seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,1645,900209,-101.65659262612462,0.9445928914679421,0.5371060879142197,0.7678556606104529,0.33062956316603553,0.020102644218788806,0.011203401070432493,2.199353192485869,54,0.1,0.28839173913002014,0.5439271168700665
1,1646,900260,-103.21252277400345,1.0488491804868567,0.47296785490185606,0.9389058774081516,0.3086688021818797,0.02007353327754118,0.010941243198815738,1.1027864118665456,51,0.1,0.2883942723274231,0.5439199261613131
1,1647,900310,-102.64220379665494,1.195201250910759,0.4424888759851456,1.093516945578158,0.3005781771242619,0.020117189873018398,0.01132600934981592,1.5107969415001572,50,0.1,0.28839540481567383,0.5433425088062357
1,1648,900368,-101.67029527295381,0.9621466721954017,0.5033158264283476,0.8216973668092797,0.2974595423659374,0.02008717252133336,0.011100424944149782,1.201236577667296,58,0.1,0.28839609026908875,0.5437787455435634
1,1649,900417,-103.72283752635121,1.0917596508349692,0.4971553804923077,0.9655324901473157,0.32707370559171756,0.02008175915824755,0.01160122642594392,1.011909785028547,49,0.1,0.2883966565132141,0.5438634694131017
1,1650,900471,-102.69982924079522,0.901614844661068,0.48361184530788,0.7199017055401647,0.26441231052632685,0.02006521721529137,0.011252248699424372,1.0166651904582977,54,0.1,0.288398802280426,0.5436136840502919
1,1651,900527,-101.94880788354203,1.0930114284689938,0.6142707328711238,0.885046644735017,0.3740173505086984,0.020104631616445066,0.011341974822783677,1.3747913369350135,56,0.1,0.2883973717689514,0.5439297758519464
1,1652,900589,-101.86485959868878,0.8820398830838742,0.46623352314195327,0.7424866912676201,0.3026124217938031,0.02012368618466441,0.01088819643172743,1.7011351924389602,62,0.1,0.2884026765823364,0.5439065330368164
1,1653,900644,-101.565074859187,0.8850853902372446,0.4707526396621357,0.7371352211487564,0.2895713387565179,0.02005751224879238,0.01102000123852711,0.8820174321904779,55,0.1,0.2884036600589752,0.5436973154121141
1,1654,900698,-102.73305281996727,1.0528172526370596,0.5145768379723584,0.9311668836960086,0.36502221164604026,0.0200507604944318,0.011458384060269649,0.7862481825798749,54,0.1,0.2884037494659424,0.5440889898825261
1,1655,900755,-102.32468008808792,0.873657609548485,0.5413529284690556,0.7098953513788027,0.3277942104297772,0.020123304262537046,0.01137635979834243,3.5118315969780087,57,0.1,0.2884083390235901,0.5439377856481611
1,1656,900811,-101.45605376921594,0.9296452939244253,0.5769472720899752,0.7358735472828682,0.3562620834314397,0.02008278123894627,0.0114921849956413,1.5238347969204187,56,0.1,0.28841081261634827,0.5437270930692376
1,1657,900858,-103.9860219899565,1.188894068941157,0.5693869470281804,1.0447893145870655,0.3805635628548074,0.020088926870841798,0.011236645764315998,1.0505446982569993,47,0.1,0.2884150445461273,0.5438535068186255
1,1658,900906,-102.33975929580629,1.3702658818413813,0.6395415915176272,1.1559566573317472,0.39980871121709544,0.02006456302733051,0.011376831486541618,2.7548517713788896,48,0.1,0.28841984272003174,0.5436506975113905
1,1659,900964,-101.64803865924478,0.8422266464551975,0.48076761668098383,0.7110296651110823,0.2854776803789468,0.020110247291531387,0.01146834375800972,1.4164298485592008,58,0.1,0.2884257733821869,0.5434843824427383
1,1660,901020,-101.12783626187593,1.1775088875687547,0.6177395008770483,0.9974492289724627,0.34956247113378985,0.020094326689138554,0.011324288520451744,0.8540494532138109,56,0.1,0.2884255647659302,0.5438283898895455
1,1661,901084,-101.06931917183101,0.7174772444413975,0.43437644839286804,0.5815106536319945,0.28075343975797296,0.02009990413258507,0.011819138970653733,0.9668539347747962,64,0.1,0.2884293794631958,0.5438897511284267
1,1662,901139,-101.75674625928514,0.9522467110644687,0.4874527917666869,0.8129779483784328,0.3107984557747841,0.0200923711344659,0.011664704980715606,1.8756159190833568,55,0.1,0.28842881321907043,0.5437134509314933
1,1663,901197,-100.36534704826772,1.174340788018087,0.5886602879598223,0.9813253832338699,0.34910723746850575,0.0200842687925218,0.012068676354379436,1.2437571764364839,58,0.1,0.28843021392822266,0.5440348615852947
1,1664,901246,-103.16513318009675,0.9731103920814942,0.520564599304783,0.8539605360022005,0.39590722474516654,0.020034393935929984,0.011333470156347506,0.9716550231445581,49,0.1,0.28843411803245544,0.543669502384622
1,1665,901303,-100.57541955634952,0.961348509546696,0.49105838359447945,0.8135934240560521,0.305735265149882,0.020065499539487063,0.011301578232775104,1.1735265658795833,57,0.1,0.2884399890899658,0.5436649681966413
1,1666,901359,-102.66474949382246,0.8107619694034968,0.4871670233884028,0.6669339852607143,0.32289666895355496,0.02005786569323391,0.011140025709411765,0.8725126971304417,56,0.1,0.2884410619735718,0.5437877360003238
1,1667,901413,-102.58665313571692,1.3315498835786626,0.6909379018125711,1.1324720701409712,0.43598076218256243,0.020070751690707933,0.011786854187084828,1.2130688750371337,54,0.1,0.2884431779384613,0.5436885183863341
1,1668,901462,-103.15616427455097,1.169040984493129,0.5329014622435277,1.0401357736210435,0.370484323677968,0.02011902957003552,0.011487792419770654,0.8286574527621269,49,0.1,0.28845202922821045,0.5438790847296336
1,1669,901509,-105.8525209389627,1.0851468393143187,0.5061892007893705,0.9660071682660504,0.3578371082214599,0.02007075097412929,0.011473921743147255,1.3405147248879075,47,0.1,0.2884564995765686,0.5437352586015995
1,1670,901572,-99.83174268901348,0.7832084119556442,0.4816454518882055,0.6151703772622914,0.29879256302402135,0.020041306475661453,0.01240545086278555,1.2180843739770353,63,0.1,0.2884601056575775,0.5435082893790051
1,1671,901641,-100.7160147242248,1.121916735517806,0.5312526443082354,0.9438667067637047,0.2969507618226867,0.020057188941801148,0.010921333400356443,1.3904980069336792,69,0.1,0.2884608209133148,0.5432502316568629
1,1672,901702,-100.99334775097668,1.0317318761935,0.49490946091589383,0.867849635647335,0.2772307746478769,0.02008548859387323,0.011431975270373443,1.1809658482049903,61,0.1,0.28846147656440735,0.5438443252760737
1,1673,901758,-102.08710646256804,1.0515475273132324,0.5811553791697536,0.8517812440570977,0.35938198305666447,0.020004713162991353,0.012133466631458614,1.1336835231259466,56,0.1,0.28846070170402527,0.5434020924964187
1,1674,901806,-102.7522265445441,1.607183704463144,0.5263274870812893,1.5121323507434379,0.3511617228699227,0.020061804304795296,0.01138807195749119,0.7802752616815269,48,0.1,0.28846511244773865,0.5436399852786127
1,1675,901875,-100.64247327670455,0.8822680799479502,0.43103158236413763,0.7389957659162473,0.25168420012662374,0.020047471001384647,0.011870018684652713,2.091937146584193,69,0.1,0.28846848011016846,0.5432254180777554
1,1676,901933,-102.84642017632723,0.9814184853999779,0.5491925126005863,0.8079589943176714,0.3555016852915287,0.02005886256553059,0.011601128967818399,1.0133725868538022,58,0.1,0.28846561908721924,0.5437985657020972
1,1677,901989,-101.7033875696361,0.8907004351328526,0.4807035482621619,0.7657670934152391,0.3364685667412622,0.020062571518089312,0.01112982258150418,1.0117023143172263,56,0.1,0.28846994042396545,0.5438680700388884
1,1678,902041,-102.79854396451265,1.180251243739174,0.6295956387542762,0.9893239414892517,0.38396769389510155,0.020075366586941635,0.010962372358593368,0.8797348999977112,52,0.1,0.2884729206562042,0.5440188126252045
1,1679,902100,-103.21053535398096,1.4445605323476307,0.6957029119386511,1.2421586051015026,0.40142916824858066,0.02005062535407274,0.011620693918441274,2.3588153041154145,59,0.1,0.28847843408584595,0.5432219656529563
1,1680,902155,-102.39537950465456,1.1813285666433249,0.5443872186270627,1.0400802914053202,0.36893858408386054,0.020033776316725156,0.012197176494569289,1.1904252552241088,55,0.1,0.2884858250617981,0.5437268495085968
1,1681,902211,-102.43069896101952,1.1074014332677637,0.5263543094375304,0.9642073734929519,0.3376590821093747,0.02004263634253272,0.010883932651858882,1.1460111803561448,56,0.1,0.2884907126426697,0.543699640103285
1,1682,902262,-102.68381148669869,1.3565872017951572,0.6328787970192292,1.1785672056653045,0.37821117394110737,0.02002866697808459,0.011049764961158597,1.1997778978943825,51,0.1,0.288493812084198,0.5433642139601247
1,1683,902313,-103.4000717382878,1.1553654905919934,0.5317253147562345,1.0190150125646125,0.3252870590955603,0.020039258515631417,0.011178818549754714,1.9488321929052472,51,0.1,0.2884988486766815,0.5440843418477342
1,1684,902356,-103.53278596140444,1.5181536698757216,0.5728845249774844,1.3959306128496347,0.34312081388955895,0.02008583736436803,0.01101081990874737,1.8414303123019635,43,0.1,0.28850093483924866,0.5438917357808616
1,1685,902403,-102.99902708642185,1.4086784225829103,0.52794600642742,1.3055756906087095,0.35824541351262557,0.020078293306416875,0.011718872054897578,1.0883647094015032,47,0.1,0.2885035574436188,0.5435199610119374
1,1686,902448,-103.90566968731582,1.518790328171518,0.6548033985826704,1.3360967457708386,0.40019036680459974,0.020020393116782744,0.011265122530413858,1.375311711570248,45,0.1,0.2885071635246277,0.5437183998425802
1,1687,902496,-101.61616219265852,1.2505045682191849,0.5290523581206799,1.1183225370477885,0.3310489364278813,0.020069820379058943,0.010978045873872355,3.3045884928666056,48,0.1,0.2885127067565918,0.5438151164697417
1,1688,902540,-103.85271257720888,1.197462622076273,0.4411116682670333,1.1161898323334754,0.30192876674912195,0.020021525872673127,0.012067309396486757,0.9824576469603926,44,0.1,0.28851500153541565,0.5432529864057581
1,1689,902586,-103.83980993181467,1.2490501202966855,0.47648539329352585,1.1665775798585103,0.3475725629731365,0.020024030889655257,0.011439992276674256,1.0460014600306748,46,0.1,0.2885156571865082,0.543620353343639
1,1690,902640,-101.14686581119895,1.1738217544776421,0.5622414295320157,1.0324289222006444,0.37446341773977987,0.020011115306552422,0.011495792078263794,1.024194970689714,54,0.1,0.28851866722106934,0.543410592244872
1,1691,902694,-101.00481268204749,1.016658585242651,0.5027528719769584,0.9040030854995604,0.33866921936472255,0.02000820989542185,0.01097890274781496,0.8019151855260134,54,0.1,0.28852379322052,0.5435162608166958
1,1692,902746,-101.38890908937901,1.0409889811506639,0.5487250960790194,0.9285163496477673,0.3780958024928203,0.020051062815113208,0.012654935642316203,1.3746623808145524,52,0.1,0.2885268032550812,0.5439768865510136
1,1693,902797,-102.12207751721144,0.9684706305464109,0.5146565752870896,0.8610579346982288,0.3606963930468933,0.020061182610899786,0.011505967250328365,1.2074263094365596,51,0.1,0.28853198885917664,0.5436413091147277
1,1694,902858,-100.4501607036218,0.7185755536326619,0.45913144494177865,0.5695399538781799,0.30103828721359127,0.02004094649533098,0.011260684722690076,0.9583238060275714,61,0.1,0.288536012172699,0.5437844302748255
1,1695,902910,-101.40027900319546,1.1598173685085316,0.5852642284276394,0.9737631364438969,0.36855469486461234,0.02004039727454615,0.011821898753304189,1.9682146222889423,52,0.1,0.2885369062423706,0.5436813383009781
1,1696,902964,-101.6722705848515,1.333172743657121,0.5583982580789814,1.159767115626622,0.3259422056100987,0.02001621526345332,0.011003173479939253,1.435826158747077,54,0.1,0.2885414958000183,0.5433940646175762
1,1697,903026,-100.68600511178374,0.7497705858080618,0.48338065969367183,0.623920600455735,0.3454886474195988,0.02006167945995196,0.011146329153463273,0.9247668249843021,62,0.1,0.2885437309741974,0.5438414713834141
1,1698,903079,-101.76213969662786,1.0264983759173807,0.5680169305711422,0.8676481846157672,0.3777368074318148,0.02003756880412696,0.011811198331368124,1.3706068421155215,53,0.1,0.28854766488075256,0.5437425453719654
1,1699,903130,-101.85964801721275,1.0155942556904811,0.570040289385646,0.8867799331817556,0.39487048077817055,0.020024830104135187,0.01092562454958323,1.3010235211998225,51,0.1,0.288552850484848,0.5435453353554797
1,1700,903182,-101.33394933491945,1.3282100466581492,0.5933384233369277,1.1681222240440547,0.4211905154471214,0.02009349462909184,0.01091514368614682,1.6935875287279487,52,0.1,0.2885589003562927,0.543423746917888
1,1701,903231,-102.0077064447105,1.1642077261087846,0.5990570999529897,0.9753563508239328,0.36182470345983697,0.0200047421534683,0.011136556614312827,1.2911789289209992,49,0.1,0.2885664999485016,0.5433523854380157
1,1702,903284,-100.93006594479084,1.1940625491288472,0.6008988225235129,1.044006890178008,0.39718772695874266,0.02005137065652538,0.010960364269114854,1.3986635166406631,53,0.1,0.28857049345970154,0.5435865094061612
1,1703,903332,-102.86209396645427,1.0033720534605284,0.5078779660786191,0.8714605953233937,0.35836134292185307,0.020021656110498404,0.011179582708987224,1.6602356491610408,48,0.1,0.2885768413543701,0.54401805768309
1,1704,903390,-101.37265388295054,1.0339598172697528,0.5524350399601048,0.884860223383996,0.3652043945059694,0.020061841788448293,0.011768125687264404,1.262700393497944,58,0.1,0.2885805666446686,0.5438556188290893
1,1705,903444,-100.19470706302673,0.8437385803295506,0.4849679940552623,0.7159367776993248,0.30497034473551643,0.020005318983098968,0.01136744142454033,1.575351132079959,54,0.1,0.28858548402786255,0.5432702205365613
1,1706,903502,-102.13702212460339,1.0418630605884667,0.5990262540249989,0.8425616497687739,0.36733763215356857,0.020056016605371676,0.010967623311883752,0.9266937477886676,58,0.1,0.28858646750450134,0.5437612659264367
1,1707,903554,-101.47258364129812,1.1226163135411649,0.5591567396544493,0.9425376431586651,0.33249420744295305,0.020037095405828535,0.011456428335746817,1.0640164969488979,52,0.1,0.28859153389930725,0.5440558451571185
1,1708,903610,-101.07465530699119,0.9085508236395461,0.5487007070332766,0.7905338551915649,0.38722474088094067,0.02003902342734179,0.011343350422986382,0.8845658846199512,56,0.1,0.2885940670967102,0.5437159855563704
1,1709,903664,-101.48584206029773,1.1400488998602938,0.547587409891464,0.9917747203812555,0.3443020455263279,0.020015537107907516,0.011140643252726443,1.5835364414006472,54,0.1,0.2886001467704773,0.5436587212189766
1,1710,903721,-100.97827030159533,0.7647512389118212,0.46375921643094015,0.6395752205301011,0.3291480112494084,0.020052488872316393,0.011351287871183282,0.999333169311285,57,0.1,0.2886035144329071,0.5434316190976737
1,1711,903776,-101.3150630928576,0.9094194574789567,0.5696492487734014,0.7711875987323847,0.38481407273899426,0.02005104553972822,0.011613384649453015,0.7066236457228661,55,0.1,0.28860601782798767,0.5441545738224942
1,1712,903824,-101.92343880236149,1.3792513416459162,0.5918612374613682,1.2104663726252813,0.3406889143710335,0.01999212385975774,0.01104323058069892,1.0330191753804683,48,0.1,0.28861188888549805,0.5437091940253045
1,1713,903870,-102.94299060106277,0.9715916873968166,0.4495221340785856,0.8711938178976593,0.31006255089912726,0.020006629198251382,0.011000662634924855,1.2888543636072427,46,0.1,0.2886146903038025,0.5436413978686077
1,1714,903926,-100.56648530624807,0.8648975472897291,0.550108702853322,0.6965867870354226,0.3354407354657139,0.02001032038093162,0.011634717629721162,1.0396071375906468,56,0.1,0.28861576318740845,0.5437459502966479
1,1715,903977,-102.81298007257283,1.101976157987819,0.5042932422137728,0.9415159427067813,0.31514671941598255,0.020000962892140952,0.011490622877035154,1.6504369613155723,51,0.1,0.28861865401268005,0.5442058279071922
1,1716,904035,-100.73695162124932,0.8197187830148072,0.5616379927458435,0.6495470466927208,0.3728475248248413,0.02003040540988732,0.011383742887207077,1.3928101520985365,58,0.1,0.28862014412879944,0.5436824662342384
1,1717,904091,-101.03334293048829,0.865664572521512,0.4616832911436047,0.7629930950767759,0.3290434703230858,0.02005730699547346,0.011192948418252404,1.1139720655232668,56,0.1,0.288625568151474,0.5437880125389462
1,1718,904151,-101.40627866610885,0.8093296909083922,0.5127253662794828,0.6531711806543171,0.33173477798700335,0.020001479601252776,0.011522388046792531,1.5925225589424372,60,0.1,0.28862807154655457,0.543485881152284
1,1719,904201,-102.89905438944697,0.9858447150886058,0.5863787296414376,0.8447400410659611,0.39914977595210077,0.020076878251008325,0.011155791042852093,0.8870680468156934,50,0.1,0.2886309325695038,0.5438551710047623
1,1720,904253,-100.99433723837137,0.8277526358858898,0.48603250114963603,0.7007025645759243,0.3319835172822842,0.020053136039267918,0.011753937322435435,1.1490879451856018,52,0.1,0.28863704204559326,0.5436242645536786
1,1721,904302,-101.18139499984682,1.0746958693679498,0.5419151342036773,0.9173681715465322,0.34743233884171565,0.020027375798029056,0.011122933926750586,0.9313008061144501,49,0.1,0.28863951563835144,0.5438893823263194
1,1722,904352,-101.54694380052388,1.13799939930439,0.5236610852181911,0.9624947292730213,0.3088201903551817,0.02000602515707571,0.010964596446467478,1.545086668357253,50,0.1,0.2886427044868469,0.5439685522733702
1,1723,904406,-101.50957669317722,1.1206047137578328,0.6243742083509763,0.9110628258850839,0.4033912672764725,0.01998119025579775,0.011556451248098903,1.0389298982173205,54,0.1,0.28864383697509766,0.5435554924495898
1,1724,904452,-101.86167424172163,1.0271386572200318,0.5785885670262835,0.8655514801326005,0.3452237706793391,0.019983811313096574,0.01128796278029714,2.4202219982631505,46,0.1,0.2886506915092468,0.5435012004906702
1,1725,904493,-103.6674904115498,1.2289303926433004,0.4695882579175437,1.1664904828932954,0.3435484150924334,0.020044460012547158,0.011018433617340955,0.8426719175651669,41,0.1,0.28865355253219604,0.5434438540430742
1,1726,904540,-101.78063634550199,1.000522551859947,0.5315376653316173,0.8100263083036593,0.2950687421129105,0.019980994785958973,0.011375335347832109,1.2404047338292004,47,0.1,0.2886560261249542,0.5434090003105523
1,1727,904595,-101.10955907031894,0.8603838497942145,0.5055066910657016,0.7111748490143907,0.3340689493851228,0.02000567103397895,0.011397803836561974,1.5743772324174643,55,0.1,0.2886563539505005,0.5438578581998951
1,1728,904644,-102.45889780670404,0.9401845585326759,0.5453643899182884,0.7935449028653758,0.3858822708835407,0.02000918515514769,0.011073094356711242,1.1973264403641224,49,0.1,0.28865912556648254,0.5435066453009599
1,1729,904700,-99.30623814277351,0.9401709684836013,0.5586124353909067,0.7546206280988242,0.3439844631190811,0.01995668182322983,0.01117218002949006,1.0203435821086169,56,0.1,0.28866440057754517,0.5434220034526827
1,1730,904749,-101.48245271667838,0.9282460243118053,0.5381251023131974,0.8071079851337233,0.3714722557639589,0.01999411854904568,0.011247837185957742,1.0021080629900099,49,0.1,0.28866782784461975,0.5435269819654286
1,1731,904800,-101.35655574128032,1.1117053632350529,0.5769686047352997,0.9545830553945374,0.382021688655311,0.019970334666909204,0.010757148324184639,2.195207628570497,51,0.1,0.2886722981929779,0.5438404431030045
1,1732,904843,-102.48123399727046,1.0997997016407723,0.5777622367753539,0.943262892623627,0.3729225611097591,0.0200178587612083,0.010904454422037338,2.292020823340863,43,0.1,0.2886775732040405,0.5435396016689769
1,1733,904896,-104.31387348659337,0.8614955826328611,0.4582416694962753,0.7109056420202525,0.28798199726163215,0.019966362114367458,0.011178779617915417,1.6762192128971218,53,0.1,0.2886815667152405,0.5434038233895321
1,1734,904946,-101.76123571023345,1.130708245933056,0.5724069994688034,0.9725440172478557,0.36641529336571693,0.02001236236096061,0.011324803270141308,0.742720629312098,50,0.1,0.2886815369129181,0.5437170028517863
1,1735,904998,-104.00899022072554,0.9996470659971237,0.46531503232052696,0.8851666694793564,0.33426235207857996,0.019996293389354897,0.011803887873765738,1.438322675526142,52,0.1,0.2886858284473419,0.5435888428285288
1,1736,905048,-105.06031513027847,0.9454169009625911,0.4260427901148796,0.8399009278416634,0.3005573870241642,0.020041468482743817,0.011651584774419096,0.7947223883122205,50,0.1,0.28868845105171204,0.5435577676016337
1,1737,905127,-95.38314252439886,0.8361978134305417,0.5109607424539856,0.6747314173822538,0.31515348117940034,0.020022066544788813,0.0108982304788736,1.916755343760763,79,0.1,0.28868910670280457,0.5439893778749706
1,1738,905176,-102.83452528528869,1.3090287754122092,0.6563489607402256,1.1168675399860557,0.39837769616623314,0.019955593485232376,0.010814847572768552,2.2991024943999947,49,0.1,0.2886914312839508,0.5433744498661586
1,1739,905228,-100.77931734686717,1.1346616707742214,0.5727679187861773,0.9740786787409049,0.3721020349229758,0.02000383154690645,0.012213956848645775,1.8406938226521015,52,0.1,0.28869733214378357,0.5438970108281773
1,1740,905283,-101.94788534194231,1.0243226698853753,0.5219644364985553,0.8726188988848166,0.32078040106730027,0.02000169440270591,0.011308919784941656,1.4924907260015607,55,0.1,0.288702130317688,0.5434415942690086
1,1741,905352,-94.70032159611583,1.2139552470998487,0.6258446612003921,1.0160781937664833,0.4191413208626319,0.019978008833366163,0.011129899909119311,0.8805621492365996,69,0.1,0.2887040972709656,0.5438894962883508
1,1742,905406,-102.44307797215879,1.0550287003042522,0.47989129026730853,0.9297530604181466,0.3077932349233716,0.019979350854604762,0.011453876247533652,1.386273771263659,54,0.1,0.2887140214443207,0.5435771973694072
1,1743,905463,-101.28662572428584,1.1411382477534444,0.5577671705630788,0.9833154374439466,0.37465827493814,0.019975268533053002,0.011016331393823735,3.5911234632879494,57,0.1,0.2887151837348938,0.5434420435777887
1,1744,905514,-102.13646431453526,0.7607951170089198,0.4746137094848296,0.6445758708332684,0.30188311125133555,0.020002668329864335,0.011170751494155329,1.102165976986289,51,0.1,0.28872057795524597,0.5437011571171192
1,1745,905566,-101.5762587049976,0.8056660641271335,0.43552549412617314,0.6863731501552348,0.2924935154330272,0.019959358322458615,0.011743607512915626,0.902760649845004,52,0.1,0.28872132301330566,0.5434808376754177
1,1746,905616,-101.72441873513162,1.2524040675163268,0.558701681792736,1.1311999951303005,0.35654753431677816,0.02000212179923971,0.011228428813577508,1.024628964625299,50,0.1,0.2887215316295624,0.5436970890090733
1,1747,905673,-102.33725558780134,0.7830153440958575,0.43735876313427036,0.6843321750496041,0.3069617943021289,0.01999761037479013,0.01071233796779933,1.9113742420822382,57,0.1,0.2887252867221832,0.5437220405851477
1,1748,905727,-102.16734422091395,0.8256140983215084,0.4376838215523296,0.7089908870833891,0.30278542506749984,0.019981078516638207,0.011000583803527118,1.9664818800240755,54,0.1,0.28872641921043396,0.5436068602494004
1,1749,905778,-102.59510231390595,1.2434556960475212,0.6371027348088283,1.0051554062714179,0.3231162228712849,0.02001679384217808,0.011352806237513335,1.2942208655923606,51,0.1,0.2887272834777832,0.5436599921617328
1,1750,905830,-102.56737223174423,0.966114424312344,0.43482653395487714,0.8366064550713278,0.2530104565219237,0.020000657115137935,0.011500639122804978,0.9739635209739208,52,0.1,0.288729190826416,0.5442065814075125
1,1751,905883,-100.69984259549528,0.9671696240328392,0.5278575293860346,0.7930614721592305,0.3399152089402361,0.019987148352529602,0.01113595982393331,1.3598648276552558,53,0.1,0.28872716426849365,0.5436176930446285
1,1752,905935,-103.32072158157825,0.8070543580330335,0.41945059368243587,0.6847999097707753,0.27444367554898447,0.019942764309484988,0.010943932706593346,1.8960746811330318,52,0.1,0.2887301743030548,0.5436066743342334
1,1753,905988,-101.7781373821199,0.8455293416133467,0.3976754605207803,0.722055440838888,0.24494103539102483,0.019998078332206265,0.011472842984486933,1.6935432855039836,53,0.1,0.28872933983802795,0.5438881336210676
1,1754,906042,-101.05546507798135,0.9194840572222516,0.5023092735144827,0.7804413063244687,0.33562872420858453,0.019957309694317023,0.011114944478322697,1.2172719801962375,54,0.1,0.2887267768383026,0.5439616499849214
1,1755,906094,-101.89474363438785,0.7919013702238982,0.46061702416493344,0.6606516746016076,0.30627371893765837,0.01997857481092804,0.011139945834733,1.2026914236694575,52,0.1,0.28872957825660706,0.5442635169622756
1,1756,906146,-101.88481280114502,0.8106098278210714,0.45080109714315486,0.7018724762333127,0.30612613081645507,0.019975065351570433,0.0114999320675935,1.145254328213632,52,0.1,0.28873056173324585,0.543409101469229
1,1757,906194,-103.0181349888444,1.0595207993562024,0.47427657681206864,0.9364120879132921,0.3207885475518803,0.019987861504691423,0.011156328470799066,1.8086876984219997,48,0.1,0.28873157501220703,0.5437183173237025
1,1758,906245,-101.50998254306614,0.8661962284469137,0.5093517884904263,0.7526633557589615,0.367840038941187,0.019934631389410238,0.011691810083387388,1.463421543687582,51,0.1,0.28873327374458313,0.543486386455025
1,1759,906297,-102.19069021381438,0.8344996597331303,0.3976227752864361,0.7060924319263834,0.2398219650897842,0.019961181296835426,0.010839141509521984,1.5687634142115712,52,0.1,0.2887377142906189,0.5435054430938037
1,1760,906355,-101.6687319651246,0.9951946283208912,0.5600982508782683,0.8147128647642916,0.37672248919462337,0.01992977762757932,0.011527061080928408,1.2543441364169121,58,0.1,0.28873491287231445,0.5433650274987275
1,1761,906404,-100.83984689088538,0.816334492545955,0.4299562857771406,0.700994892616053,0.2867337839335811,0.019945003272028965,0.01146831780769415,1.2090488642454147,49,0.1,0.2887405455112457,0.5433637675440918
1,1762,906455,-103.13641932979226,0.8036774436340612,0.47017724081581713,0.6639467316003991,0.3068348400148691,0.019977624469862905,0.011630891328361833,1.0871057671308517,51,0.1,0.28874045610427856,0.5437640858235332
1,1763,906509,-102.25634514540434,0.9531889717887949,0.49733889323693736,0.8255662325148782,0.3231786570891186,0.019939050573624124,0.011361838798670067,1.786723836734891,54,0.1,0.28874146938323975,0.543529812240668
1,1764,906572,-103.33041410334408,0.8457110830479198,0.4324974881278144,0.7182547425230345,0.26900816271229394,0.019954607320175656,0.011662874741895838,1.7092823858062427,63,0.1,0.2887435257434845,0.5433736410443307
1,1765,906628,-102.9696453101933,0.7709129567125014,0.45348399318754673,0.6499862565126803,0.2875358954604183,0.019971011383724615,0.012009720345951177,1.216987581923604,56,0.1,0.28874215483665466,0.5435164775612057
1,1766,906680,-101.8202367387712,0.9324742948206571,0.4627521582520925,0.8143481838588531,0.3089422815694259,0.019946911562822255,0.011688733665102688,1.834416808821261,52,0.1,0.2887420952320099,0.5435944602419447
1,1767,906739,-101.25433712825179,0.8928977409535546,0.47667291634163617,0.714829959701431,0.24540174638820908,0.020001654817641993,0.011017240952348994,1.2436508405953646,59,0.1,0.2887432277202606,0.5436850795366104
1,1768,906788,-101.14151663333178,0.786886920582275,0.4988704913732957,0.6613094788424823,0.3417909332380003,0.019952745451435418,0.011950984816688942,1.0503699892200529,49,0.1,0.2887403666973114,0.5433670335033458
1,1769,906841,-102.92656952142715,0.8485675867436067,0.4414456202736441,0.7338680888192272,0.29749078669075696,0.019946779914459038,0.011193802974826826,1.2871916811168194,53,0.1,0.2887432873249054,0.5434910456569501
1,1770,906891,-103.05152016039938,1.0683919218182565,0.4950578910112381,0.9490493717417121,0.3298860933631659,0.019939740155710466,0.011173404798801422,1.3746050788462163,50,0.1,0.288743793964386,0.543560112212621
1,1771,906946,-103.1565178502351,0.9104416779496453,0.4554814046079462,0.8132199933244424,0.32193113524805417,0.019953252044982286,0.011088581251733547,1.721800801306963,55,0.1,0.28874602913856506,0.5434352321401954
1,1772,906999,-102.3642950206995,0.9562894239459397,0.5959857626343673,0.7787614866458582,0.3825712208196802,0.019928724667870396,0.011509657152710174,1.0778339613601566,53,0.1,0.2887480556964874,0.5436801001320176
1,1773,907054,-102.00619881600142,0.8579793632030487,0.47139664617451754,0.7193428468297828,0.3084340172057802,0.019929802923488,0.011253673470679529,1.9708974032104016,55,0.1,0.28875356912612915,0.5434518926817438
1,1774,907115,-101.27358517982066,1.0300982661667417,0.4683520879413261,0.8923489765004545,0.268106999028413,0.019941353506345284,0.011309325609870325,0.9350854025222362,61,0.1,0.28875473141670227,0.5434525889358445
1,1775,907984,-117.43381265643984,1.0327343191685159,0.575003860014629,0.9291887520292669,0.40040412645516926,0.01993408946590112,0.010869742329977611,1.4389152200329443,869,0.1,0.28875336050987244,0.5433621117868835
1,1776,908162,-103.50726293027401,1.4973244204112652,0.6685321755456121,1.3505688227629393,0.4083178675409113,0.020003160518303607,0.010975830065710518,1.2291446768404806,178,0.1,0.2888602018356323,0.5436644175549517
1,1777,908255,-105.87074391450733,1.1916823690777183,0.5535873512747467,1.0593816106437997,0.34979282768182857,0.01994050514842545,0.01137270847669442,1.347516108594007,93,0.1,0.28888362646102905,0.5432126698038227
1,1778,908427,-99.17432908527553,1.3413704361896528,0.6156616691759852,1.200484661450393,0.3789412311906385,0.019966278444058735,0.011166545570323106,1.102102665055324,172,0.1,0.2888898551464081,0.5433545968449885
