seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
1,495,141365,-106.82653948338702,0.6816516049951314,0.2946875652074814,0.6254894982799888,0.2219187316298485,0.023519185500493284,0.10920234132564868,0.008219489769945885,8.302069573601086,125,0.1,0.4434259831905365,0.8553902718635739,0.23267821967601776,0.9991275298026452,9.651953125,0.4621298909187317,0.39219651970118463,0.009457418695092201,0.005976194050163031,0.009751550853252411,0.012218445539474487,0.022365551441907883,0.05484337732195854,0.023889487609267235,0.06538961827754974,0.03999999910593033,0.02093668468296528,0.224285289645195,0.053762927651405334,0.450973778963089,0.024000000208616257,0.009457418695092201,0.007405916228890419,0.007245081011205912,0.013287662528455257,0.022365551441907883,0.05346839874982834,0.023889487609267235,0.08690480887889862,0.03999999910593033,0.02093668468296528,0.08768204599618912,0.053762927651405334,0.1071651503443718,0.024000000208616257,0.09390562772750854,0.016924332827329636
1,496,141442,-98.86364029720426,0.4973974299024452,0.39377430594199664,0.4046532285290879,0.2964865133746878,0.02359072745244518,0.10929795589594954,0.008229286795772233,7.406298295089177,77,0.1,0.44323012232780457,0.8551476963188337,0.23030158877372742,0.9990673917289433,9.6255859375,0.4661896824836731,0.3709651324985782,0.01360241137444973,0.007439125794917345,0.01194615289568901,0.021059343591332436,0.035310275852680206,0.08435932546854019,0.04259149357676506,0.13637825846672058,0.06493506580591202,0.026680730283260345,0.123858243227005,0.049349430948495865,0.1452639102935791,0.03896103799343109,0.01360241137444973,0.008614513091742992,0.00955998059362173,0.025106608867645264,0.035310275852680206,0.07115720957517624,0.04259149357676506,0.13323107361793518,0.06493506580591202,0.026680730283260345,0.11009610444307327,0.049349430948495865,0.14426100254058838,0.03896103799343109,0.07538527250289917,0.022458594292402267
1,497,141638,-133.44246963504702,0.44194013508017727,0.3937573528335411,0.3177145701376911,0.28306783207369096,0.023516787451597444,0.1088816093645342,0.008327173961974356,8.663046265903272,196,0.1,0.44315025210380554,0.8546296420952548,0.2304873764514923,0.9993004997311732,9.658984375,0.44928935170173645,0.3982715582739928,0.01522864867001772,0.006607798859477043,0.008440454490482807,0.015419309027493,0.01628692075610161,0.06831009685993195,0.038476575165987015,0.117518849670887,0.1071428582072258,0.01230152789503336,0.06620132923126221,0.033580031245946884,0.11019350588321686,0.0357142873108387,0.01522864867001772,0.0064995624125003815,0.009319663047790527,0.01624789647758007,0.01628692075610161,0.10093247145414352,0.038476575165987015,0.14845094084739685,0.1071428582072258,0.01230152789503336,0.09590615332126617,0.033580031245946884,0.11945857852697372,0.0357142873108387,0.12165097147226334,0.03980472311377525
1,498,141738,-113.13794031180441,0.5450289471261204,0.42319483883678916,0.4595317632518709,0.3269406218826771,0.02354635534838354,0.10974802882637943,0.008255413957580143,9.988317514657973,100,0.1,0.4429287016391754,0.8540922954112669,0.2286892533302307,0.998827118427405,9.63125,0.459433376789093,0.3852456008335453,0.01402494590729475,0.00909452885389328,0.007150932680815458,0.01716335490345955,0.025468597188591957,0.0978904515504837,0.057267799973487854,0.1184132769703865,0.07000000029802322,0.0408458411693573,0.1800052672624588,0.03754207119345665,0.1600014716386795,0.029999999329447746,0.01402494590729475,0.009038110263645649,0.006877421867102385,0.017194852232933044,0.025468597188591957,0.09403617680072784,0.057267799973487854,0.15711598098278046,0.07000000029802322,0.0408458411693573,0.11712609976530075,0.03754207119345665,0.14562556147575378,0.029999999329447746,0.07696998864412308,0.01660884916782379
1,499,141827,-106.80029650591314,0.9050221341044715,0.521233441036069,0.7390043217626013,0.33250534484225713,0.023432901836123326,0.10835967105400714,0.0082064700649738,10.188586521148682,89,0.1,0.4428468346595764,0.8533857398179728,0.22789406776428223,0.9993862984390682,9.6693359375,0.46576008200645447,0.3706171377828701,0.010877970606088638,0.012339030392467976,0.01360053289681673,0.019843989983201027,0.04055981710553169,0.22776910662651062,0.03917504847049713,0.13942284882068634,0.16853933036327362,0.02842802368104458,0.26931020617485046,0.05798168480396271,0.31814131140708923,0.056179776787757874,0.010877970606088638,0.008936122059822083,0.0115687670186162,0.02244623936712742,0.04055981710553169,0.11772558838129044,0.03917504847049713,0.1209854781627655,0.16853933036327362,0.02842802368104458,0.0899638682603836,0.05798168480396271,0.15803229808807373,0.056179776787757874,0.14430226385593414,0.05015544220805168
1,500,141895,-103.80612304294482,0.507624875754118,0.3750023067216663,0.4418979772257016,0.29955010132535415,0.023384050823183265,0.10890585484810254,0.008176519804624067,11.916009654601416,68,0.1,0.4427776038646698,0.8539726939227177,0.2241513729095459,0.9993643753026261,9.7044921875,0.45554471015930176,0.3743200939011871,0.015332844108343124,0.00904193427413702,0.012175611220300198,0.021577775478363037,0.03799687698483467,0.07278798520565033,0.04814566671848297,0.14680010080337524,0.014705882407724857,0.03340737894177437,0.16223259270191193,0.05617133155465126,0.16232162714004517,0.04411764815449715,0.015332844108343124,0.008883669972419739,0.00986491795629263,0.02468353509902954,0.03799687698483467,0.07468503713607788,0.04814566671848297,0.18574205040931702,0.014705882407724857,0.03340737894177437,0.09388981014490128,0.05617133155465126,0.11989682912826538,0.04411764815449715,0.07336732745170593,0.025852307677268982
1,501,141969,-102.76685316045769,0.5842632294405956,0.4878376599501919,0.46713077989281027,0.3502629551331739,0.023344116461957512,0.10959530800096826,0.008210208618825147,10.85017728805542,74,0.1,0.4427089989185333,0.8537405823757502,0.21624448895454407,0.9992045492472331,9.6626953125,0.44608935713768005,0.38413585895440766,0.015080948360264301,0.010223227553069592,0.01232600025832653,0.02285432443022728,0.03682567551732063,0.15123505890369415,0.044270552694797516,0.12830054759979248,0.12162162363529205,0.029640082269906998,0.11908555775880814,0.046924397349357605,0.1580352485179901,0.04054053872823715,0.015080948360264301,0.012024423107504845,0.01066697295755148,0.025832021608948708,0.03682567551732063,0.10618717968463898,0.044270552694797516,0.18419404327869415,0.12162162363529205,0.029640082269906998,0.12615084648132324,0.046924397349357605,0.16860079765319824,0.04054053872823715,0.11461317539215088,0.01773660071194172
1,502,142032,-104.58710556756705,0.5995072234008048,0.4426275683300836,0.5135546109919983,0.33973935932394056,0.0233833309800939,0.10886435768018991,0.00814953701762274,13.792391443252564,63,0.1,0.4426608085632324,0.8528550398694049,0.21877728402614594,0.9989788928476742,9.6634765625,0.4386512041091919,0.3767994775171758,0.01643049530684948,0.009816644713282585,0.01269877515733242,0.024504734203219414,0.041106000542640686,0.1132519319653511,0.05370071902871132,0.18638870120048523,0.0476190485060215,0.033705584704875946,0.142473965883255,0.054072704166173935,0.1616428792476654,0.0476190485060215,0.01643049530684948,0.012096083723008633,0.010789475403726101,0.027365876361727715,0.041106000542640686,0.09204188734292984,0.05370071902871132,0.18261060118675232,0.0476190485060215,0.033705584704875946,0.1052216961979866,0.054072704166173935,0.15027916431427002,0.0476190485060215,0.06496917456388474,0.026702314615249634
1,503,142104,-104.00886775366962,0.44220636901445687,0.3894624596254693,0.3925107808317989,0.31628755702533656,0.02324615776041247,0.10896124409558756,0.008139734964192397,8.049164351395198,72,0.1,0.4426151514053345,0.8537461186574254,0.20438136160373688,0.9993491904392434,9.7029296875,0.45508676767349243,0.371577884667831,0.014949659816920757,0.007494398392736912,0.01111229695379734,0.019927501678466797,0.03194352984428406,0.07142921537160873,0.041272878646850586,0.08312671631574631,0.013888888992369175,0.03330019861459732,0.13422535359859467,0.05842423439025879,0.1790991872549057,0.0416666679084301,0.014949659816920757,0.007873956114053726,0.009588509798049927,0.023429570719599724,0.03194352984428406,0.14212475717067719,0.041272878646850586,0.08401154726743698,0.013888888992369175,0.03330019861459732,0.11503439396619797,0.05842423439025879,0.17266196012496948,0.0416666679084301,0.08112622052431107,0.02227192372083664
1,504,142191,-104.84870722703636,0.603019094619172,0.5041326762273394,0.4762425698853772,0.3797221736147486,0.02335803714152929,0.10888010821632436,0.008192966051131218,8.149917167425155,87,0.1,0.4425511360168457,0.8541117218378428,0.2060306817293167,0.9995439726269586,9.6640625,0.4471474289894104,0.40257997013042063,0.014282758347690105,0.009165098890662193,0.010159362107515335,0.015943851321935654,0.03369555622339249,0.13588236272335052,0.04598136246204376,0.15800169110298157,0.1034482792019844,0.032884277403354645,0.1334518939256668,0.04512151703238487,0.19468297064304352,0.05747126415371895,0.014282758347690105,0.007290779147297144,0.009945807047188282,0.021027665585279465,0.03369555622339249,0.0964616984128952,0.04598136246204376,0.1848168820142746,0.1034482792019844,0.032884277403354645,0.10213731229305267,0.04512151703238487,0.20604193210601807,0.05747126415371895,0.21614986658096313,0.037373654544353485
1,505,142250,-103.17262656288221,0.5618607567275985,0.446323821226419,0.4852719670635159,0.3349916864249666,0.023371238310460573,0.10830658002211167,0.008188513229592695,7.482085103988648,59,0.1,0.4425126910209656,0.8542721371607738,0.22788818180561066,0.9994426461268671,9.7181640625,0.45025524497032166,0.3623760694767172,0.01806490682065487,0.009822182357311249,0.01298563927412033,0.02194773592054844,0.041067663580179214,0.10592871159315109,0.05349098518490791,0.15422600507736206,0.050847455859184265,0.03449299558997154,0.14616316556930542,0.05800741910934448,0.17128102481365204,0.050847455859184265,0.01806490682065487,0.006641045678406954,0.010295159183442593,0.023469164967536926,0.041067663580179214,0.09676160663366318,0.05349098518490791,0.12891243398189545,0.050847455859184265,0.03449299558997154,0.0815141350030899,0.05800741910934448,0.2172008752822876,0.050847455859184265,0.06643450260162354,0.01760644093155861
1,506,142316,-104.50811957195401,0.5549952752436652,0.3758991441943429,0.46875816857385816,0.27936015074903314,0.023285865289670925,0.10890759561647166,0.008154084299531605,8.488411744435629,66,0.1,0.4424680769443512,0.8525288388750575,0.22754985094070435,0.9994456172330567,9.7056640625,0.44060420989990234,0.3969992891641839,0.013994956389069557,0.008338150568306446,0.013170961290597916,0.02196907252073288,0.03893180564045906,0.0970681682229042,0.04811525344848633,0.14135320484638214,0.04545454680919647,0.03469311445951462,0.14926162362098694,0.057682525366544724,0.1902182698249817,0.04545454680919647,0.013994956389069557,0.009717783890664577,0.011382678523659706,0.023656878620386124,0.03893180564045906,0.08593683689832687,0.04811525344848633,0.129200279712677,0.04545454680919647,0.03469311445951462,0.09574588388204575,0.057682525366544724,0.12945951521396637,0.04545454680919647,0.08597986400127411,0.017177196219563484
1,507,142427,-118.7616349356249,0.29708268805113325,0.2792292091626305,0.2524709500003237,0.22386922042917562,0.023248064993201076,0.1092080145416496,0.00821524750676241,6.468799086050554,111,0.1,0.4423924684524536,0.8540507419904073,0.22785578668117523,0.9993854189836279,9.699609375,0.4516732096672058,0.38002511147659357,0.01358218863606453,0.006080620922148228,0.007590140216052532,0.015404771082103252,0.01623976230621338,0.047092121094465256,0.03701498731970787,0.05394411087036133,0.009009009227156639,0.016251035034656525,0.10137009620666504,0.02618015743792057,0.10011079162359238,0.045045044273138046,0.01358218863606453,0.005838271230459213,0.009329166263341904,0.015883944928646088,0.01623976230621338,0.09878270328044891,0.03701498731970787,0.08929121494293213,0.009009009227156639,0.016251035034656525,0.089238740503788,0.02618015743792057,0.09137163311243057,0.045045044273138046,0.008869154378771782,0.07182324677705765
1,508,142497,-104.37048951722682,0.5393795638478228,0.3868304376091276,0.4461819900199771,0.29606409913727216,0.023205988624354273,0.1090505165644258,0.008092866095767872,8.5949668271201,70,0.1,0.4422221779823303,0.8527456171221013,0.19871099293231964,0.9996245749619248,9.687890625,0.44443178176879883,0.34806871458975075,0.014246363192796707,0.007708808407187462,0.010879245586693287,0.024565497413277626,0.040684837847948074,0.09544766694307327,0.04621090367436409,0.15372486412525177,0.04285714402794838,0.03386280685663223,0.14256270229816437,0.05243636667728424,0.1522742658853531,0.04285714402794838,0.014246363192796707,0.009610356763005257,0.01032674964517355,0.028663216158747673,0.040684837847948074,0.08832390606403351,0.04621090367436409,0.1416739672422409,0.04285714402794838,0.03386280685663223,0.10099146515130997,0.05243636667728424,0.13081422448158264,0.04285714402794838,0.10013079643249512,0.032279640436172485
1,509,142560,-103.05947145167738,0.48086794779177694,0.4172078815717546,0.4120882552353636,0.3398709169455937,0.02316965919637905,0.10900232546942697,0.008088330984979922,7.616800252596537,63,0.1,0.44215038418769836,0.8510246886409444,0.2029145359992981,0.9994818451493114,9.684765625,0.44627273082733154,0.36558984144871143,0.01469268649816513,0.007492679636925459,0.013084190897643566,0.022128909826278687,0.03526170551776886,0.06385963410139084,0.045482855290174484,0.089546799659729,0.01587301678955555,0.03757971152663231,0.17090190947055817,0.06274506449699402,0.17286843061447144,0.0476190485060215,0.01469268649816513,0.006982965394854546,0.01216039713472128,0.02393602393567562,0.03526170551776886,0.16885234415531158,0.045482855290174484,0.1105164960026741,0.01587301678955555,0.03757971152663231,0.11403095722198486,0.06274506449699402,0.169599249958992,0.0476190485060215,0.08896683156490326,0.017776967957615852
1,510,142621,-102.95672048907727,0.5664783691162946,0.4504736876878582,0.46737544437045936,0.3407042814327068,0.023146170247748173,0.10901684650360681,0.008290019856176252,9.111683382590611,61,0.1,0.44210517406463623,0.8536086194806819,0.20356087386608124,0.999217553674586,9.6623046875,0.4493106007575989,0.3810196387480699,0.016419604420661926,0.010015655308961868,0.01553164329379797,0.024416431784629822,0.04100901260972023,0.08731003850698471,0.049855563789606094,0.11957205832004547,0.04918032884597778,0.035797424614429474,0.17946593463420868,0.06658394634723663,0.18529750406742096,0.04918032884597778,0.016419604420661926,0.011282742023468018,0.013612305745482445,0.026271607726812363,0.04100901260972023,0.06862097233533859,0.049855563789606094,0.1492922604084015,0.04918032884597778,0.035797424614429474,0.13429303467273712,0.06658394634723663,0.20149824023246765,0.04918032884597778,0.10669076442718506,0.03896135464310646
1,511,142724,-119.0217568334192,0.5927039555644671,0.47317465250063867,0.47946565024988747,0.3413168273649169,0.023099033374011625,0.10845816361599166,0.00815487539352217,8.085415599346161,103,0.1,0.44206181168556213,0.8520262708355751,0.2048151046037674,0.9995424130120838,9.711328125,0.45136064291000366,0.37060869304728067,0.020655009895563126,0.009047959931194782,0.009119495749473572,0.021894825622439384,0.021555745974183083,0.08026359230279922,0.04679769277572632,0.09156286716461182,0.06796116381883621,0.02385510690510273,0.20346055924892426,0.040100015699863434,0.21719588339328766,0.08737864345312119,0.020655009895563126,0.00946732796728611,0.009294084273278713,0.018819939345121384,0.021555745974183083,0.10028353333473206,0.04679769277572632,0.11524379998445511,0.06796116381883621,0.02385510690510273,0.13912290334701538,0.040100015699863434,0.18891535699367523,0.08737864345312119,0.09965883940458298,0.08362237364053726
1,512,142785,-101.33087817952037,0.5190024496224083,0.39832753895736134,0.43500403705679,0.2879627469133158,0.02305623793931046,0.10872508803218657,0.008005991642977005,7.564365420738856,61,0.1,0.44198909401893616,0.8527200293926191,0.2122529149055481,0.9993039289524397,9.65234375,0.45650017261505127,0.3599627920628303,0.017437048256397247,0.009826410561800003,0.016685741022229195,0.020368268713355064,0.037456050515174866,0.0977085679769516,0.05284668132662773,0.1309356391429901,0.04918032884597778,0.03470282629132271,0.16737361252307892,0.06106449291110039,0.15467239916324615,0.04918032884597778,0.017437048256397247,0.011594564653933048,0.013170452788472176,0.021048642694950104,0.037456050515174866,0.07260128110647202,0.05284668132662773,0.1351693719625473,0.04918032884597778,0.03470282629132271,0.10625477135181427,0.06106449291110039,0.14129486680030823,0.04918032884597778,0.05907059460878372,0.023638518527150154
1,513,142901,-126.13497522473335,0.46447852587905425,0.4189855224806173,0.34915681523752623,0.2911164613826008,0.023081716551333398,0.1096018514858435,0.008034310326702505,8.131387119401586,116,0.1,0.4419232904911041,0.8524617010643923,0.2003082036972046,0.9995816149953685,9.7087890625,0.44522780179977417,0.38581503447371507,0.022304994985461235,0.007079531438648701,0.007458691019564867,0.016542790457606316,0.015072721056640148,0.044159792363643646,0.04232116788625717,0.06416311860084534,0.06034482643008232,0.022690104320645332,0.14367486536502838,0.04786395654082298,0.18363380432128906,0.09482758492231369,0.022304994985461235,0.006493889261037111,0.00805696938186884,0.015754587948322296,0.015072721056640148,0.07152476906776428,0.04232116788625717,0.1290881335735321,0.06034482643008232,0.022690104320645332,0.1056678518652916,0.04786395654082298,0.16159948706626892,0.09482758492231369,0.14064618945121765,0.12418048083782196
1,514,142962,-104.2911327444017,0.5150760837265702,0.36032364151028334,0.4515264372600884,0.27436100508345934,0.023047639250648493,0.10903008695304607,0.008113966708982824,10.321064941088359,61,0.1,0.44180089235305786,0.8519073671551161,0.20519660413265228,0.9996018015511346,9.678125,0.47111061215400696,0.39445187496945244,0.016041023656725883,0.008912328630685806,0.012458785437047482,0.022602230310440063,0.03982042148709297,0.08136555552482605,0.05090314894914627,0.13085918128490448,0.016393441706895828,0.03705841302871704,0.1516566127538681,0.06051386520266533,0.17447063326835632,0.04918032884597778,0.016041023656725883,0.007931436412036419,0.010180139914155006,0.024284375831484795,0.03982042148709297,0.08422847092151642,0.05090314894914627,0.10888368636369705,0.016393441706895828,0.03705841302871704,0.08289212733507156,0.06051386520266533,0.15284891426563263,0.04918032884597778,0.02358298748731613,0.018315769731998444
1,515,143022,-103.86229468602687,0.61016347669065,0.4566079134742419,0.5275109335159262,0.35000304294129214,0.02301181907261518,0.10839649317352149,0.008048504420913302,13.222804540395737,60,0.1,0.4417293965816498,0.8520596943234885,0.21605676412582397,0.9994017911964264,9.6712890625,0.4477340281009674,0.37619562222324104,0.01704384945333004,0.009586768224835396,0.012784226797521114,0.017192840576171875,0.04344693943858147,0.11079350113868713,0.05309314653277397,0.1351371556520462,0.05000000074505806,0.03864988312125206,0.16603651642799377,0.04979369416832924,0.2194376289844513,0.05000000074505806,0.01704384945333004,0.007889742031693459,0.009288044646382332,0.019893743097782135,0.04344693943858147,0.07871604710817337,0.05309314653277397,0.16419705748558044,0.05000000074505806,0.03864988312125206,0.0834663137793541,0.04979369416832924,0.20999640226364136,0.05000000074505806,0.1538160890340805,0.03064001351594925
1,516,143199,-136.03125275392085,0.4211054985124702,0.3671108343254375,0.3291713103841422,0.2704061820976815,0.023038925859396174,0.10903185221990803,0.008040268144213117,6.496895781685324,177,0.1,0.44169092178344727,0.8514890088402669,0.2184213399887085,0.9994208356933204,9.675390625,0.4492536187171936,0.36493444791483337,0.019034771248698235,0.006693355273455381,0.006652798503637314,0.012153221294283867,0.011858169920742512,0.04089958593249321,0.02928459830582142,0.06932422518730164,0.07344632595777512,0.0152589101344347,0.14253798127174377,0.035061780363321304,0.1780788153409958,0.0451977401971817,0.019034771248698235,0.008069920353591442,0.007503372151404619,0.013904830440878868,0.011858169920742512,0.08875999599695206,0.02928459830582142,0.11182010173797607,0.07344632595777512,0.0152589101344347,0.11453456431627274,0.035061780363321304,0.14229610562324524,0.0451977401971817,0.06243979558348656,0.05824032425880432
1,517,143272,-103.0107778608799,0.5356262039444218,0.41282960272406877,0.4561828353174337,0.3240258275237802,0.023015119332973455,0.1084131161953874,0.008080569940430908,9.125139561721257,73,0.1,0.4414792060852051,0.8526888860572855,0.21712230145931244,0.9993409685038296,9.71171875,0.44278594851493835,0.3750951343087705,0.011881586164236069,0.00849600974470377,0.010827627964317799,0.022543279454112053,0.0392342284321785,0.09544798731803894,0.045351702719926834,0.16049306094646454,0.04109589010477066,0.03063254803419113,0.12621775269508362,0.049206919968128204,0.17062795162200928,0.04109589010477066,0.011881586164236069,0.007863109931349754,0.008845703676342964,0.026023348793387413,0.0392342284321785,0.08469115942716599,0.045351702719926834,0.131320983171463,0.04109589010477066,0.03063254803419113,0.0951109230518341,0.049206919968128204,0.19747629761695862,0.04109589010477066,0.1024770438671112,0.0077361781150102615
1,518,143334,-111.34378062933683,0.7059643996819374,0.44808117853057,0.6153698025211212,0.3400894583713624,0.022933910059707643,0.10826540765400863,0.008042984694402419,7.8395007381836574,62,0.1,0.441419392824173,0.8510694845631213,0.21689482033252716,0.999635280281175,9.6775390625,0.4400825798511505,0.4097957459735952,0.02013140544295311,0.011882344260811806,0.009554448537528515,0.02454310655593872,0.049390070140361786,0.12143945693969727,0.06731250137090683,0.13488446176052094,0.04838709533214569,0.047074999660253525,0.20679344236850739,0.0520530603826046,0.2949908971786499,0.04838709533214569,0.02013140544295311,0.008874713443219662,0.008153415285050869,0.02019384689629078,0.049390070140361786,0.10897956043481827,0.06731250137090683,0.13862119615077972,0.04838709533214569,0.047074999660253525,0.09559772163629532,0.0520530603826046,0.1820727288722992,0.04838709533214569,0.036536864936351776,0.014943668618798256
1,519,143469,-104.46570267807692,0.5575101802608481,0.41333914443298625,0.4472821599079503,0.304240230664059,0.02289934219169382,0.10786000174838443,0.007972065842009027,8.236600853388126,135,0.1,0.4413755536079407,0.8508156197015629,0.21879473328590393,0.9994022408780501,9.690625,0.4733869731426239,0.38888141235927726,0.01814848743379116,0.0085220318287611,0.008561884984374046,0.014204058796167374,0.025148781016469002,0.09409042447805405,0.023819269612431526,0.07241123914718628,0.06666667014360428,0.013329357840120792,0.10604947060346603,0.04550869017839432,0.26882246136665344,0.051851850003004074,0.01814848743379116,0.006580122746527195,0.008343333378434181,0.015167227946221828,0.025148781016469002,0.1112765297293663,0.023819269612431526,0.1466526836156845,0.06666667014360428,0.013329357840120792,0.10944437980651855,0.04550869017839432,0.14929316937923431,0.051851850003004074,0.06528222560882568,0.09364946186542511
1,520,143544,-99.38099541515112,0.6082907378176848,0.4264605657259623,0.4676678784688314,0.2792806882659594,0.022905295518825627,0.10890552313998342,0.008085812642239034,9.698715233802796,75,0.1,0.44124650955200195,0.8511844753580434,0.22663362324237823,0.9993963357574098,9.66953125,0.4489893913269043,0.3760074668728019,0.014074204489588737,0.011510537005960941,0.015506010502576828,0.02430972270667553,0.036374595016241074,0.11289941519498825,0.04722904786467552,0.17444190382957458,0.11999999731779099,0.02995072305202484,0.1511712223291397,0.051198605448007584,0.12061147391796112,0.03999999910593033,0.014074204489588737,0.0072629922069609165,0.013330809772014618,0.027413804084062576,0.036374595016241074,0.09175172448158264,0.04722904786467552,0.14099420607089996,0.11999999731779099,0.02995072305202484,0.08301451057195663,0.051198605448007584,0.11518273502588272,0.03999999910593033,0.12683384120464325,0.028692159801721573
1,521,143608,-105.40011761430651,0.4917112506227568,0.40085094328969717,0.4113095418724697,0.31864090787712485,0.02277760264729815,0.10848464252826359,0.008102013806845727,8.045723432302475,64,0.1,0.4411618709564209,0.8488398366315024,0.22285978496074677,0.9996811991520489,9.6548828125,0.454178124666214,0.35030136274266716,0.017908241599798203,0.009452681057155132,0.010981656610965729,0.02384030818939209,0.03632224723696709,0.07418559491634369,0.04619578272104263,0.10909147560596466,0.015625,0.03681635111570358,0.18701118230819702,0.06670472025871277,0.17032182216644287,0.046875,0.017908241599798203,0.006599323358386755,0.009039569646120071,0.026061635464429855,0.03632224723696709,0.16084569692611694,0.04619578272104263,0.10157671570777893,0.015625,0.03681635111570358,0.11067067086696625,0.06670472025871277,0.15185481309890747,0.046875,0.04208044707775116,0.021990511566400528
1,522,143669,-103.59262340981513,0.5713357904651126,0.41489411145448685,0.49890746151814697,0.3244653606756789,0.0227702334370198,0.10888322852684983,0.007972369935928977,7.827291055520376,61,0.1,0.44110727310180664,0.8496562828336444,0.22389023005962372,0.9996801100501906,9.7423828125,0.4610570967197418,0.3826404381261597,0.017261000350117683,0.010522992350161076,0.012999353930354118,0.023404037579894066,0.04076259955763817,0.07799726724624634,0.05325885862112045,0.16365046799182892,0.016393441706895828,0.038974858820438385,0.19570292532444,0.06628698110580444,0.18308967351913452,0.04918032884597778,0.017261000350117683,0.006751305889338255,0.011212743818759918,0.025787869468331337,0.04076259955763817,0.09951230138540268,0.05325885862112045,0.11455006897449493,0.016393441706895828,0.038974858820438385,0.12202544510364532,0.06628698110580444,0.17575298249721527,0.04918032884597778,0.03247302770614624,0.05188138410449028
1,523,143727,-103.97331491671503,0.5492225569383852,0.3771585709062116,0.48026703516470975,0.28728175522952243,0.022918732600442655,0.10857271904693568,0.00804599135941469,8.881898651123047,58,0.1,0.4410577416419983,0.8500394741481638,0.22366225719451904,0.999699167335436,9.715625,0.4495278000831604,0.38026196131562107,0.01767919398844242,0.011189079843461514,0.0139151681214571,0.024199312552809715,0.04184682294726372,0.08004910498857498,0.054882995784282684,0.15493856370449066,0.017241379246115685,0.03865886107087135,0.20411954820156097,0.06518013030290604,0.15396565198898315,0.0517241396009922,0.01767919398844242,0.006952578201889992,0.011308807879686356,0.023663850501179695,0.04184682294726372,0.09436167031526566,0.054882995784282684,0.11783329397439957,0.017241379246115685,0.03865886107087135,0.10282638669013977,0.06518013030290604,0.13360032439231873,0.0517241396009922,0.056277085095644,0.01809157058596611
1,524,143804,-125.14688679203391,0.5157358600794302,0.47952308128406473,0.3626721332865683,0.3184121371089638,0.022706763512403465,0.10845670853069121,0.008069792838763851,7.473698198795319,77,0.1,0.4409957230091095,0.8493942500860721,0.22276264429092407,0.9996420384559436,9.7216796875,0.44427400827407837,0.36441790358773624,0.03784063085913658,0.008907129988074303,0.008935334160923958,0.01647321879863739,0.022738883271813393,0.07447356730699539,0.04539928957819939,0.09482425451278687,0.09090909361839294,0.02596518211066723,0.10368326306343079,0.03358111158013344,0.20349468290805817,0.11688311398029327,0.03784063085913658,0.01007787510752678,0.010150599293410778,0.020610647276043892,0.022738883271813393,0.07947442680597305,0.04539928957819939,0.17621542513370514,0.09090909361839294,0.02596518211066723,0.11504720896482468,0.03358111158013344,0.14158318936824799,0.11688311398029327,0.15531542897224426,0.1291610598564148
1,525,143881,-112.5176847409457,0.6015229670258312,0.4243439910086719,0.5142281544576217,0.3299077952449972,0.022689122356700175,0.10870008457604789,0.008128523930522104,7.999174281529018,77,0.1,0.440930038690567,0.8503478657965566,0.22228001058101654,0.9997405623492149,9.6943359375,0.45142069458961487,0.35743433105242123,0.0320468544960022,0.013705089688301086,0.009022782556712627,0.019076140597462654,0.0492410734295845,0.19562414288520813,0.04018934443593025,0.10390494763851166,0.09090909361839294,0.03245356306433678,0.171524316072464,0.048454493284225464,0.2209908813238144,0.012987012974917889,0.0320468544960022,0.007933720014989376,0.008795630186796188,0.019067004323005676,0.0492410734295845,0.14999863505363464,0.04018934443593025,0.1341715306043625,0.09090909361839294,0.03245356306433678,0.10664032399654388,0.048454493284225464,0.1418485939502716,0.012987012974917889,0.1402089148759842,0.001321994117461145
1,526,143932,-123.04397393763065,0.9118242956259671,0.48644113160815894,0.8011717668862319,0.3809470925845352,0.022762410808354616,0.10751705110417778,0.00794176115833382,8.940935646295548,51,0.1,0.44087064266204834,0.8504085318473734,0.21610473096370697,0.999699295666267,9.7318359375,0.45935994386672974,0.39005876795519967,0.062190473079681396,0.021219905465841293,0.009703967720270157,0.023954113945364952,0.057994160801172256,0.21516022086143494,0.09640142321586609,0.492891401052475,0.05882352963089943,0.04344877228140831,0.1473449021577835,0.07068798691034317,0.1768348217010498,0.019607843831181526,0.062190473079681396,0.014293731190264225,0.007873382419347763,0.0280613973736763,0.057994160801172256,0.15633244812488556,0.09640142321586609,0.19004793465137482,0.05882352963089943,0.04344877228140831,0.1506970226764679,0.07068798691034317,0.12223625183105469,0.019607843831181526,0.11930756270885468,0.014489388093352318
