seed,episode,total_steps,reward,episode_length,td_loss_avg,model_loss_avg,horizon_length,real_buffer_size,model_buffer_size,q1_avg,q2_avg,target_q_avg,model_pred_error_avg,model_err_hull_angle,model_err_hull_angvel,model_err_vel_x,model_err_vel_y,model_err_hip1_angle,model_err_hip1_speed,model_err_knee1_angle,model_err_knee1_speed,model_err_left_contact,model_err_hip2_angle,model_err_hip2_speed,model_err_knee2_angle,model_err_knee2_speed,model_err_right_contact
1,369,109252,-112.58726423792541,110,25.325736459818753,0.02852745278620384,3,109252,1000000,55.00746459960938,55.01794870549982,54.97910586270419,0.6594638442451304,0.012504199519753456,0.008309595286846161,0.011377432383596897,0.018677562475204468,0.015018712729215622,0.15294206142425537,0.023647652938961983,0.19219283759593964,0.1624946892261505,0.02060798928141594,0.1895214319229126,0.04213612899184227,0.2933650016784668,0.2827955186367035
1,370,109340,-104.26612298004329,88,26.74736679792404,0.028490257733654527,3,109340,1000000,53.82381706237793,53.835240650177,53.77539768218994,0.5432226216759194,0.013108154758810997,0.008438017219305038,0.009194497019052505,0.02089907042682171,0.013286939822137356,0.11909154057502747,0.02389000728726387,0.17809969186782837,0.14991258084774017,0.021325459703803062,0.1841665357351303,0.030337410047650337,0.21687908470630646,0.1837763637304306
1,371,109423,-104.2247444265522,83,27.03217089176178,0.028433529771777172,3,109423,1000000,55.03122038841248,55.018594646453856,54.997492170333864,0.5710504022707422,0.013529942370951176,0.010803070850670338,0.010812598280608654,0.020745813846588135,0.012367979623377323,0.1128101795911789,0.021392982453107834,0.17048758268356323,0.16988760232925415,0.021276814863085747,0.20016199350357056,0.03193553537130356,0.22093123197555542,0.1994054913520813
1,372,109534,-101.0555238169618,111,23.482275908643548,0.02841847312726098,3,109534,1000000,54.418735816261986,54.410620880126956,54.387564052235,0.5846165318276968,0.013874427415430546,0.012007622048258781,0.009370503947138786,0.01791839487850666,0.013965797610580921,0.11540283262729645,0.027814406901597977,0.23539744317531586,0.25721997022628784,0.016839656978845596,0.17548459768295288,0.024473918601870537,0.15120692551136017,0.16696594655513763
1,373,109618,-101.95905636902899,84,27.301544430851937,0.02834486741773278,3,109618,1000000,54.564725732803346,54.563473272323606,54.58041315078735,0.6137418745174295,0.013910846784710884,0.011347283609211445,0.010541374795138836,0.017017371952533722,0.015093914233148098,0.12290371209383011,0.02385970763862133,0.1896011382341385,0.20351868867874146,0.018567318096756935,0.2059820294380188,0.028691530227661133,0.20604471862316132,0.2196405678987503
1,374,109778,-122.81309522874653,160,23.522056116163732,0.028318959417987927,3,109778,1000000,54.83327970504761,54.82568020820618,54.80278859138489,0.5980885941535234,0.012890167534351349,0.010003871284425259,0.009478316642343998,0.014113540761172771,0.013143433257937431,0.1324903517961502,0.019897200167179108,0.15856969356536865,0.246389240026474,0.01520669274032116,0.1577521562576294,0.030869048088788986,0.23328475654125214,0.21609994769096375
1,375,109926,-108.18295701872557,148,22.034010454586575,0.02828634647635099,3,109926,1000000,54.16564083099365,54.17229006631034,54.15121233803885,0.53321233683744,0.011055541224777699,0.008456192910671234,0.006593508180230856,0.01352627668529749,0.007848325185477734,0.06935805827379227,0.01783737540245056,0.12161923944950104,0.1632169783115387,0.016768569126725197,0.16375672817230225,0.03416692838072777,0.2829900085926056,0.18218141794204712
1,376,111526,-121.86021899268962,1600,25.25176837578416,0.02827583995141905,3,111526,1000000,54.491071939468384,54.49841050863266,54.46395068407059,0.7088950096676127,0.015011204406619072,0.010339554399251938,0.013503290712833405,0.016057798638939857,0.01932116225361824,0.20395998656749725,0.02804216928780079,0.22240611910820007,0.2565583884716034,0.01663682796061039,0.1696987897157669,0.03638176620006561,0.30196717381477356,0.22569586336612701
1,377,113126,-101.52225974097382,1600,24.877065113782884,0.028412773806130748,3,113126,1000000,54.866582601070405,54.85929573535919,54.84708603858948,0.6291489984560757,0.01365209836512804,0.008637728169560432,0.011338145472109318,0.01482183113694191,0.017138591036200523,0.16490811109542847,0.022411774843931198,0.19116121530532837,0.255683034658432,0.017570389434695244,0.1428387612104416,0.030900301411747932,0.24201111495494843,0.21803542971611023
1,378,114726,-103.40397767350078,1600,24.407529523670675,0.028480552140276987,3,114726,1000000,55.245182855129244,55.251879396438596,55.22082790136337,0.6825688698049635,0.013520658016204834,0.009417564608156681,0.01261555403470993,0.016700027510523796,0.0169057697057724,0.17428770661354065,0.02655325084924698,0.2177421599626541,0.2810814678668976,0.019849931821227074,0.16252300143241882,0.03370029851794243,0.25937268137931824,0.22370153665542603
1,379,116326,-58.08355073502753,1600,24.865773413032294,0.028617345561672534,3,116326,1000000,55.18330064535141,55.18354079961777,55.16282316207886,0.6798701711930335,0.014819784089922905,0.009315415285527706,0.012305681593716145,0.01785135641694069,0.015336254611611366,0.16671648621559143,0.02659948170185089,0.21866050362586975,0.27449679374694824,0.01934009976685047,0.16661910712718964,0.03393888846039772,0.2623123228549957,0.2241039127111435
1,380,116396,-109.34407398477197,70,28.806929343087333,0.02875456522313246,3,116396,1000000,55.63581341334751,55.63521352495466,55.61139684404645,0.6360718964466027,0.015939027070999146,0.009767004288733006,0.014297815971076488,0.02463482692837715,0.019321652129292488,0.1521838903427124,0.03576131537556648,0.21047285199165344,0.12047751247882843,0.030917376279830933,0.18601495027542114,0.05877556651830673,0.2914099097251892,0.2298688292503357
1,381,116844,-114.18515427550301,448,23.87075980684974,0.028681914919437553,3,116844,1000000,55.56944958079945,55.569332426244564,55.53930786306208,0.6429381249805114,0.01734991930425167,0.009530892595648766,0.0139412647113204,0.017559131607413292,0.014914053492248058,0.15068890154361725,0.030995072796940804,0.23878885805606842,0.25036317110061646,0.02078871615231037,0.1620599925518036,0.035397715866565704,0.2336946725845337,0.18053145706653595
1,382,116980,-96.78051232825965,136,23.674658069243797,0.02866575815224726,3,116980,1000000,55.908339162973256,55.90850583589994,55.88195237379808,0.6507821304394918,0.015598561614751816,0.010119790211319923,0.012403963133692741,0.017966780811548233,0.01478204969316721,0.11979617923498154,0.03310997784137726,0.23595838248729706,0.16563443839550018,0.023883726447820663,0.16624966263771057,0.04730502888560295,0.2609938681125641,0.24706722795963287
1,383,117657,-115.7479039542377,677,23.72556359732329,0.028618619305882276,3,117657,1000000,55.757027469464205,55.74864318619913,55.72225895782015,0.6176988372642498,0.015289182774722576,0.00868401862680912,0.012458953075110912,0.015143411234021187,0.014228940941393375,0.14095525443553925,0.028010059148073196,0.21449676156044006,0.23076152801513672,0.01920623891055584,0.17032361030578613,0.030201047658920288,0.22162218391895294,0.20456156134605408
1,384,117870,-115.63878209423274,213,23.90436554636274,0.02863358495217263,3,117870,1000000,56.11161099388486,56.11872712998163,56.1066777910505,0.5881817939695618,0.015306767076253891,0.008481436409056187,0.011677585542201996,0.01483510434627533,0.012823223136365414,0.12134761363267899,0.03383490815758705,0.22121880948543549,0.1500282883644104,0.02226913347840309,0.1515471637248993,0.036886245012283325,0.23779182136058807,0.20412622392177582
1,385,119470,-13.10565364221111,1600,25.043332986682653,0.028574925081237504,3,119470,1000000,55.77870996952057,55.776473314762114,55.755436091423036,0.6856217471230776,0.015100986696779728,0.009921180084347725,0.013285446912050247,0.014724547043442726,0.015313101932406425,0.16478359699249268,0.02874414622783661,0.2558565139770508,0.28814542293548584,0.01689898781478405,0.1607770174741745,0.03145911544561386,0.24298325181007385,0.20284534990787506
1,386,119528,-108.30549519322813,58,20.907866730690003,0.02870642512301263,3,119528,1000000,55.611258544921874,55.62000274658203,55.57577293395996,0.45257434223232595,0.014309553429484367,0.009458675049245358,0.013678849674761295,0.027783134952187538,0.0147672388702631,0.11606354266405106,0.03441593050956726,0.13110950589179993,0.08284086734056473,0.031922973692417145,0.13081645965576172,0.055646345019340515,0.2178736925125122,0.1496223509311676
1,387,121128,-80.25080859847367,1600,23.553028324842455,0.02865119365807383,3,121128,1000000,55.870210635662076,55.87269001245499,55.84316797018051,0.735342729780823,0.013315746560692787,0.011711573228240013,0.013221225701272488,0.016847316175699234,0.01717287302017212,0.19704769551753998,0.0244197528809309,0.20246361196041107,0.35780537128448486,0.016333479434251785,0.16478285193443298,0.03472975641489029,0.28903108835220337,0.2203485518693924
1,388,121212,-111.06300679501146,84,23.994919630885125,0.028834954129402027,3,121212,1000000,55.03224363327026,55.02294716835022,54.965219497680664,0.6511569159726301,0.012508059851825237,0.009705614298582077,0.012068471871316433,0.017906764522194862,0.013409161940217018,0.11377406120300293,0.031568001955747604,0.14136779308319092,0.07278954982757568,0.027036016806960106,0.18867775797843933,0.04952773079276085,0.3163485825061798,0.3261951506137848
1,389,121342,-130.9244551435113,130,24.943994463407076,0.028776340379554927,3,121342,1000000,55.440857315063475,55.432555770874025,55.4271183013916,0.5804990955270254,0.014352734200656414,0.007966187782585621,0.010525643825531006,0.016686340793967247,0.014579901471734047,0.1358339935541153,0.029861152172088623,0.19703109562397003,0.19216866791248322,0.021450957283377647,0.15427111089229584,0.03571806102991104,0.21592894196510315,0.1808762550354004
1,390,122942,-93.66525003081188,1600,22.74805886939168,0.028705579882790877,3,122942,1000000,55.60379958391189,55.60770803689957,55.57378867864609,0.7117431558808311,0.0133187435567379,0.012265638448297977,0.014180362224578857,0.016469214111566544,0.016910623759031296,0.19807559251785278,0.02302655018866062,0.18829095363616943,0.36349228024482727,0.016077721491456032,0.16074799001216888,0.03264312446117401,0.26653748750686646,0.1974186897277832
1,391,124542,-116.52215221908409,1600,23.276339478269218,0.028848211195630333,3,124542,1000000,55.19921713829041,55.197095205783846,55.171431028842925,0.7024884899985046,0.010996055789291859,0.012617205269634724,0.014822139404714108,0.01678941212594509,0.0168799739331007,0.20509789884090424,0.024565264582633972,0.18999755382537842,0.36932671070098877,0.014913370832800865,0.15103593468666077,0.03224710747599602,0.25371384620666504,0.19174060225486755
1,392,126142,-169.10634727403522,1600,23.237403319776057,0.028943966262410453,3,126142,1000000,54.581322259902954,54.584317278862,54.55421367406845,0.40398889665491877,0.010403163731098175,0.008635535836219788,0.0025137069169431925,0.002808482851833105,0.005179082974791527,0.09639643877744675,0.010700339451432228,0.0312314722687006,0.2748352587223053,0.020877396687865257,0.051345329731702805,0.015886453911662102,0.19973619282245636,0.15076619386672974
1,393,127742,-111.02322484541219,1600,22.743540594652295,0.02855237889504893,3,127742,1000000,53.98347107410431,53.98813547849655,53.96042554855347,0.6926338764093817,0.009379932656884193,0.011303668841719627,0.014089398086071014,0.01659158617258072,0.01302481908351183,0.15527556836605072,0.020721254870295525,0.1461022049188614,0.3900851309299469,0.012810606509447098,0.12929482758045197,0.03257456049323082,0.2836320102214813,0.20258699357509613
1,394,127866,-112.54954412672669,124,23.03809767961502,0.028642019721488637,3,127866,1000000,53.6293906211853,53.62523380915324,53.627844429016115,0.6326794193516816,0.012602600269019604,0.00813211314380169,0.011320708319544792,0.02116604894399643,0.01677720993757248,0.1656952202320099,0.028792990371584892,0.23648855090141296,0.17592057585716248,0.02082861214876175,0.17738564312458038,0.03314409777522087,0.2331462949514389,0.21655501425266266
1,395,129466,-115.86345893121324,1600,22.282286715880037,0.028563657003587376,3,129466,1000000,53.33800131320953,53.342240798473355,53.31853051662445,0.7252115262905136,0.008742276579141617,0.010533154010772705,0.013399695977568626,0.015127059072256088,0.010340836830437183,0.14628002047538757,0.020794393494725227,0.12109892815351486,0.3940393924713135,0.01314791664481163,0.1340891271829605,0.03123442828655243,0.3206840753555298,0.2612071931362152
1,396,131066,-113.82256689586211,1600,22.54392876416445,0.02869751114803966,3,131066,1000000,53.22278632640839,53.22641113996506,53.19966135263443,0.7142346992949024,0.007786777801811695,0.010046659968793392,0.012145573273301125,0.013987506739795208,0.008928355760872364,0.12200853228569031,0.01894724927842617,0.11830173432826996,0.3876875936985016,0.012514709495007992,0.12723805010318756,0.030729709193110466,0.3200663626194,0.26914075016975403
1,397,132666,-114.17343711864669,1600,21.433939541727305,0.028774444938959906,3,132666,1000000,52.69949657917023,52.69810122489929,52.680350260734556,0.6852860060008242,0.007187189068645239,0.009390413761138916,0.011875618249177933,0.01398435514420271,0.008126289583742619,0.10652250051498413,0.013914518058300018,0.08993860334157944,0.39311400055885315,0.01190571766346693,0.1218370646238327,0.03153081238269806,0.30893370509147644,0.24661655724048615
1,398,132766,-115.76271397154778,100,19.730521786212922,0.028846413724153197,3,132766,1000000,52.20379398345947,52.21416496276856,52.15607769012451,0.6526684037595988,0.012313861399888992,0.009761884808540344,0.013137519359588623,0.018223313614726067,0.015794606879353523,0.16550962626934052,0.028602829203009605,0.23851224780082703,0.12413548678159714,0.01905287802219391,0.17511706054210663,0.041216421872377396,0.28739604353904724,0.25547274947166443
1,399,134366,-120.53777181863552,1600,22.325336810201406,0.028802659388444597,3,134366,1000000,52.36292530536652,52.37029661178589,52.33616717338562,0.6804337871074676,0.006858903914690018,0.009555074386298656,0.011141877621412277,0.013528669252991676,0.007939682342112064,0.09380299597978592,0.014459699392318726,0.0869268998503685,0.3796689510345459,0.012601694092154503,0.12288900464773178,0.03226147219538689,0.32217803597450256,0.24371059238910675
1,400,135966,-124.83810189913493,1600,22.814193070232868,0.028867270902709196,3,135966,1000000,52.10214490413666,52.10676581144333,52.07024575233459,0.6965913172112778,0.00703769875690341,0.010347951203584671,0.012786222621798515,0.01377606950700283,0.0089779207482934,0.10315261036157608,0.015361474826931953,0.09580957144498825,0.39996394515037537,0.012519504874944687,0.12983378767967224,0.03356083482503891,0.31820884346961975,0.23776310682296753
1,401,137566,-120.64727371107438,1600,21.103945017531515,0.02893777561221419,3,137566,1000000,51.777808065414426,51.77338405847549,51.748559601306916,0.682225150493905,0.006713287904858589,0.0101665910333395,0.011718503199517727,0.013367140665650368,0.01001149881631136,0.11749713122844696,0.015447964891791344,0.09994902461767197,0.3725527822971344,0.01204608753323555,0.12553465366363525,0.031826358288526535,0.3162168860435486,0.2338569611310959
