seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,1428,861648,-120.06043174490333,1.6265194643702772,0.6005504680452524,1.5339952030529578,0.4086735942573459,0.029984043968895795,0.015800396455342168,30.76150283098221,54,0.1,0.28747180104255676,0.47865641215979227
1,1429,861708,-122.79672759771347,1.3881208163996537,0.5242591430743535,1.311905542636911,0.3969132523983717,0.03004169727742855,0.01634796160634243,59.514209471146266,60,0.1,0.2874848544597626,0.47890878670714904
1,1430,861776,-123.57205715030432,1.3872996785623186,0.4755991798113374,1.3084887580617386,0.347005482763052,0.02994385771987199,0.015664455554559597,189.59664291044075,68,0.1,0.28749799728393555,0.4788075933558914
1,1431,861832,-121.98879645485431,1.3922415122921978,0.6005399896364126,1.2825248194193202,0.42886882634567364,0.02991301569164928,0.01614864347464459,38.70317005991936,56,0.1,0.2875060737133026,0.4783615654908281
1,1432,861889,-121.15756046772003,1.5687292652171956,0.559236291992037,1.4663670000277067,0.37151506151023667,0.029967012189465937,0.015316747898805959,53.71383945465088,57,0.1,0.28752192854881287,0.4788287895484737
1,1433,861941,-115.85435731895268,1.5419504118080323,0.5092235843722637,1.4691050559855425,0.37817629455373836,0.029938246413089235,0.01572178579664798,127.24035257697105,52,0.1,0.2875315248966217,0.4785248960083314
1,1434,861995,-116.4553358182311,1.277507411936919,0.5149203021493223,1.175446690922534,0.3669300238015475,0.02993148820228806,0.015956500455062216,11.421800903081895,54,0.1,0.28754091262817383,0.47876170412727853
1,1435,862056,-120.3877824191004,1.4210789311127585,0.5198780948021373,1.3030375512164147,0.33415031164396003,0.02989698003320133,0.01676932020660709,14.921670596798261,61,0.1,0.2875494658946991,0.4785205442002972
1,1436,862104,-116.6947268769145,1.6026197103783488,0.5385523155952493,1.487252978142351,0.3750694668851793,0.02988958395503061,0.01580661285354201,175.49990074783562,48,0.1,0.28755512833595276,0.4786321953068609
1,1437,862157,-119.08438281714916,1.4854188221243192,0.5568059134595799,1.36444871008115,0.35241061055435324,0.029889636357955617,0.016663087435219142,85.20986990094185,53,0.1,0.2875635325908661,0.47871173291560026
1,1438,862224,-123.17363893985748,1.577497339737949,0.5243398358127964,1.4802293691839745,0.37147167358380645,0.02992050908753634,0.0157147132530999,147.82446592748164,67,0.1,0.28757041692733765,0.47866397326254784
1,1439,862268,-114.67616271413863,1.6286753605712543,0.5737437846308405,1.5409638766538014,0.40417134135284205,0.029833275125055347,0.01627684691482831,28.489988681674003,44,0.1,0.2875816524028778,0.47848223800978534
1,1440,862317,-114.7976386025548,1.5940530379207767,0.5524928557629488,1.4817681531516873,0.3593539913394013,0.02983565859264239,0.01606784294862186,90.71670345067977,49,0.1,0.2875918447971344,0.47833130323996575
1,1441,862359,-115.56360387057066,2.043404704758099,0.8062127296413694,1.8877496073643367,0.511995900954519,0.029824063987690184,0.015852929578412226,28.561347460746767,42,0.1,0.2875989079475403,0.4785627738189844
1,1442,862422,-120.64840334653854,1.5135597999370287,0.5403574411831205,1.388685909646844,0.337765335327103,0.029876129677355413,0.015738477253456028,19.284860955675445,63,0.1,0.2876177430152893,0.4784706225881547
1,1443,862493,-122.69453881680965,1.4469907779089162,0.6113001765079902,1.342550752448364,0.437138707285196,0.029905514457360186,0.016463929392465968,108.66881041015897,71,0.1,0.2876240313053131,0.478820355300523
1,1444,862760,-126.0732488790527,0.6116335901958443,0.4157737989104196,0.5445008286229625,0.3126935792828767,0.02984341022120213,0.016096578452186008,49.23245257643553,267,0.1,0.2876451909542084,0.4781186737238173
1,1445,862823,-121.51982519030571,1.4692522407997222,0.4877282889589431,1.3711554248418127,0.3331522518207157,0.02982824792585072,0.016213222677259116,140.26471365988255,63,0.1,0.28765854239463806,0.4786648595783635
1,1446,862886,-122.44813250750303,1.3993889339386472,0.5594091238010497,1.2743617978006128,0.33563080335420276,0.029869691365464107,0.015526592977101458,19.02554409503937,63,0.1,0.2876642644405365,0.47912951072523857
1,1447,862942,-117.620212495327,1.5590804400188583,0.5020465451691832,1.463129170904202,0.3220972728117236,0.029779230822848043,0.015374482901666058,38.088511452674865,56,0.1,0.2876702845096588,0.4785764447210758
1,1448,863019,-124.83655288815498,1.082474546289289,0.4487701102897718,0.9911708688823047,0.3053312317117468,0.029765369110494336,0.015671266031197527,34.960239986862454,77,0.1,0.2876741290092468,0.47871791384010687
1,1449,863092,-123.04252229630947,1.2629250408443686,0.4923886986423845,1.1719498610863948,0.325388054325156,0.029806607531316125,0.015931732356529293,82.88312272344317,73,0.1,0.2876768708229065,0.47847263111698196
1,1450,863162,-122.2192390486598,1.401852653494903,0.46503175145813397,1.3082830295764973,0.30073013199227194,0.029725785582360106,0.015832029157824484,21.096826516730445,70,0.1,0.28768235445022583,0.47851494447256365
1,1451,863247,-125.5940058156848,1.357767947456416,0.4645808716907221,1.2598308863008723,0.28925712047254337,0.02979116553308527,0.015271543918606302,25.02637057080865,85,0.1,0.2876841723918915,0.4787252753957794
1,1452,863295,-118.20259886234999,1.4888006057590246,0.6011108389745156,1.3866353676033516,0.41549586101124686,0.02976524037156938,0.01648311923239,65.34413487315177,48,0.1,0.2876844108104706,0.47869269541939913
1,1453,863361,-121.31579453498125,1.4448848382541628,0.5417422508877335,1.341431951432517,0.3609221295425386,0.029758028993192985,0.015572178145889574,39.2155138472716,66,0.1,0.2876966595649719,0.47867474038381963
1,1454,863439,-127.52203819155693,1.224495056276329,0.47850335532656085,1.123470998273637,0.3159862057520793,0.029759619848764674,0.015514097917748958,33.98472785268511,78,0.1,0.28770628571510315,0.47887697057456385
1,1455,863507,-125.60786881297827,1.4244792801054085,0.4850930860813926,1.3232164565912063,0.31510521822115956,0.029754331373818676,0.0154170404327083,130.3798668950796,68,0.1,0.28771069645881653,0.47854789812345894
1,1456,863591,-125.11253587901592,1.1120420303639202,0.49829128805902745,1.0110529421252155,0.339588134859999,0.029664851529813432,0.015597547144305638,72.0229887701571,84,0.1,0.2877143919467926,0.47834565849525473
1,1457,863647,-119.57434470951557,1.4373440090566874,0.533482908138207,1.330065308421451,0.3510448999170746,0.02978726350937432,0.016194173437673817,130.61014421463014,56,0.1,0.2877230644226074,0.4789314717799045
1,1458,863722,-127.42275224532932,1.1720906428496043,0.449190362294515,1.0988917691012223,0.3154412238796552,0.0296986448147782,0.015898965644208007,89.94964502028057,75,0.1,0.2877301275730133,0.4780914898219004
1,1459,863771,-116.3150763809681,1.2983885544295213,0.5472169346651252,1.2035298335689062,0.39927988278926635,0.029699469358298865,0.016284333630419853,28.86065331399441,49,0.1,0.2877342700958252,0.478556768341614
1,1460,863837,-123.61647777445614,1.3500174900347537,0.4647702219134027,1.2749202778054909,0.33508859902168764,0.029719729451168325,0.01639328194985301,27.512001517415047,66,0.1,0.2877451479434967,0.4784571528738549
1,1461,863894,-121.65257785096765,1.1224330038877957,0.5616968425742367,1.0289390662913782,0.39898677209490224,0.029666543953599186,0.016429474199747062,140.02044759750368,57,0.1,0.28775134682655334,0.47824788549867486
1,1462,863953,-121.79183387663215,1.3964996246968286,0.5261567346120285,1.279256977582887,0.33588754638271817,0.029669658365781882,0.015432327110548176,46.61575106024742,59,0.1,0.2877639830112457,0.4784439844245454
1,1463,864018,-124.41543283313513,1.1633752586749884,0.43304890405673246,1.100092027680232,0.3268205802027996,0.02960983995864667,0.015895365927820298,110.17236814598242,65,0.1,0.287769615650177,0.478374101575483
1,1464,864078,-123.03795903176069,1.3220066510140895,0.49420305813352267,1.2128455741330981,0.32272267701725166,0.029636366605584073,0.01636146958034924,28.361270242929457,60,0.1,0.2877746522426605,0.4784852458364309
1,1465,864138,-122.28719568997622,1.1874951389928659,0.44978693425655364,1.111200635538747,0.3330558785547813,0.029682590575605038,0.015718164813709058,31.63476481437683,60,0.1,0.2877788543701172,0.47843213347956287
1,1466,864195,-119.23567877709866,1.3359273379309136,0.464623904803343,1.2409135119237922,0.3171915400185083,0.02966557405452551,0.015625315295912847,38.451869196891785,57,0.1,0.28778424859046936,0.47859448442274494
1,1467,864259,-121.45791305601597,1.5438348014140502,0.5067858444526792,1.4139161870698445,0.28017691848799586,0.029628398699445866,0.015395045256924398,126.07410304347674,64,0.1,0.2877875864505768,0.4783925921468788
1,1468,864334,-126.06111870706081,1.5795926469564439,0.4711744113763173,1.4739499556521574,0.2899144556125005,0.02970687534453246,0.01578811326187998,169.1520865704332,75,0.1,0.2877866327762604,0.4789215753774405
1,1469,864407,-124.11946485191584,1.7025771041030753,0.436138292698011,1.6337395109338304,0.3055512221810752,0.029624674999194935,0.01569471845276229,22.946120062044688,73,0.1,0.28778696060180664,0.47835772681503336
1,1470,864477,-123.03518623672426,0.8679123513666647,0.4848626456090382,0.7674048720725946,0.33226998937981467,0.029616218796967245,0.015989877468699593,41.946684445653645,70,0.1,0.2877894937992096,0.4783173326926416
1,1471,864543,-122.39325698465109,1.4272691758744644,0.46931046134594717,1.3175148718115506,0.31691924956711853,0.02962144255133577,0.01578688468943424,31.087566928068796,66,0.1,0.2877957224845886,0.4785928257006977
1,1472,864612,-123.05288087576628,1.449833682373814,0.4667339825975722,1.3531136320283015,0.31670495306236157,0.029636042097787214,0.016760115840356162,36.514495677749316,69,0.1,0.28779953718185425,0.478785724403294
1,1473,864686,-125.58699692972004,0.9685716001518272,0.4725063956669859,0.859016772258926,0.30888612377079755,0.029654266119154962,0.016493621223319425,18.460122895240783,74,0.1,0.2878035008907318,0.47903265449533633
1,1474,864766,-128.90320383384824,1.1266865845303982,0.5304102810099721,1.0423661640379578,0.3755099469795823,0.02953946563047914,0.016508979678116074,66.69539239257574,80,0.1,0.28780657052993774,0.4783574511743987
1,1475,864842,-124.62915328145027,1.341993801883961,0.4549984279039659,1.2531159205950404,0.3312106352103384,0.02960480932515996,0.01583177399487441,76.66790671093123,76,0.1,0.2878205180168152,0.4782968906561534
1,1476,864918,-126.39275961741805,1.1079394462469376,0.4519030802736157,1.0209560430314588,0.3128730577269667,0.02955680778468007,0.01577354933657245,25.302545595169068,76,0.1,0.28782710433006287,0.4786052038504658
1,1477,865068,-136.32400139980018,0.8652033169815938,0.3115359911074241,0.820021855973949,0.22678091635306677,0.029571767679642078,0.015405656379057305,83.18575341661771,150,0.1,0.2878308594226837,0.47867971851830565
1,1478,865139,-125.2365388944745,0.9207035574379941,0.4612458207657639,0.8280486388420555,0.3290311362541897,0.0295425498682909,0.015740002621861055,99.27468277641705,71,0.1,0.2878126800060272,0.47846686019167783
1,1479,865217,-125.35503385961056,1.0408983459123051,0.35922240938704747,0.9685867377915062,0.2308434358296486,0.029521103056898625,0.01527121758564784,48.12270519392831,78,0.1,0.2878185212612152,0.4785606038770399
1,1480,865318,-128.27438993845135,1.0221563091888877,0.39514527591590837,0.9299576916538252,0.2510698383840004,0.02956163497688083,0.01573894978086613,33.349662311673164,101,0.1,0.28780969977378845,0.47872079957483016
1,1481,865370,-119.62133619189262,1.13975053653121,0.46504810294852805,1.031494133747541,0.3132261333700556,0.029483155086560825,0.016091805055445985,20.79587303042412,52,0.1,0.2878022789955139,0.4780022264193229
1,1482,865440,-124.40677111595869,1.2876072023063898,0.4733934154467923,1.2022621861525944,0.3367397077913795,0.029538249329671386,0.015415448686335145,30.205099420888082,70,0.1,0.28780490159988403,0.47833665925555113
1,1483,865504,-123.94497052580118,1.188044386333786,0.5640627981629223,1.0478944450733252,0.3528960959520191,0.02954474096602904,0.015573971376212964,29.308762482802074,64,0.1,0.2878117561340332,0.4782950346153684
1,1484,865577,-125.8848996348679,1.3309598614091742,0.5078394624264273,1.2347195320443747,0.33366999060732044,0.029441513870350593,0.01565485364961915,60.52121471932956,73,0.1,0.2878200113773346,0.4780542366206646
1,1485,865661,-127.35151418298483,1.2468454321580273,0.42898716644517015,1.164600121433891,0.3087349339787449,0.029486632432245617,0.016050072696954843,72.69552991762757,84,0.1,0.28782662749290466,0.4781650233747028
1,1486,865747,-126.0580897629261,0.718925891833943,0.3678489410599997,0.6275943785602617,0.25456687383526977,0.02949292749022699,0.01558378517046881,33.799269372224806,86,0.1,0.287830114364624,0.4786219074890782
1,1487,865890,-131.02783292066306,0.5321676442399621,0.2700866337709285,0.4792560461641556,0.18855319685348265,0.02945109187342026,0.015608341222909909,114.76861801786082,143,0.1,0.287824422121048,0.4786403304977184
1,1488,866033,-137.05623308941722,0.7812203425601437,0.32365535673770035,0.7327932540483616,0.23917451211726748,0.02943334434616384,0.015502715958613278,20.18439039375101,143,0.1,0.287796288728714,0.47814842031086763
1,1489,866430,-138.83892627852038,0.7313934165365075,0.30932505898909546,0.6793610856537554,0.22539387855875853,0.029436150577656812,0.01580781562877866,88.68127770408606,397,0.1,0.2877825200557709,0.4781308814051188
1,1490,866476,-116.22980073094368,1.379993381059688,0.5584002950269243,1.2820319447504438,0.4004562369183354,0.02940738938246338,0.015393331152921576,29.50668733417988,46,0.1,0.2877334654331207,0.47828928907430196
1,1491,866640,-139.02963428013027,0.9894075489648413,0.3646108213266948,0.9176570983126577,0.2604623950063819,0.02939137362007951,0.01627064301107177,129.36984811387956,164,0.1,0.2877437472343445,0.4781556198460335
1,1492,866710,-124.5528023391962,1.2324157697015574,0.45070391510214125,1.1422179078417165,0.3117359628102609,0.029463798162474044,0.015388720394789538,80.29549688782011,70,0.1,0.28773489594459534,0.47841751794493625
1,1493,866916,-141.74158985866234,0.7151260208700178,0.3558414045865964,0.635241597330252,0.2534081518143705,0.029444263046970842,0.017511468748498314,87.45484415858984,206,0.1,0.28773823380470276,0.47809905744239395
1,1494,866970,-119.8523499071598,0.7662654577719944,0.36738237352282915,0.6615028974289695,0.24909697762793964,0.02945311967672246,0.01690202056984167,23.195688591003417,54,0.1,0.28772419691085815,0.47817286423274447
1,1495,867040,-125.04577839374542,0.9383618657344154,0.4517193630337715,0.8449433059564658,0.31404050162860325,0.029417647976001767,0.015478309945759139,25.04892443248204,70,0.1,0.28772011399269104,0.4781511852021396
1,1496,867089,-118.00688291341066,1.0437822043895721,0.5218374666814901,0.8927135822192138,0.31798909543728343,0.029457769150588106,0.016198555515039233,48.87734124958515,49,0.1,0.28772372007369995,0.4782265504020084
1,1497,867166,-124.78152164071798,0.8281250902294338,0.41274956110622973,0.7320828609555573,0.2703356460801193,0.029386279799515688,0.01608161512422788,46.5985779949597,77,0.1,0.28772664070129395,0.4782948732647715
1,1498,867243,-129.68643575161695,1.0705970275131138,0.4610167843374339,0.9703020591700038,0.2928728094542181,0.029372526112047933,0.015548966642893567,103.9719878247806,77,0.1,0.28772401809692383,0.4782210271237772
1,1499,867291,-116.68330424278975,0.8366719867723683,0.4904433637857437,0.7096220411670705,0.3331128618059059,0.02942316202121445,0.015489863590537747,88.1474805995822,48,0.1,0.2877247631549835,0.47854082529756087
1,1500,867370,-126.95423017442226,0.9705894233399555,0.4404807484979871,0.8902760267352001,0.32072968139678615,0.029392556998360006,0.016703079235138772,65.01190541131156,79,0.1,0.2877291142940521,0.47805348239669315
1,1501,867426,-119.54460532963276,1.0710079506970942,0.3776418711724026,0.97832663929356,0.2542757130494075,0.029380679823767377,0.017550880097603118,32.30435938596725,56,0.1,0.2877342700958252,0.4785026108868692
1,1502,867503,-123.70486020762473,0.9307177047934625,0.44901674792364044,0.8036304616986157,0.2851862599710365,0.029421552573236438,0.015589110875551246,42.806130073751724,77,0.1,0.28773054480552673,0.47821635766490267
1,1503,867557,-120.24989328533411,1.168233598547953,0.46975213454829323,1.0677252610524495,0.3061561170551512,0.029363520166682085,0.01583203683269817,28.51234589099884,54,0.1,0.2877301573753357,0.4781010279620466
1,1504,867646,-129.9840833172202,0.9553147930693761,0.3751617320970203,0.8710164361204324,0.24874336190856575,0.029364880795971403,0.01544239734005379,73.50092231109738,89,0.1,0.2877321243286133,0.47847147597535417
1,1505,867734,-131.815669067204,0.9188056598756124,0.4542626924389465,0.8279631047467277,0.3201622803356837,0.029292983515588514,0.015199732988484893,71.87211313471198,88,0.1,0.2877252697944641,0.47808298975998065
1,1506,867806,-127.06374788284302,1.0861665166707501,0.46237159034030306,1.0038939643030365,0.3319632132641143,0.029440911383861294,0.01581444862804135,20.423021850415637,72,0.1,0.2877309024333954,0.47868243009681105
1,1507,867868,-120.52142867445946,0.7008263192349865,0.4382796003933876,0.6062209706362938,0.32076657371174905,0.029289191916818624,0.015809824755043167,101.95774615804355,62,0.1,0.2877371907234192,0.4779639250290291
1,1508,867960,-126.722775708884,0.8021873220112985,0.4114406467617854,0.7054601600393653,0.26906422792893386,0.029290709538711095,0.015479985667304094,31.990513622760773,92,0.1,0.2877412438392639,0.4782608569753182
1,1509,868096,-132.48732126876712,0.7341313117238528,0.34789465156876864,0.662023664876709,0.2262221502742785,0.02929311274890802,0.015022766359971556,59.25257098949873,136,0.1,0.2877378463745117,0.4780233067738154
1,1510,868168,-129.35774864256382,1.4244571991471782,0.47157104230589336,1.3318585617881682,0.2970549039956596,0.029295824370577674,0.01522279347493657,214.16051369650023,72,0.1,0.28772133588790894,0.47806713948114815
1,1511,868290,-136.24285033531487,0.6870844318058158,0.333596158589496,0.6197387515643581,0.2538613162201936,0.029315588316264147,0.015724188316201187,54.18131964008013,122,0.1,0.28772270679473877,0.4784608351967442
1,1512,868328,-110.70877961069345,1.7978898663269847,0.7662899570637628,1.664824309905893,0.5427276647012484,0.029209857183297275,0.01540293411425625,238.26177354256313,38,0.1,0.28771451115608215,0.4775980905639577
1,1513,868479,-141.92749147489667,0.7539928080082334,0.32264198994399695,0.6882185058988977,0.22959397259532222,0.029284708678888032,0.01581415020996736,54.804362559715905,151,0.1,0.28773364424705505,0.47826737402484176
1,1514,868523,-113.54665898904204,1.0526726496490566,0.5743980270556428,0.9013075665994124,0.3826398274607279,0.0293013111088011,0.015564219320399893,92.68391327559948,44,0.1,0.2877163290977478,0.47816111684146556
1,1515,868582,-122.51400450989604,1.0849754367086848,0.5509567419856282,0.9716196627813881,0.3968226689908464,0.02926811805446491,0.015493425860097915,102.368740131855,59,0.1,0.2877245843410492,0.4781998499354931
1,1516,868660,-126.87944090738893,0.8586377877359971,0.4019219032369363,0.764480175713125,0.2612994877287211,0.02927284546459865,0.015647401596522992,152.85442192384176,78,0.1,0.28773725032806396,0.47799565874265904
1,1517,868698,-111.40030907094479,1.1129884872781604,0.5634528118136682,0.9746895585405199,0.370000224952635,0.029304623908651472,0.015660730776730088,40.67056707938512,38,0.1,0.28773316740989685,0.4781508789105827
1,1518,868833,-140.4896761532873,0.9064596047142037,0.42186312940385606,0.8082916214441259,0.2952644032460672,0.029246428547965823,0.017001969294113864,144.59638135662445,135,0.1,0.2877393364906311,0.4780669615251858
1,1519,868876,-114.17221971228719,1.1988020449183707,0.5270661812189014,1.1051758390006632,0.3775442105739616,0.02926221150681113,0.015397822207374925,34.20569216310978,43,0.1,0.2877413332462311,0.4781358352669076
1,1520,869036,-131.36560233775526,0.8188840278889984,0.3324086627457291,0.7644341178704053,0.24595537218265234,0.029276628276534326,0.01515070898392577,39.54302513003349,160,0.1,0.28774896264076233,0.4783168582544558
1,1521,869240,-135.63581175124273,0.9095167362806844,0.4175001268512478,0.8179593655262508,0.2809870524295405,0.029240755940008415,0.015808139698754706,118.93811299920083,204,0.1,0.28773579001426697,0.4778781260028256
1,1522,869402,-131.05747910542414,0.7455004933577629,0.4197483329263366,0.6420182444638124,0.2849963601724601,0.0292427621748011,0.015219193119959614,117.68829485848546,162,0.1,0.2877331078052521,0.47818796251436946
1,1523,869504,-130.2961679478176,0.9207872945413578,0.4594454939897154,0.7969046687597737,0.289590663294874,0.02925116064537677,0.015627098177285536,81.19922118842602,102,0.1,0.28773218393325806,0.4782177698528094
1,1524,869733,-136.0999351532082,0.7846150551088903,0.44305812840768866,0.6953298456104692,0.31489416763316597,0.029255472375605735,0.01531710165220448,35.95892822390253,229,0.1,0.2877326011657715,0.47794159101021866
1,1525,869833,-122.37255021184683,0.496731013180688,0.3547615659236908,0.42343293815851213,0.24458562798798084,0.02920148558332878,0.015573820204893948,57.73542668223381,100,0.1,0.28774482011795044,0.47832028201905546
1,1526,869870,-112.37000609561801,1.3885731946777653,0.7405002838050997,1.1932596657928582,0.4295201482805046,0.029214536889599314,0.0157684536434954,18.773894864320756,37,0.1,0.28773632645606995,0.4779080819272875
1,1527,869917,-116.98741057887673,1.0764937936625583,0.5568728656210797,0.972243338427011,0.398932370971492,0.029223219427451378,0.015895205107928072,37.927906937897205,47,0.1,0.2877466678619385,0.4780605315141173
1,1528,869958,-113.90237279981375,1.1447235912811466,0.5408697379071538,1.0435020796409467,0.4262819826239493,0.029211433152860445,0.015321854517625388,32.43306685090065,41,0.1,0.28775691986083984,0.47810579488524735
1,1529,869995,-111.57160775363445,1.0390453922587473,0.5933751339042509,0.9042252594907139,0.4017758202311155,0.029195396219307983,0.015244910754976197,89.72391066352526,37,0.1,0.28776809573173523,0.47807741521108305
1,1530,870042,-116.66077966615558,1.2508487095858187,0.5961887408444222,1.1149141713184245,0.40362477619597253,0.029238909748565755,0.016861229274264367,234.23258838355542,47,0.1,0.287776380777359,0.4783063806315803
1,1531,870121,-127.89413910359144,0.8896153320947403,0.4974818897398212,0.7770093633215639,0.33599552597048915,0.029132470787171752,0.015402532957891924,91.81114710909979,79,0.1,0.2877870798110962,0.4780713542170395
1,1532,870245,-114.84199736453593,0.5456360180903557,0.4080046759017052,0.4709798792497285,0.31243956458544536,0.02918248417368018,0.015189468992211878,94.52299852470557,124,0.1,0.2877946197986603,0.47778910977722777
1,1533,870464,-136.1926669362001,0.5877520773202589,0.4064066723737543,0.4864703410190262,0.2881159186873534,0.029096414388411,0.016185364001451662,79.15045114443416,219,0.1,0.2878005802631378,0.4776901897618563
1,1534,870636,-140.32350463885814,0.5574751096712642,0.34776055890806884,0.4774243416816949,0.24975899154277043,0.02917397231654352,0.015538562369913283,109.64653717419681,172,0.1,0.28780072927474976,0.478392428786342
1,1535,870808,-137.21979960706085,0.685554088894711,0.4359822740648375,0.5921268365021015,0.3330638559838367,0.029178269478254457,0.01641980390911416,183.53436281085015,172,0.1,0.28778785467147827,0.4782510539205741
1,1536,870881,-115.40361539041623,0.8872990105045985,0.4829335782217653,0.787703194004828,0.3431656881146235,0.029156862008827843,0.01557351153132273,82.38291805131095,73,0.1,0.28780317306518555,0.47816591420144877
1,1537,870941,-120.00242553465068,1.1413295311542848,0.5451397721966108,0.9895694820210338,0.34660323274632293,0.029165957851055403,0.015913979182382246,332.4361423333486,60,0.1,0.2878111004829407,0.47806758233324975
1,1538,871024,-126.12806702591479,0.7488274270533977,0.40781445397310945,0.6454636895670051,0.2796475123389658,0.029159270176598473,0.015668597345207654,75.19959181249142,83,0.1,0.287818044424057,0.4780523506331084
1,1539,871102,-120.1482027345337,0.4989789965777443,0.30383332279057074,0.4310110646108977,0.21825271462782836,0.029180654354730443,0.015466436926631173,77.85157052619117,78,0.1,0.2878166735172272,0.4782980729107881
1,1540,871176,-120.57055691163987,0.6022440833668854,0.3687444539186922,0.5166868136415409,0.26175784742509994,0.029151148489259895,0.015091692303218435,223.51140585115976,74,0.1,0.28780606389045715,0.47815134941932547
1,1541,871388,-121.76602826593444,0.7820791482732121,0.4414200518139691,0.6766327485301584,0.28722568285071626,0.029096002402766864,0.015217574759756202,85.78809878854524,212,0.1,0.2878022789955139,0.4777564405017163
1,1542,871534,-116.69729789439589,0.9874174862155971,0.42386084409711294,0.9221012319234034,0.3061797747975343,0.029110675233653415,0.015785328403493226,30.222191650101117,146,0.1,0.2878020405769348,0.47787557569716455
1,1543,871656,-125.13532360130921,0.8086765817076457,0.39445319805355344,0.7164329686049433,0.2544715625890454,0.029103056160568533,0.015648941387586955,142.36662710954747,122,0.1,0.28780728578567505,0.47775842834667986
1,1544,871764,-127.25697469804436,0.8578251978313481,0.45156337862351426,0.7645932488074457,0.3124113393671535,0.029153470364754578,0.015685031569776048,118.40115791320801,108,0.1,0.28779929876327515,0.4781107730385529
1,1545,871848,-118.10376076027751,0.9154468254807094,0.4509170974294345,0.8302426381214034,0.32095855563169434,0.02912615786413571,0.015533406956320394,51.600366895645855,84,0.1,0.287804514169693,0.47814124946132475
1,1546,871927,-113.35599857568741,1.2101772728411457,0.4805510479343843,1.1417643719270258,0.341553073942284,0.029108496970691934,0.015584423408712267,95.41646915248462,79,0.1,0.28780999779701233,0.47792041812239733
1,1547,872008,-122.12932872632518,0.8215751764537008,0.4374266081938037,0.702501633009057,0.2858339907762445,0.029071804481276723,0.016026569628500183,87.83174696564674,81,0.1,0.2878182828426361,0.4780284413517389
1,1548,872241,-126.11932190181687,0.4342657263288794,0.3121044519377369,0.3840378271395844,0.2430419295290765,0.029105748084664287,0.015240969329160697,134.55617119929065,233,0.1,0.28781798481941223,0.47826290844137237
1,1549,872305,-121.92933488823473,0.8002121591125615,0.5165210836566985,0.685482247004984,0.34777937817852944,0.029060518772231606,0.015141139944786565,156.50461461544037,64,0.1,0.2877975404262543,0.4778352205496384
1,1550,872384,-121.61893862485886,0.6844006858153057,0.39337147644992115,0.5791697085280961,0.24842427840715722,0.029048722232680273,0.015000272338047512,111.51158453992434,79,0.1,0.28780505061149597,0.47833419628908164
1,1551,872438,-116.90800006687641,1.2101053675567661,0.620891157399725,1.0456822051114782,0.4011749149196678,0.02907841094547794,0.0157232030426948,22.06984825372696,54,0.1,0.2877989709377289,0.4779840498430687
1,1552,872502,-120.805428981781,0.8689880344900303,0.4529461017809808,0.7259869870322291,0.27996312361210585,0.029104472221923354,0.01509364423157652,28.53971859018008,64,0.1,0.2878109812736511,0.47814322183902996
1,1553,872599,-125.99676862126216,0.8392512756831867,0.47408868076721417,0.6830811191772678,0.2665226374628003,0.029036283864824472,0.015285608773110415,28.81180818080902,97,0.1,0.28780996799468994,0.47803315818608405
1,1554,873041,-105.70991788292304,0.9918280237046707,0.40431355583013723,0.9053945353684517,0.2552382373314233,0.02904901133629984,0.015176653370115615,90.52469924268398,442,0.1,0.2878059148788452,0.4779468581946436
1,1555,873120,-118.8293573348783,0.5843813152677273,0.3188921899735173,0.5278379966776017,0.24260562754978862,0.02905293846404081,0.014964496288485863,65.67772972413472,79,0.1,0.2877778112888336,0.4776928995285664
1,1556,873257,-114.5852671507746,1.046256702474869,0.4983394565536593,0.9462040803619545,0.33097960178597563,0.02912151855738224,0.014889092706106565,29.949986793903204,137,0.1,0.2877708375453949,0.47811852606447847
1,1557,873322,-117.3243697937578,0.6654801654701049,0.41126234668951767,0.5872711836432035,0.3187358939876923,0.029102454527191308,0.015981479775460588,133.25628850758076,65,0.1,0.28778237104415894,0.47823754907429605
1,1558,873361,-109.7542994376272,1.199734319287997,0.6767154886172368,1.1053237247352417,0.5294103014927644,0.029013197743830054,0.01593140681442423,19.733077800273897,39,0.1,0.2877863049507141,0.4780997694731355
1,1559,873420,-120.21557268872857,1.0994746804995053,0.5748279328315945,0.966395191848278,0.38219695121555003,0.029031583352416023,0.01538022229799245,45.204744365215305,59,0.1,0.2878047227859497,0.47795331286990445
1,1560,873462,-110.07491150218993,1.325994620365756,0.6439047111641794,1.2258407459372567,0.48902993152538937,0.029053783757037197,0.015442724701291087,127.20277588963509,42,0.1,0.2878156006336212,0.47793180118387135
1,1561,873536,-121.6491877939552,0.9020572964454422,0.6723222156634202,0.7984477510625446,0.5205586706665722,0.029046763177437446,0.016642798243343027,117.47754818967411,74,0.1,0.287832111120224,0.4783553968166458
1,1562,873579,-109.76938052941114,1.340793216297793,0.6575077713228935,1.2211236309173494,0.49799333997937134,0.029127279842086136,0.015787861992325635,139.88975790143013,43,0.1,0.2878657579421997,0.4782638466924429
