seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
2,1425,381223,-106.45610203966498,0.8887621515825617,0.4546986851615436,0.7775455314285037,0.2924501203339208,0.021454638125680346,0.01573479413029848,2.306530059988682,132,0.1,0.4018799662590027,0.6746509317669176
2,1426,381336,-104.35213263053447,0.7035736106171281,0.32853148897401,0.6192035100678295,0.21645411802867873,0.021505861633061323,0.015436784748195641,3.6374817263165657,113,0.1,0.40184205770492554,0.674327058420636
2,1427,381506,-94.9218047899194,0.680464888429817,0.35600114578709885,0.5831892006975763,0.22709413013037513,0.02145757662899207,0.015379744290785152,2.673606723097756,170,0.1,0.4017871022224426,0.6749341034424874
2,1428,381636,-95.69989705830812,0.7184899089714656,0.37554552463384777,0.5973029372353966,0.21549853427478902,0.021474069184404893,0.01541236900730721,2.6706200181291653,130,0.1,0.40170928835868835,0.6750972555867778
2,1429,381736,-101.50211547780782,0.8898115215823055,0.39395418893545864,0.7892677310481667,0.2491257930546999,0.021405448881946756,0.015096037109576216,2.886716682240367,100,0.1,0.40164583921432495,0.6745353179169982
2,1430,381830,-101.12055316008627,0.6691915423391347,0.33598039826338594,0.5767198258099404,0.21099541233258046,0.021420366927796485,0.015233093891030466,3.1970971458901962,94,0.1,0.4016059339046478,0.6745726423244361
2,1431,381926,-99.08971794974059,0.7395424436739025,0.41968926259626943,0.5832313819313034,0.2251528057968244,0.02141113648169857,0.015294559041349222,2.487751220125291,96,0.1,0.40155893564224243,0.6743448497064157
2,1432,382030,-111.26783784944564,0.7036007786921871,0.38942917866202503,0.6280461882796282,0.29542137754078096,0.021411393800941512,0.0150960079112573,1.7154166966862976,104,0.1,0.4015146791934967,0.6734184992705152
2,1433,382131,-101.45227835606784,0.8698612895084195,0.3638723782531106,0.7556082645320509,0.22288098252645813,0.02139148354410486,0.015362386340674902,2.7339877050742505,101,0.1,0.40148577094078064,0.6742610615875382
2,1434,382247,-98.21675792476162,0.7021652753464878,0.3727420065551996,0.5885842273750439,0.23402177516756387,0.021475172895269005,0.015377684803954239,2.447082701156085,116,0.1,0.40143856406211853,0.674246401881085
2,1435,382353,-112.57338124327362,0.626837069748567,0.4194699184933923,0.5248621163081448,0.29543802282720244,0.02143123538307571,0.015591105385961064,3.2457256089895963,106,0.1,0.4013877213001251,0.6741539636475882
2,1436,382450,-113.54764533229172,0.6959171738744396,0.3397686403513569,0.632673052273998,0.2593532083844094,0.021407748806325885,0.015276119778056273,3.5243740120074816,97,0.1,0.401358425617218,0.6738760925904266
2,1437,382635,-101.76205650903285,0.5278058575230298,0.31883211784266136,0.4487758190345925,0.2103617754135583,0.021404342009384642,0.015453098294164858,2.725454621927606,185,0.1,0.4013223648071289,0.67347913116556
2,1438,382735,-110.45253861695528,0.5954202046617866,0.34386041928082706,0.49743861247785387,0.2307112441584468,0.02138215246818551,0.01538969101035192,2.7274919241294264,100,0.1,0.4012300372123718,0.6737145302365902
2,1439,382834,-100.63269137963653,0.6131680134232297,0.31219730910026666,0.5338448531869234,0.22335578425966127,0.021421336856200346,0.015188320467628564,2.120039484401544,99,0.1,0.40118545293807983,0.6741171948008713
2,1440,382930,-102.70697125745937,0.7347796770045534,0.32559393749882776,0.6550441118888557,0.2109740898013115,0.021364431253394555,0.015224934055728457,2.301510107765595,96,0.1,0.401139497756958,0.6736529647147775
2,1441,383035,-101.58911222405732,0.6550658250316268,0.39348493076506114,0.5317788720574408,0.2406175985222771,0.021395136833215835,0.015210450464566814,2.5754913180321455,105,0.1,0.4010918140411377,0.6740057862084048
2,1442,383130,-100.67344281077385,0.7943844450539664,0.4238815455844528,0.6628278402317511,0.2525139656113951,0.02139047649589412,0.015571947107813695,3.3686067023211055,95,0.1,0.40104779601097107,0.6740213578238207
2,1443,383405,-117.82969632279128,0.5364033359284937,0.3785750807415355,0.43868438620120287,0.25782759738239375,0.02138770803781774,0.015619685551908643,2.561788198834768,275,0.1,0.40101099014282227,0.6733700805249061
2,1444,383528,-107.42356043402106,0.5751538657606011,0.38582809487494024,0.4528509367662444,0.23398049533124862,0.021348583571483434,0.01579444542771072,3.160675544415911,123,0.1,0.40090832114219666,0.6733699209226635
2,1445,383615,-101.49995867116377,0.7423719574279827,0.3824764963710445,0.6394589297773167,0.26495565850844327,0.021390555985644957,0.01653272126240529,3.337894927104935,87,0.1,0.40085476636886597,0.6733214342387241
2,1446,383755,-104.88171018427238,0.7077428908486452,0.39487202218068496,0.5704540458491205,0.2365945216667439,0.02137740804019256,0.015527825662182353,2.44141272366313,140,0.1,0.4008239507675171,0.6732457702484563
2,1447,383876,-104.60889647156,0.6699416885722028,0.36890876804255257,0.5827470062115838,0.23529851565922588,0.021354771967482734,0.015259527968239036,2.987828855526944,121,0.1,0.4007640480995178,0.6730965774404438
2,1448,384014,-97.90637802658603,0.6125530339102598,0.3739587267779786,0.48453912803012394,0.22598670309652452,0.021375378202261767,0.015220757155089557,2.7288998388756927,138,0.1,0.4007118344306946,0.6724913846341032
2,1449,384114,-101.00772433402017,0.6634087743889541,0.34711400486528876,0.5703267443552613,0.24464140832424164,0.021331258701284727,0.01554197704133888,3.341375322826207,100,0.1,0.4006491005420685,0.6726451357682546
2,1450,384265,-94.63187337107956,0.5904086105870885,0.3929027128495917,0.45089770419930186,0.25494339815433453,0.021320684753606718,0.015288605650886893,2.850936516026656,151,0.1,0.40060845017433167,0.6728073172569274
2,1451,384394,-95.49030816182494,0.5501832300724909,0.3149056853943093,0.44960100137332615,0.20819999615466872,0.021362709735013263,0.015299871105385533,2.049129725527018,129,0.1,0.4005511999130249,0.673919130364392
2,1452,384546,-99.64103799685836,0.6827468202130771,0.46729669553276737,0.490568850569329,0.2688921389758195,0.021366759731640903,0.015780906024439226,2.5326134021828572,152,0.1,0.40048667788505554,0.6732384902806698
2,1453,384657,-98.20779972709715,0.8103854915311745,0.35689073666795956,0.720836142933852,0.24520098142795735,0.021318472337508488,0.01586827111508593,2.80998551518741,111,0.1,0.400434672832489,0.67300562741912
2,1454,384760,-95.36778238788247,0.7319970053521175,0.3918293642910939,0.6100627186445935,0.25972533518972907,0.021387069971212615,0.015054532929699367,2.6219861648790537,103,0.1,0.4003898799419403,0.6727778911590576
2,1455,384846,-101.54826410580426,0.6200095198961885,0.3592232100578935,0.4925473011640269,0.22880466507617817,0.02134121240298952,0.015272836594627835,2.678544626501389,86,0.1,0.40035220980644226,0.6727009431182465
2,1456,384972,-95.40583697147667,0.6651091696546664,0.3555742347879069,0.5576500830994475,0.2419610143240009,0.02128586986301069,0.01525417211516968,2.4580024193041026,126,0.1,0.4003138542175293,0.6731416580205906
2,1457,385087,-95.06116306595504,0.7142607793859813,0.5168914289578147,0.6132103806118603,0.4053822289342466,0.021279588543592454,0.016504965398983606,2.945410800674422,115,0.1,0.4002620577812195,0.6727247579765574
2,1458,385248,-98.6454231357202,0.7847305490687397,0.4867629623098403,0.6095029394379499,0.27144777656804703,0.021352393743383918,0.015246013986278681,3.0649335797526875,161,0.1,0.40026357769966125,0.6721227593165129
2,1459,385392,-100.46434443676844,0.8010943634176834,0.38213606406417155,0.6846130152569256,0.22917250098867548,0.02132687141346012,0.015157615533717809,3.540530728256064,144,0.1,0.4002097249031067,0.6724733239237932
2,1460,385548,-93.46915178652853,0.5379548099799416,0.3542862788129311,0.41069753124760705,0.2244814513848187,0.021310479390586532,0.015566387187033594,2.4447996002311507,156,0.1,0.40014582872390747,0.672238571730959
2,1461,385631,-103.69584797695279,0.752674469791622,0.34942580104233273,0.6581188140953161,0.24028201437140084,0.021326073415448784,0.01520029918066811,2.9816719461232424,83,0.1,0.4000747799873352,0.6725419524577193
2,1462,385720,-100.9474630728364,0.6786234069908603,0.3843956014580941,0.5404952536807971,0.223109056440632,0.02129837322416177,0.015575400324956395,3.6114254728425292,89,0.1,0.4000403583049774,0.672169864826785
2,1463,385851,-101.91283177444711,0.6665347943807604,0.3899487886606282,0.5305031595097585,0.24399832033246527,0.021250805178357864,0.01530560785842686,2.233838267867955,131,0.1,0.39999955892562866,0.6712292237902384
2,1464,385999,-95.0249588158913,0.7477840923930745,0.43854664925586534,0.5910365916788578,0.2649740993825568,0.021338949881385277,0.015229009428662857,3.200008306639003,148,0.1,0.39994657039642334,0.6723662989220243
2,1465,386117,-99.0615129256621,0.7502800402057878,0.376674015769514,0.6567054319084954,0.2650891449302435,0.021270337642257626,0.016368042949807114,3.344071651267057,118,0.1,0.3998948037624359,0.6718798672195768
2,1466,386202,-107.64445831207559,0.8677571842337356,0.43238583768115324,0.7368175100206452,0.27502894011490486,0.02133135999557846,0.01529367983264636,3.44450431028381,85,0.1,0.3998536169528961,0.6724357386245652
2,1467,386320,-93.79657429270446,0.5826963710330301,0.31315312534570694,0.48751415381744756,0.20268554549853682,0.021264798671071384,0.015164211604235303,2.505944117615846,118,0.1,0.39982613921165466,0.6720700048009027
2,1468,386462,-95.27233395725489,0.7022231144332131,0.405665894681719,0.5933101268708181,0.2762507604776134,0.021262802434326048,0.015844829785751736,3.4522588208051666,142,0.1,0.3997659385204315,0.6717926610219234
2,1469,386575,-98.06492676585913,0.7770755089885366,0.41903634863880884,0.6749189224473275,0.294771523041799,0.02130893777668318,0.015250682155246803,2.8949636030434207,113,0.1,0.39972057938575745,0.6720271570308071
2,1470,386688,-94.81790184788406,0.48035463664384015,0.2977247548380257,0.36877102319942373,0.1855714596082679,0.021304640588134725,0.015346091030695974,3.2215097314085472,113,0.1,0.39968985319137573,0.6721260053037807
2,1471,387081,-117.57559986319393,0.8205825401419596,0.4813164268399923,0.6701380680789152,0.2603022285687332,0.021270744977333885,0.015486221867829364,3.1514875317565525,393,0.1,0.39962732791900635,0.6714229959131076
2,1472,387189,-94.10841724276543,0.6121761515322659,0.3522596418581627,0.52149992468077,0.25174533172200125,0.021280975550753138,0.015303639662033193,3.090415465682745,108,0.1,0.39948588609695435,0.6718724468476558
2,1473,387287,-105.52667985856533,0.7788257261700168,0.3818300090426085,0.6909210139087268,0.28391347696282426,0.02127123725595613,0.015353837585392058,4.753513420414594,98,0.1,0.3994446098804474,0.672041141285152
2,1474,387470,-89.4916863325052,0.7214783440074308,0.4101163917959062,0.5857535039782117,0.24592608146247316,0.021232102736682884,0.015822041931281252,2.474472972916232,183,0.1,0.39941543340682983,0.6710692661306845
2,1475,387634,-110.42113428196171,0.6230706145898893,0.38482834762189444,0.5377121600265637,0.27680132747059916,0.02128433392857745,0.015539869791301803,2.7467851756489834,164,0.1,0.39934292435646057,0.6715993412897749
2,1476,387726,-103.59114027488977,0.7849651410689821,0.43676740911019885,0.6816065410637985,0.2969005124076553,0.02120902646884145,0.016159471633131747,2.8998172709511385,92,0.1,0.399291068315506,0.6712050825869234
2,1477,387812,-104.51028441917151,0.7928011629427242,0.4208879973306212,0.6823985199985463,0.2645024077663588,0.021281842154523303,0.015415740223008465,2.57543334455695,86,0.1,0.39926677942276,0.6709457392185494
2,1478,387941,-95.03019718592986,0.6581551136030245,0.3723418191075325,0.5251047988241726,0.2279034100992735,0.021278149425574974,0.01507020128947465,4.340691225323826,129,0.1,0.39923685789108276,0.6706210681437816
2,1479,388030,-104.96482383226976,0.8307429542869664,0.39701530521505335,0.7363967046434625,0.2680419987339652,0.02118897878051591,0.01564298248699199,3.3932279016822577,89,0.1,0.3991799056529999,0.6712376260442702
2,1480,388127,-98.98041629855288,0.8107932148136429,0.41894644291437777,0.6713945251630292,0.25476327609539645,0.02127446525204595,0.016050495982981555,3.245405854222675,97,0.1,0.3991498351097107,0.6714947791225446
2,1481,388247,-94.33588282763958,0.8084451552480459,0.36824734263742964,0.6920574390950303,0.23699507815763354,0.0211417392014199,0.015251024721785003,3.145408917590976,120,0.1,0.3991137742996216,0.6706835658380412
2,1482,388376,-99.67163526001968,0.6313353463891864,0.3720742349996585,0.5207085761191078,0.2413092757784581,0.021271427520513926,0.015089047469056179,3.4350297580938784,129,0.1,0.3990636467933655,0.6708832276527988
2,1483,388515,-94.51043075416237,0.7815117365915141,0.4560792786504725,0.6291190954528266,0.2692828683330001,0.02122110325324944,0.01544514421137859,3.7280914212791965,139,0.1,0.3990112543106079,0.6708008114648792
2,1484,388625,-94.9838957823813,0.6559629528359934,0.3500388981266455,0.5389676830815998,0.22245629880238663,0.021240617343560402,0.015205271944315243,2.4023409476842392,110,0.1,0.3989648222923279,0.6709691969438376
2,1485,388737,-99.05149971350329,0.809629848359951,0.36511326654415044,0.7136868435523606,0.2381536341937525,0.021244841402737677,0.015485795031329899,2.3509282772852615,112,0.1,0.3989148736000061,0.6711754376395104
2,1486,388908,-95.98908679094166,0.5185411357108438,0.3288931715035299,0.4079001887717791,0.20847537849991643,0.021239402056432405,0.015228153983246394,2.473327154436094,171,0.1,0.3988685607910156,0.6710756668617289
2,1487,389008,-101.55390628427267,0.7532058411091566,0.3610961339622736,0.6592581531126052,0.24582029081881046,0.021231846589842777,0.015113556022934219,4.433990815225989,100,0.1,0.3987848162651062,0.6708056455226695
2,1488,389150,-92.32883994933218,0.5807912333960265,0.34793602019338543,0.4468496675196458,0.19940436080517904,0.021255779771932534,0.015315780413188065,2.591078959352204,142,0.1,0.3987455368041992,0.6707223817657059
2,1489,389248,-102.01510515715927,0.8855460480767854,0.5168721865178371,0.7180344628417218,0.3067824423161088,0.021215474426525792,0.015768614095562187,2.595621206363042,98,0.1,0.39867278933525085,0.6704651230808936
2,1490,389786,-116.43519367097178,0.5274598759227497,0.3728567544564771,0.4209092959777199,0.22660335833310638,0.021244615771391084,0.01534158100729416,3.0629669295834763,538,0.1,0.3986496031284332,0.6712655061091247
2,1491,389968,-98.81186282495037,0.6711111640312023,0.38932991998044997,0.575236508310619,0.26409411033267505,0.021193957957714483,0.01564482176766955,3.232732091947562,182,0.1,0.39841219782829285,0.6696284828533794
2,1492,390524,-130.3678574184887,0.6863421358988058,0.3947146516226286,0.5511219832056249,0.20120961087079142,0.021199078244191993,0.01498180101867166,3.368947682062333,556,0.1,0.3983495235443115,0.6702338692786579
2,1493,390609,-103.98846758622676,0.63588830142775,0.36341393852935117,0.5226001408718088,0.23128598823266872,0.021194748739238645,0.015596660577982176,1.604326537856832,85,0.1,0.3980688154697418,0.6698396923502937
2,1494,390706,-101.54643164388835,0.7152043837170625,0.3486680800152808,0.6184112976506814,0.22677564763070382,0.021183553153129874,0.015853374445780378,2.392384559040268,97,0.1,0.398032546043396,0.6707898960582546
2,1495,390923,-99.8936724010855,0.701726042287862,0.41407985556098176,0.574951103103051,0.2604372052450059,0.021205512579862484,0.015610505390404521,2.9122132311175974,217,0.1,0.39798998832702637,0.669803468724847
2,1496,391047,-100.90405864734203,0.7639743070448598,0.3907716009285181,0.6673262170666168,0.2692211864876651,0.021224516244347805,0.014935959314594452,3.7641552270545313,124,0.1,0.3979136347770691,0.6690613171362612
2,1497,391188,-99.86766364239156,0.8074328507831756,0.40618592468982045,0.6902432560471566,0.2605457496664203,0.021187598461842684,0.01501959178147846,3.6321396627729494,141,0.1,0.39787283539772034,0.6690264994362717
2,1498,391297,-98.96362522337586,0.774360652978814,0.42749009958100975,0.6147049694330594,0.24454303639470984,0.021128961727320563,0.015188695793283899,3.849325440693647,109,0.1,0.3978233337402344,0.6694489689085497
2,1499,391384,-102.45012173964642,0.7344026892478096,0.3687100150975688,0.626034501640276,0.23732590039485488,0.021172681993790243,0.01563028667734068,3.7801820798777044,87,0.1,0.3977806568145752,0.6694015320917075
2,1500,391841,-117.43733679596335,0.6241763978102448,0.3592812308646266,0.5489462349631088,0.2396325778656311,0.02122700361946978,0.015347066118152744,3.172948969180385,457,0.1,0.3977450132369995,0.6696600438178522
2,1501,391966,-94.18482567928731,0.6135278727710247,0.37767472887039183,0.4819865558668971,0.21746477556228638,0.021148950227481478,0.014785529684786703,2.7837850517593323,125,0.1,0.39756056666374207,0.6690897713455499
2,1502,392070,-98.98979215370491,0.7787505647239203,0.3863807637960865,0.6390968821942806,0.22272968700585458,0.021159781033816796,0.01563156175066411,3.291407581306994,104,0.1,0.397503137588501,0.6695553891258563
2,1503,392180,-97.39942092448473,0.714091436412524,0.39742206423120063,0.5724601345390758,0.22870503562417896,0.02111471115163169,0.015375506642239885,3.41887578854168,110,0.1,0.3974567651748657,0.6690019039606285
2,1504,392324,-98.3991082366556,0.5772229805200672,0.41860765534349614,0.45116491047277424,0.271389813369347,0.02115123653401159,0.015544682017032964,3.0986077432653736,144,0.1,0.39740943908691406,0.6693081331206333
2,1505,392418,-101.34469319414347,0.6688791110596441,0.3208162722356142,0.569617123798804,0.1954673225892351,0.021167373727379712,0.014970234097966405,3.00355519561304,94,0.1,0.39736321568489075,0.6691313281382967
2,1506,392616,-92.70419160975143,0.5180758473021213,0.3333490744722311,0.40020734796563934,0.20276078058764188,0.021109029207154913,0.01571776421726061,3.288303767536816,198,0.1,0.3973148465156555,0.6692859697668733
2,1507,393059,-102.3568243724294,0.7084738650521091,0.47082793760548597,0.5310790585879548,0.2572994809723869,0.021171161427180205,0.015952168980616997,3.4437042619736697,443,0.1,0.39721670746803284,0.668774181888217
2,1508,393123,-112.97702303621918,1.3203957532532513,0.7755073265871033,1.077840835758252,0.41026988869998604,0.021160841416628235,0.01608849210464411,2.282175370088468,64,0.1,0.39705902338027954,0.6682118489144291
2,1509,393310,-106.36948714405298,0.8646248194941862,0.4352746661652856,0.7331900000323188,0.2810982323505662,0.021154580473511538,0.014802234878684681,2.7643158360694846,187,0.1,0.39706116914749146,0.6684631077163771
2,1510,393408,-97.786252560094,0.7764156662231806,0.42611092899222763,0.6460016162267753,0.25762529982900134,0.021130010061218247,0.015370425815611573,2.4132737399803266,98,0.1,0.39700600504875183,0.6677401726677393
2,1511,393518,-103.88538151513785,0.7989627461541783,0.3959417471831495,0.6924948978237808,0.25852711346339097,0.021158747568066853,0.014941738849302055,4.129165837016295,110,0.1,0.39697131514549255,0.6689615479437634
2,1512,393610,-100.79262278601527,0.7252328263838654,0.4176190638023874,0.5904430005922103,0.2654961507929408,0.02110323373242854,0.015699096405412092,1.8639403146795102,92,0.1,0.39693260192871094,0.6679886495128574
2,1513,393725,-96.74931652657688,0.66621969466948,0.38168357111837553,0.5433412746971716,0.23529059504685196,0.0211139875308416,0.015201024495661453,3.3150118310512466,115,0.1,0.3969019055366516,0.6677321882936655
2,1514,393820,-98.51181549578905,0.7724070321180319,0.4380401541920085,0.6402384543497311,0.2528868971686614,0.021141428486356195,0.016172962995317553,3.1530943016418154,95,0.1,0.3968546688556671,0.6678527108554182
2,1515,393910,-99.04507611552253,0.708802084500591,0.38990033107499283,0.5786623096714417,0.19991608146164153,0.0211705179990394,0.015406848262070214,2.808698308881786,90,0.1,0.39681997895240784,0.6684669112508101
2,1516,394010,-99.46356902341358,0.7726124499179423,0.31327901415526865,0.6867318584397435,0.1761331257596612,0.021123623680468693,0.015101323174906141,2.9641890216991307,100,0.1,0.39677494764328003,0.6679617259607824
2,1517,394118,-101.62135998345912,0.8287604136599435,0.4504910879940898,0.6939151242064933,0.29669526574650296,0.0210997648021573,0.015299588114826845,3.651452092751861,108,0.1,0.39671897888183594,0.6686667121951653
2,1518,394204,-102.87523255124688,0.9397000175749146,0.40947533268914665,0.8128592130446504,0.20227631683959518,0.021132712955377837,0.015253231833465615,3.941176311625168,86,0.1,0.39669156074523926,0.6685529966645616
2,1519,394314,-99.81946559809148,0.7944364204325459,0.40875609733841634,0.6702260665256868,0.24390341151844372,0.021079260473943824,0.01615558027945183,4.440574589337815,110,0.1,0.39664915204048157,0.6684017086664216
2,1520,394409,-98.50031902641058,0.8455542084025709,0.48522626938004243,0.7098856728131834,0.2874759151747352,0.02109571311514002,0.015785503394950134,4.7284175804712705,95,0.1,0.39660656452178955,0.6679344291346414
2,1521,394506,-101.20703912107274,0.7622891625139824,0.3967851846642101,0.6656732233049175,0.25431993162048233,0.02110433861419752,0.015098707610499355,2.5151853086219895,97,0.1,0.39658021926879883,0.6672506785547578
2,1522,394667,-96.31035850103945,0.7061774584678759,0.3808784723420691,0.5929468374710923,0.22081209080559866,0.02107877661894081,0.01569947516938489,3.0704916302580387,161,0.1,0.39654529094696045,0.6680381394995257
2,1523,394761,-100.12750614853576,0.9166717450431687,0.464081411269751,0.7801254690882373,0.28443425798669775,0.02108150461530295,0.01577104080908392,3.248658244104849,94,0.1,0.39647361636161804,0.6677105835859533
2,1524,394859,-98.7476044818759,0.8835584948941761,0.4533326475291836,0.7365763216298453,0.24633622792910556,0.021076612682812565,0.014796735254392976,3.2335423823859957,98,0.1,0.39644691348075867,0.6671603504785768
2,1525,394965,-97.23973386455327,0.816940340969079,0.3811030677818465,0.6885251666085338,0.22358306564109506,0.021099351881610665,0.015274407321299715,4.415773827061057,106,0.1,0.39640966057777405,0.6676194782928115
2,1526,395090,-100.50287863332778,1.0794586533308028,0.4048340305089951,0.9797103139981628,0.2651995266973972,0.021106135868739176,0.014990051796879672,2.228452223772183,125,0.1,0.3963632881641388,0.6676633628425895
2,1527,395184,-100.45928103290498,0.9584448215888536,0.35723603750638505,0.8534344117345407,0.18815751207318712,0.021068196005670187,0.015351447168730407,3.155041424391998,94,0.1,0.3963218033313751,0.667758237543001
2,1528,395273,-101.80350956879556,0.9003119121274251,0.4662654014785638,0.7341484608903025,0.24194199453746335,0.021073004674849693,0.015427825417265789,3.0169586542877367,89,0.1,0.3962722420692444,0.6674770382651244
2,1529,395596,-122.15188136370853,0.6607214296436666,0.37687316316615316,0.5691259255612575,0.23727444078392657,0.02104475985322186,0.015262261648913315,3.329080002900446,323,0.1,0.3962375223636627,0.6677062033448812
2,1530,395683,-102.78366857394576,0.754420668711008,0.34857088695654925,0.6548346043403807,0.19107265997378306,0.02107970532620609,0.015013634158617856,4.569658234901726,87,0.1,0.3961077034473419,0.6675158564558307
2,1531,395795,-100.90074419602752,0.9382480538749535,0.4386261496692896,0.7994310333160684,0.23756436771613412,0.021034274756016276,0.014821071098875073,4.45299024133181,112,0.1,0.3960626423358917,0.6671699921521554
2,1532,395884,-102.55357523076236,0.928725490032622,0.43823931240633635,0.8127423588479503,0.2534192761176088,0.021077418504680423,0.01617556036272861,4.496669073682279,89,0.1,0.39601781964302063,0.6666744311753405
2,1533,397484,-77.60813410836272,0.2595385667136179,0.19723961160401815,0.21916574073009543,0.14306944020325318,0.021087086017702598,0.014945308955200739,3.389565279961098,1600,0.1,0.39598575234413147,0.6672341588860495
2,1534,397578,-102.02511336654425,0.7802198006712059,0.39925318155834016,0.642868875010692,0.22762225187839347,0.021044889611873736,0.014930514285110474,5.832548627050387,94,0.1,0.3949676752090454,0.667039418881087
2,1535,397746,-95.07310792524368,0.8024137491759445,0.4426504720357202,0.6266927659578089,0.241466297679359,0.021091824360143847,0.014657110491190622,3.062689101288561,168,0.1,0.39492809772491455,0.6659755270019011
2,1536,397856,-104.97102488484234,0.8723580039021643,0.4095006831328977,0.7696234111928127,0.25769447328692136,0.021049303502799117,0.01476729208110554,3.3597950894554907,110,0.1,0.3948632478713989,0.666409763035587
2,1537,398045,-93.32914311438799,0.8070918883655279,0.46415482299826133,0.6416948717383165,0.271080319212858,0.021048879539989598,0.01457657993841854,3.017588465226193,189,0.1,0.39482536911964417,0.6665021589057019
2,1538,398254,-92.30953795742244,0.6561243896546404,0.3791455344862915,0.5214404616032562,0.21479445818865128,0.021042601439977205,0.015245248127412266,3.3195696835126727,209,0.1,0.39476659893989563,0.6663867337209685
2,1539,399854,-84.96613732981496,0.2751960725861125,0.27164824633742685,0.23054255658571493,0.2067766780871898,0.021052856392008507,0.01599411817213634,3.3279507890925744,1600,0.1,0.394672155380249,0.6660837625000637
2,1540,401454,-91.91872997721657,0.35892901646627534,0.28659652794478463,0.3023185646337515,0.20078482160111888,0.021029147700258054,0.015977449058379063,3.147401777334744,1600,0.1,0.39392030239105225,0.6653954588549783
2,1541,403054,-57.986897823633626,0.8512231537720446,0.43909258612548,0.7462410796181939,0.27771800525137225,0.02098991839424232,0.015225205893452488,2.759140554269543,1600,0.1,0.39315053820610046,0.665603925857921
2,1542,403166,-99.7423839084804,0.6285143337611642,0.3546892803694521,0.5242415212726753,0.2310588948894292,0.0210378851598363,0.015140822507071829,4.108247786794196,112,0.1,0.39269232749938965,0.6644899608370916
2,1543,403701,-98.17101706936955,1.0276609164183943,0.5207153759339702,0.8596120991657061,0.27441367729801996,0.02102979892187928,0.014960969894949295,3.184589984605335,535,0.1,0.3926474153995514,0.6640575633797288
2,1544,403812,-105.3203541142866,0.7711924852484519,0.44081606474277135,0.6146825788257358,0.2576063906958511,0.021055442571337454,0.014716458951033237,3.573925938846713,111,0.1,0.3924907445907593,0.6642316208726864
2,1545,403917,-106.11619387380779,0.7390386995282912,0.32385658777895426,0.6703289600710074,0.23659352170569556,0.02105435704447438,0.014745380691522538,3.9958620174229145,105,0.1,0.3924536406993866,0.6642862869503382
2,1546,404014,-104.34915888868272,0.697676354807984,0.3626483355447189,0.5774405026693166,0.2271603242177324,0.021011223376137436,0.015161835100352954,3.797999648191035,97,0.1,0.39241310954093933,0.6634411069284002
2,1547,404120,-105.44927506148815,0.8078402734871181,0.3933106241923458,0.7044789981413281,0.25606574982685865,0.02100036409311705,0.014862361902911665,2.1182879181019962,106,0.1,0.3923734724521637,0.6635607667069018
2,1548,404286,-89.90372313279659,0.7186550959406128,0.4130751601902835,0.5781717250665022,0.24129832603306656,0.020967521920271397,0.015176750817873216,2.8078449095832183,166,0.1,0.39233770966529846,0.6638430632792498
2,1549,404542,-77.65627390984446,0.7207950748124858,0.36397333967033774,0.6220875943618012,0.24812957970425487,0.02097556637027941,0.015396639548756414,2.7281765342876314,256,0.1,0.3922756612300873,0.6638725864804191
2,1550,405511,-123.69754350918811,0.8260287438610665,0.42931689616481095,0.6990276981395995,0.2521418387356711,0.020956679419083874,0.014899063062252877,3.0422389985023375,969,0.1,0.39218446612358093,0.6627954844960684
2,1551,407111,-44.72977742110379,0.9441993801208991,0.5312166192894802,0.80463862171644,0.31678161753690803,0.02105694883702925,0.015489006844217503,2.8502074290567543,1600,0.1,0.3918498456478119,0.6629177423965449
2,1552,407444,-98.31068449513987,1.0809400677009746,0.5680400973504728,0.9129673410934191,0.34265695740510754,0.021057084778780644,0.0158294788533646,3.3317375178307747,333,0.1,0.3915548026561737,0.662246965927148
2,1553,407553,-97.09327404387295,0.8769146990748721,0.3965681231486688,0.7969525325188943,0.2847974129499645,0.02103034696447482,0.015525534283194168,2.8178685671649872,109,0.1,0.3915148377418518,0.6627939990299592
2,1554,407839,-78.96083903498948,0.8590665458265198,0.46411917047327633,0.7479616525302921,0.2987833619117737,0.02112774098603214,0.01571996436248435,3.2533875658442932,286,0.1,0.3914862871170044,0.6629536497383262
2,1555,409439,-38.02774128399324,1.008235764691567,0.5290850760741159,0.8672107719219639,0.31380023271543905,0.021042083951656878,0.015193227323313517,3.4220636939862743,1600,0.1,0.3914213180541992,0.6620378849121735
2,1556,410696,-109.83160891197622,0.9683841724881591,0.4585924125561756,0.8460251180814059,0.27632144867392905,0.021064793377686023,0.01496800323359999,3.1652614947721363,1257,0.1,0.39111799001693726,0.6616216854649533
2,1557,410825,-97.52573872357607,0.766574698796337,0.4171733621132466,0.6377518243885548,0.2538460948208506,0.02107907498738452,0.014936976948116635,5.1340699937582635,129,0.1,0.39076659083366394,0.6611666265494212
2,1558,410991,-84.86586146848276,0.9553032229508621,0.47638876816953524,0.8314459482881139,0.3025019333125597,0.021050629892765065,0.015078377085006296,3.1947724821278825,166,0.1,0.3907236158847809,0.6607387165550579
