seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
3,479,71794,-103.16963387466967,1.0126633935688454,0.5485982139721329,0.8898491251431866,0.40185629410876167,0.03636852494440973,0.1900481708667108,0.01596563420790647,121.79805706739425,81,0.1,0.6956446766853333,1.0697877648472787,0.3636779189109802,0.5527303660283434,1.1609375,0.47474291920661926,0.016295906130722813,0.02301250956952572,0.01672573760151863,0.015693815425038338,0.016957247629761696,0.05348150059580803,0.3653995394706726,0.0772409737110138,0.35216447710990906,0.12345679104328156,0.040816135704517365,0.3021296560764313,0.05444582179188728,0.33527326583862305,0.03703703731298447,0.02301250956952572,0.009980926290154457,0.009469496086239815,0.016521021723747253,0.05348150059580803,0.1765848845243454,0.0772409737110138,0.17469365894794464,0.12345679104328156,0.040816135704517365,0.12319516390562057,0.05444582179188728,0.16358403861522675,0.03703703731298447,0.16930252313613892,0.0443953275680542
3,480,71952,-113.69174934271723,0.8585605125732815,0.47757379720105403,0.7985403678981187,0.40669942060131814,0.03608869032668216,0.18942945603813444,0.015972173525286574,103.30304092407226,158,0.1,0.6953131556510925,1.0712590014508792,0.36521032452583313,0.557229792440376,1.13046875,0.47818055748939514,0.04209885579865738,0.02426442876458168,0.015346970409154892,0.010119786486029625,0.019124895334243774,0.045638300478458405,0.2825559079647064,0.05630677938461304,0.2654155194759369,0.04430379718542099,0.049724236130714417,0.2496759444475174,0.05699919909238815,0.36537250876426697,0.018987340852618217,0.02426442876458168,0.007113614585250616,0.009343196637928486,0.016781922429800034,0.045638300478458405,0.13705499470233917,0.05630677938461304,0.15584376454353333,0.04430379718542099,0.049724236130714417,0.14045242965221405,0.05699919909238815,0.23084613680839539,0.018987340852618217,0.046509258449077606,0.026466351002454758
3,481,72016,-112.5959806367755,0.994477794971317,0.5215843664482236,0.9261320233927108,0.4237955576973036,0.03633143891749433,0.1890783815197249,0.016064205880399487,104.60862169265747,64,0.1,0.6946793794631958,1.068672754543956,0.3703104257583618,0.5421465041452382,1.10234375,0.4800802171230316,0.05548654551084716,0.02843705751001835,0.020577676594257355,0.01299439650028944,0.022664718329906464,0.04722141847014427,0.3644692003726959,0.09186245501041412,0.36972153186798096,0.0625,0.05384340509772301,0.2679221034049988,0.05706082284450531,0.3538628816604614,0.015625,0.02843705751001835,0.00783368106931448,0.010105667635798454,0.02334209531545639,0.04722141847014427,0.1587306559085846,0.09186245501041412,0.19245517253875732,0.0625,0.05384340509772301,0.13718768954277039,0.05706082284450531,0.19487321376800537,0.015625,0.11147546023130417,0.011280474252998829
3,482,72131,-116.74297344125807,1.0009444920265156,0.468664237273776,0.9494874178067497,0.40238636887591817,0.03633227837122844,0.188205128483925,0.0160682653153176,78.5781700481068,115,0.1,0.6944386959075928,1.0711342719101822,0.3638218641281128,0.5881803663356471,1.16171875,0.48082107305526733,0.028135903513394383,0.021354787051677704,0.0184011310338974,0.010406212881207466,0.020014679059386253,0.043550845235586166,0.3121616840362549,0.06867140531539917,0.3619096875190735,0.043478261679410934,0.041764721274375916,0.34326204657554626,0.0701538547873497,0.40939974784851074,0.008695651777088642,0.021354787051677704,0.007587363477796316,0.01144257839769125,0.017323438078165054,0.043550845235586166,0.16217981278896332,0.06867140531539917,0.18475303053855896,0.043478261679410934,0.041764721274375916,0.14931000769138336,0.0701538547873497,0.17182017862796783,0.008695651777088642,0.053058721125125885,0.03511841222643852
3,483,72294,-93.46202467754483,1.1127959293273328,0.5591409247985647,1.0296739621853537,0.4453388080915059,0.0364045921063508,0.19017909804485023,0.016057771800278134,93.99947615861893,163,0.1,0.6939730048179626,1.0689875851322324,0.3650902211666107,0.5614238172707771,1.15546875,0.4924088716506958,0.026136171671880582,0.02040267363190651,0.01844392716884613,0.01461404375731945,0.01837237924337387,0.04830159619450569,0.3522617816925049,0.06712307780981064,0.4123019278049469,0.09815950691699982,0.04157749190926552,0.31539905071258545,0.06397875398397446,0.4925967752933502,0.042944785207509995,0.02040267363190651,0.008587957359850407,0.01155235804617405,0.017143117263913155,0.04830159619450569,0.16858673095703125,0.06712307780981064,0.20036956667900085,0.09815950691699982,0.04157749190926552,0.1631016731262207,0.06397875398397446,0.204080730676651,0.042944785207509995,0.14112588763237,0.06538597494363785
3,484,72448,-115.95150575041771,0.9177328769553017,0.47998570423428116,0.8504157441293264,0.39350441603788305,0.036323267665315184,0.18877847269177436,0.01582912018667933,100.11248226165772,154,0.1,0.6934124827384949,1.0677155320526015,0.3646293580532074,0.5922758166846589,1.16796875,0.48883935809135437,0.0036359791728018723,0.028058042749762535,0.01541642565280199,0.011567682959139347,0.01945282332599163,0.04476166144013405,0.2538590431213379,0.05928755924105644,0.34105589985847473,0.05844155699014664,0.04362501949071884,0.2627459466457367,0.05962737277150154,0.37367209792137146,0.03246753290295601,0.028058042749762535,0.008574585430324078,0.01097921933978796,0.017198123037815094,0.04476166144013405,0.14713555574417114,0.05928755924105644,0.15950138866901398,0.05844155699014664,0.04362501949071884,0.14381743967533112,0.05962737277150154,0.18609967827796936,0.03246753290295601,0.05543256551027298,0.0434487909078598
3,485,72534,-104.14348115306348,1.2145216007565343,0.5804874840690646,1.0914678378680418,0.4248762769234735,0.036161911438874136,0.18958871251386805,0.015966488664489333,106.35118882656097,86,0.1,0.6927750110626221,1.0676394959220616,0.3708592355251312,0.5454454659651565,1.1203125,0.4906238913536072,0.02376637036782582,0.021436823531985283,0.01912805624306202,0.014644091948866844,0.023984543979167938,0.05528143420815468,0.34715917706489563,0.08230010420084,0.5246645212173462,0.12790697813034058,0.04520691931247711,0.30072227120399475,0.057167697697877884,0.46245744824409485,0.058139536529779434,0.021436823531985283,0.009892551228404045,0.008152085356414318,0.02098122239112854,0.05528143420815468,0.1360156238079071,0.08230010420084,0.22244584560394287,0.12790697813034058,0.04520691931247711,0.14764080941677094,0.057167697697877884,0.2047034651041031,0.058139536529779434,0.18728278577327728,0.09215439856052399
3,486,72637,-100.92952108639292,1.1983075604132079,0.5325147015521827,1.1072581074227696,0.3912403354945692,0.036073799037733265,0.18948117128109343,0.015865624470261085,122.67711583137512,103,0.1,0.692457377910614,1.066322514951861,0.3610736131668091,0.5842968359452022,1.184375,0.49184975028038025,0.013002356277705752,0.032267287373542786,0.018890084698796272,0.018817689269781113,0.018077781423926353,0.052504513412714005,0.38200587034225464,0.07518422603607178,0.48201680183410645,0.12621359527111053,0.037802308797836304,0.2855590283870697,0.07002228498458862,0.5613950490951538,0.029126213863492012,0.032267287373542786,0.008370723575353622,0.01255655474960804,0.016697194427251816,0.052504513412714005,0.1345309317111969,0.07518422603607178,0.17494642734527588,0.12621359527111053,0.037802308797836304,0.15534505248069763,0.07002228498458862,0.17431937158107758,0.029126213863492012,0.1582256257534027,0.04098254442214966
3,487,72715,-106.16539284773171,1.3449200528363388,0.5762687340760843,1.2490179979314024,0.476497736114722,0.03592845691966926,0.1896144441812704,0.016021434597460416,120.39367730276925,78,0.1,0.6920302510261536,1.0655849273550215,0.36120301485061646,0.5811313777136531,1.1921875,0.4967382252216339,0.015149115085809302,0.036318980157375336,0.018232591450214386,0.014745301567018032,0.022752825170755386,0.0471319779753685,0.28567251563072205,0.09478285908699036,0.8050253987312317,0.05128205195069313,0.046243440359830856,0.28974947333335876,0.07939904183149338,0.3473561108112335,0.03846153989434242,0.036318980157375336,0.009667168371379375,0.010682410560548306,0.024068070575594902,0.0471319779753685,0.17281052470207214,0.09478285908699036,0.30090492963790894,0.05128205195069313,0.046243440359830856,0.14218783378601074,0.07939904183149338,0.16499844193458557,0.03846153989434242,0.12174735963344574,0.08230049163103104
3,488,72817,-102.5564394602552,1.1976954863936293,0.5507965122952181,1.112784225858894,0.43665723239674287,0.03598234515610925,0.1892611977657382,0.015901863096203183,86.59415130615234,102,0.1,0.691798985004425,1.065636062076394,0.36328330636024475,0.5327616488421693,1.146875,0.48876506090164185,0.04697958938941419,0.030382350087165833,0.01797216385602951,0.015639202669262886,0.019329825416207314,0.050898510962724686,0.39629441499710083,0.08424821496009827,0.4704388976097107,0.06862745434045792,0.03801407665014267,0.27832555770874023,0.07253218442201614,0.545648992061615,0.04901960864663124,0.030382350087165833,0.008992889896035194,0.012251016683876514,0.020331930369138718,0.050898510962724686,0.14516450464725494,0.08424821496009827,0.2222999483346939,0.06862745434045792,0.03801407665014267,0.16898836195468903,0.07253218442201614,0.1789960414171219,0.04901960864663124,0.11238595843315125,0.054678335785865784
3,489,72936,-116.63442811975256,1.1997858133761823,0.5344957522734874,1.1263991537339546,0.42152647811825533,0.03598084402414904,0.18902503412584185,0.0160287734107967,111.21193374286999,119,0.1,0.6914415955543518,1.0666720366813767,0.36958417296409607,0.5351996179415006,1.11015625,0.49204182624816895,0.04105220627821824,0.01590302772819996,0.020969947800040245,0.011417394503951073,0.022673245519399643,0.03978787735104561,0.3673657774925232,0.07064788043498993,0.4587372839450836,0.09243697673082352,0.05271924287080765,0.407802939414978,0.06243608891963959,0.4482766389846802,0.02521008439362049,0.01590302772819996,0.008106330409646034,0.01117489580065012,0.018403034657239914,0.03978787735104561,0.15854090452194214,0.07064788043498993,0.20857015252113342,0.09243697673082352,0.05271924287080765,0.1507677584886551,0.06243608891963959,0.18706215918064117,0.02521008439362049,0.09873424470424652,0.05710875615477562
3,490,73027,-103.99377480335534,0.851999741252307,0.4826481095054647,0.7767535691241642,0.39735209999176174,0.03593195238294945,0.188745389637393,0.015950624977277828,109.40880573060778,91,0.1,0.6910012364387512,1.0640236839442185,0.36212489008903503,0.5711201180759872,1.15234375,0.48256099224090576,0.044123973599461824,0.03357905521988869,0.013777646236121655,0.011074268259108067,0.01941973716020584,0.041634220629930496,0.23109178245067596,0.06810201704502106,0.4333937168121338,0.032967034727334976,0.049159180372953415,0.1797310709953308,0.06351372599601746,0.22318488359451294,0.032967034727334976,0.03357905521988869,0.010669228620827198,0.008430895395576954,0.02213429845869541,0.041634220629930496,0.13150380551815033,0.06810201704502106,0.20823660492897034,0.032967034727334976,0.049159180372953415,0.1476900726556778,0.06351372599601746,0.156993567943573,0.032967034727334976,0.07292068749666214,0.06619060784578323
3,491,73111,-106.80669495370239,1.257054935519894,0.5399350868094535,1.1707959953651188,0.42213731489720796,0.03598438900813722,0.1878557711839676,0.015753514374557295,87.1202250123024,84,0.1,0.6906352639198303,1.0658931600420098,0.3645651340484619,0.5660830437360916,1.15390625,0.48434898257255554,0.020276388454720472,0.014205084182322025,0.025034531950950623,0.01214353833347559,0.02237647958099842,0.05064420402050018,0.4858511984348297,0.07308918982744217,0.45655518770217896,0.0833333358168602,0.03872574120759964,0.4386763274669647,0.07158446311950684,0.503503143787384,0.0595238097012043,0.014205084182322025,0.009807071648538113,0.01014771033078432,0.019924107939004898,0.05064420402050018,0.1593867987394333,0.07308918982744217,0.21459004282951355,0.0833333358168602,0.03872574120759964,0.13248462975025177,0.07158446311950684,0.16872075200080872,0.0595238097012043,0.07746630907058716,0.05679531767964363
3,492,73194,-107.1706682681106,1.2139291626861297,0.5152022980422859,1.108254037348621,0.3722689208316516,0.03598686685949041,0.1888524502724932,0.015975389955728725,99.3831618309021,83,0.1,0.6903268098831177,1.063888088192856,0.3668481111526489,0.5480278574846495,1.12578125,0.48327940702438354,0.014809674518861008,0.01844838261604309,0.018062002956867218,0.01703580655157566,0.022468190640211105,0.050534747540950775,0.37135085463523865,0.08319662511348724,0.4765021502971649,0.10843373835086823,0.048142362385988235,0.353915810585022,0.05786888673901558,0.4724862575531006,0.03614457696676254,0.01844838261604309,0.008142604492604733,0.011777827516198158,0.02147279679775238,0.050534747540950775,0.11970054358243942,0.08319662511348724,0.2015562802553177,0.10843373835086823,0.048142362385988235,0.14325425028800964,0.05786888673901558,0.14236335456371307,0.03614457696676254,0.15179993212223053,0.04918090999126434
3,493,73321,-94.62184027163312,1.1627269786467234,0.6342761847447222,1.0393130936491208,0.4633609287030115,0.035933389200976024,0.18880371220802006,0.01609341820538567,110.32239793936411,127,0.1,0.6899661421775818,1.0658571502200345,0.36423105001449585,0.5735409327395495,1.14296875,0.4821242392063141,0.03296450350701158,0.023004278540611267,0.01943063735961914,0.01353552658110857,0.01996919885277748,0.04276948794722557,0.2923339009284973,0.061486296355724335,0.42767924070358276,0.08661417663097382,0.047051314264535904,0.3918682038784027,0.04951367527246475,0.43686118721961975,0.14960630238056183,0.023004278540611267,0.011008280329406261,0.00920716393738985,0.01948556862771511,0.04276948794722557,0.14140869677066803,0.061486296355724335,0.23686888813972473,0.08661417663097382,0.047051314264535904,0.16447877883911133,0.04951367527246475,0.2003437578678131,0.14960630238056183,0.09720328450202942,0.14786332845687866
3,494,73429,-102.56513646105304,1.0180394500494003,0.5692584509098971,0.8880888798825994,0.40749100526725807,0.03587899678028547,0.1881720679050142,0.015792860616962393,116.07799654006958,108,0.1,0.6895735859870911,1.0622130423992664,0.36204034090042114,0.5889043919365754,1.1640625,0.4879857301712036,0.031785727842891964,0.02445855550467968,0.017372148111462593,0.014308924786746502,0.016551213338971138,0.04981119558215141,0.394591361284256,0.056639280170202255,0.30010223388671875,0.1388888955116272,0.04687279835343361,0.31002676486968994,0.04833478480577469,0.3798927068710327,0.06481481343507767,0.02445855550467968,0.009162772446870804,0.00864314567297697,0.01624387502670288,0.04981119558215141,0.15954440832138062,0.056639280170202255,0.19171535968780518,0.1388888955116272,0.04687279835343361,0.14412365853786469,0.04833478480577469,0.18303567171096802,0.06481481343507767,0.12602174282073975,0.07361912727355957
3,495,73523,-112.614257625537,1.6033584328883506,0.6267775726762224,1.51504045286949,0.5103526448315763,0.03588442258093949,0.18861658807609466,0.015981587956470627,96.52631914350721,94,0.1,0.6891587376594543,1.0618818278079267,0.3607165217399597,0.5641609651317989,1.165625,0.4951866865158081,0.02855960077215484,0.022679008543491364,0.02246149256825447,0.01713286153972149,0.02297830767929554,0.04972495883703232,0.4843448996543884,0.08264809846878052,0.6115378141403198,0.07446808367967606,0.054814159870147705,0.6036367416381836,0.08406534790992737,0.8441097140312195,0.06382978707551956,0.022679008543491364,0.009437751024961472,0.018829910084605217,0.020650099962949753,0.04972495883703232,0.16386619210243225,0.08264809846878052,0.2106611132621765,0.07446808367967606,0.054814159870147705,0.2078966647386551,0.08406534790992737,0.25242623686790466,0.06382978707551956,0.11933925002813339,0.05616482347249985
