seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed
1,1947,476615,-95.97507627587765,1.0696157637653472,0.3644839012641696,1.0331300008994868,0.31576271595645555,0.020976155318824245,0.007179767687237996,4.75401021098452,79,0.1,0.33043256402015686,0.6155120395704471,0.21071678400039673,1.0,9.8998046875,0.5567417144775391,0.30371818109998217,0.02070729248225689,0.01590433344244957,0.017165496945381165,0.022801432758569717,0.05587737262248993,0.35482150316238403,0.08708462864160538,0.49159133434295654,0.03584225848317146,0.2724665403366089,0.06238488480448723,0.5197235345840454,0.02070729248225689,0.006706860847771168,0.014109243638813496,0.02188873663544655,0.05587737262248993,0.133301243185997,0.08708462864160538,0.16907301545143127,0.03584225848317146,0.10354160517454147,0.06238488480448723,0.11947828531265259
1,1948,476687,-99.52966405637562,1.1823128503229883,0.37097302244769204,1.149191333886443,0.30627425796248847,0.021052454030246328,0.007045048563568495,2.377467230973499,72,0.1,0.33043012022972107,0.6154565990323472,0.2085827887058258,1.0,9.887109375,0.5471649765968323,0.28616409734649306,0.01830281689763069,0.019328460097312927,0.020104218274354935,0.025238994508981705,0.057070713490247726,0.3444458246231079,0.09114192426204681,0.2928297519683838,0.04790741205215454,0.3993130028247833,0.08899281919002533,0.7545489072799683,0.01830281689763069,0.007848910056054592,0.013672598637640476,0.024263182654976845,0.057070713490247726,0.10195706784725189,0.09114192426204681,0.11260734498500824,0.04790741205215454,0.08683237433433533,0.08899281919002533,0.17053593695163727
1,1949,476766,-96.24899907479994,1.0048008301071352,0.39391306712280344,0.9712128680010762,0.3437605835968935,0.021012027927591326,0.007096460290907389,4.438583787796753,79,0.1,0.3304264545440674,0.6157279704330303,0.2078770101070404,1.0,9.8962890625,0.5308933854103088,0.31912128051023664,0.020059915259480476,0.018456727266311646,0.01855500228703022,0.021482938900589943,0.05222734063863754,0.34872204065322876,0.09175480157136917,0.44949397444725037,0.03962115943431854,0.2776035964488983,0.06090341508388519,0.468483030796051,0.020059915259480476,0.006857127416878939,0.014091501012444496,0.019991829991340637,0.05222734063863754,0.11165174841880798,0.09175480157136917,0.1916695535182953,0.03962115943431854,0.08869205415248871,0.06090341508388519,0.1416722536087036
1,1950,476847,-98.09757906757295,0.9959645306714523,0.3074059667594639,0.9687016281862686,0.25613812292799537,0.02096631041068732,0.007136526190831849,1.9374314937740564,81,0.1,0.33042871952056885,0.6153108625163581,0.2077711969614029,1.0,9.8859375,0.5797116756439209,0.3321081948303886,0.015869291499257088,0.014892101287841797,0.014476588927209377,0.023126881569623947,0.046916503459215164,0.2805826961994171,0.0812007263302803,0.3085053563117981,0.03781120851635933,0.202133908867836,0.0708179771900177,0.6440712809562683,0.015869291499257088,0.00828962679952383,0.010779515840113163,0.02195151150226593,0.046916503459215164,0.09809032827615738,0.0812007263302803,0.10622097551822662,0.03781120851635933,0.08319266885519028,0.0708179771900177,0.11709237843751907
1,1951,476936,-94.5249786246568,0.8522069636899768,0.3440770377938667,0.8159753086798814,0.2934676884265428,0.021033059808532643,0.0070639578808623215,3.94074600096792,89,0.1,0.3304160535335541,0.6152391799058361,0.20659203827381134,1.0,9.8935546875,0.5467943549156189,0.33811920574246607,0.01874006912112236,0.013991786167025566,0.01563175395131111,0.021926777437329292,0.05537431314587593,0.2620684504508972,0.08995696902275085,0.30092716217041016,0.03722778707742691,0.23696012794971466,0.06038255989551544,0.41550174355506897,0.01874006912112236,0.007196638733148575,0.011887051165103912,0.0210841353982687,0.05537431314587593,0.09952197968959808,0.08995696902275085,0.12854698300361633,0.03722778707742691,0.09836098551750183,0.06038255989551544,0.14095667004585266
1,1952,477025,-93.31585601810366,0.9812840579935674,0.3769433342673805,0.9458870537202345,0.32991106665871117,0.02106626767013272,0.006966867563337232,3.4809739164542406,89,0.1,0.3304091691970825,0.6154975701901327,0.20823121070861816,0.999980079681275,9.9052734375,0.5555453300476074,0.31132739612472304,0.01899268478155136,0.016345703974366188,0.017854267731308937,0.02265511266887188,0.0549507774412632,0.3523429334163666,0.08999592065811157,0.4420914351940155,0.037860605865716934,0.3092389404773712,0.056066207587718964,0.3816145956516266,0.01899268478155136,0.00650413241237402,0.01434076763689518,0.020388120785355568,0.0549507774412632,0.11151348799467087,0.08999592065811157,0.1575552076101303,0.037860605865716934,0.12772049009799957,0.056066207587718964,0.123136006295681
1,1953,477112,-93.52555959299207,1.0758272835064209,0.35578491667221335,1.0483959831040481,0.3089207558967601,0.021025271388395654,0.0071181509073151815,3.8419906424358485,87,0.1,0.33040907979011536,0.6155230475348679,0.21312271058559418,1.0,9.9078125,0.5548760890960693,0.3000766943641845,0.020411143079400063,0.018898800015449524,0.02144315280020237,0.023539844900369644,0.05634937062859535,0.4501020908355713,0.0822124108672142,0.43398264050483704,0.037596095353364944,0.3147788643836975,0.06023953855037689,0.4771929383277893,0.020411143079400063,0.0064368220046162605,0.015352725982666016,0.022367237135767937,0.05634937062859535,0.11987588554620743,0.0822124108672142,0.1535651683807373,0.037596095353364944,0.09836703538894653,0.06023953855037689,0.1333959549665451
1,1954,477204,-93.77705133659765,1.208203124449305,0.39227865344804264,1.1741730997784305,0.34291714020883257,0.02102204540917391,0.007207332219467591,2.569178489885396,92,0.1,0.33040517568588257,0.6157778292878366,0.21043066680431366,1.0,9.890625,0.5540425777435303,0.3021447780670984,0.020936384797096252,0.018711769953370094,0.020128382369875908,0.024158895015716553,0.05591743066906929,0.43895044922828674,0.09792891889810562,0.6214658617973328,0.03704465553164482,0.35645461082458496,0.06274227052927017,0.48393714427948,0.020936384797096252,0.006726864725351334,0.015707332640886307,0.022086288779973984,0.05591743066906929,0.1233752891421318,0.09792891889810562,0.176308736205101,0.03704465553164482,0.11398985981941223,0.06274227052927017,0.1264127492904663
1,1955,477284,-95.54436957417056,1.192166161024943,0.39086721241474154,1.1592114311177284,0.3421615241561085,0.02095464468721796,0.007180433352018183,2.3387567633297293,80,0.1,0.33040758967399597,0.6154405081860497,0.2077551633119583,1.0,9.9033203125,0.5437846183776855,0.30431646841189774,0.018351837992668152,0.02009165659546852,0.02176215685904026,0.021902553737163544,0.0471295490860939,0.4298473298549652,0.0962851345539093,0.5568058490753174,0.04053173214197159,0.36210331320762634,0.060925327241420746,0.4994845986366272,0.018351837992668152,0.008419581688940525,0.016785038635134697,0.021024497225880623,0.0471295490860939,0.12674570083618164,0.0962851345539093,0.17665310204029083,0.04053173214197159,0.10703464597463608,0.060925327241420746,0.12643572688102722
1,1956,477376,-95.05195206869394,1.0089281332557616,0.3643662075957526,0.9735308638368936,0.319811193353456,0.020992907097507188,0.0070663328612295215,2.2169088853316175,92,0.1,0.33040952682495117,0.615127743045148,0.20271003246307373,1.0,9.914453125,0.5507567524909973,0.3058270385521183,0.02436242066323757,0.01769901253283024,0.017845148220658302,0.023352978751063347,0.0520930178463459,0.42507562041282654,0.08841747045516968,0.45298585295677185,0.033810026943683624,0.254296213388443,0.04519440978765488,0.3791668117046356,0.02436242066323757,0.00682841707020998,0.014006185345351696,0.022517986595630646,0.0520930178463459,0.150019109249115,0.08841747045516968,0.18049612641334534,0.033810026943683624,0.09616340696811676,0.04519440978765488,0.09565713256597519
1,1957,477461,-96.86263880459592,0.9199221275089419,0.31528387998833374,0.8824167878093089,0.2675397554741186,0.02105119632529055,0.0071618379542130435,5.28604142726399,85,0.1,0.3304075002670288,0.6155005252924088,0.2093912810087204,1.0,9.8791015625,0.5580171346664429,0.3230969150014417,0.0163122545927763,0.015376496128737926,0.016878649592399597,0.021095391362905502,0.05109763517975807,0.35120660066604614,0.0880778506398201,0.41076329350471497,0.034673817455768585,0.23876060545444489,0.056875936686992645,0.32010382413864136,0.0163122545927763,0.007328597363084555,0.013505724258720875,0.021668467670679092,0.05109763517975807,0.11907805502414703,0.0880778506398201,0.12203145772218704,0.034673817455768585,0.0843566432595253,0.056875936686992645,0.10299404710531235
1,1958,477538,-95.59144391771406,0.9251357567097459,0.30689279976990314,0.8858690316268762,0.25091498190319383,0.020952980394297886,0.007049728293576085,2.2378123105636667,77,0.1,0.33039629459381104,0.6157667738726568,0.21136939525604248,1.0,9.88984375,0.5494452118873596,0.33321822682293206,0.015883365646004677,0.014153782278299332,0.01752590760588646,0.022258039563894272,0.05312100425362587,0.32825765013694763,0.09060373157262802,0.34838321805000305,0.037628863006830215,0.2801939845085144,0.06878252327442169,0.47973355650901794,0.015883365646004677,0.006549409590661526,0.014239707961678505,0.02168102376163006,0.05312100425362587,0.10490597039461136,0.09060373157262802,0.11963440477848053,0.037628863006830215,0.10009858012199402,0.06878252327442169,0.07735734432935715
1,1959,477627,-93.05253805173561,0.88553777579846,0.3430657370874051,0.8561209993164861,0.29967605263999336,0.020993979305288585,0.007119740014596175,5.6244235330726955,89,0.1,0.3303835391998291,0.6152304499526445,0.2099572867155075,1.0,9.909375,0.5490136742591858,0.3090001059581175,0.02012011967599392,0.018331734463572502,0.019506022334098816,0.02240033820271492,0.05348699539899826,0.41536885499954224,0.08296120166778564,0.3971819579601288,0.03606480732560158,0.3071844279766083,0.04386775568127632,0.23188406229019165,0.02012011967599392,0.005223490297794342,0.01542383898049593,0.02165529690682888,0.05348699539899826,0.11230520159006119,0.08296120166778564,0.15645848214626312,0.03606480732560158,0.09974674880504608,0.04386775568127632,0.10895887762308121
1,1960,477707,-95.64426819619257,0.9654748133383692,0.3170018631033599,0.9291612591128796,0.26376120899803934,0.020958636506952486,0.007021701691807035,1.979369329707697,80,0.1,0.3303777575492859,0.6153570044552034,0.2059323638677597,1.0,9.909375,0.5439171195030212,0.31504460333462175,0.017451826483011246,0.016358666121959686,0.01882014609873295,0.023944195359945297,0.04997235909104347,0.35128605365753174,0.08967582881450653,0.4181195795536041,0.0361209362745285,0.22145608067512512,0.06272668391466141,0.44767165184020996,0.017451826483011246,0.006206292659044266,0.01510392315685749,0.0228496752679348,0.04997235909104347,0.09872052818536758,0.08967582881450653,0.12615428864955902,0.0361209362745285,0.0886247381567955,0.06272668391466141,0.10060183703899384
1,1961,477790,-94.20423302426934,1.1582493450806801,0.39147887729018566,1.1245419362851654,0.34138536614825926,0.02097381015816286,0.006968789556590763,3.6362686164677145,83,0.1,0.3303666412830353,0.6151223215610907,0.20795170962810516,1.0,9.9169921875,0.54328852891922,0.3165132217370797,0.020608089864253998,0.017062367871403694,0.01971435546875,0.02285541594028473,0.05358875170350075,0.3798115849494934,0.09731602668762207,0.4903793931007385,0.038226962089538574,0.2745908796787262,0.06804925948381424,0.5502711534500122,0.020608089864253998,0.006769823841750622,0.015566568821668625,0.020531874150037766,0.05358875170350075,0.12020158022642136,0.09731602668762207,0.17208656668663025,0.038226962089538574,0.10992483049631119,0.06804925948381424,0.14453059434890747
1,1962,477875,-94.40718923369423,1.1015761029194384,0.3561511192251654,1.069560099612264,0.30932497855495006,0.020927158451568242,0.006934454523242555,3.5337110110092906,85,0.1,0.3303685188293457,0.6148114752922794,0.20841862261295319,1.0,9.912109375,0.5421581268310547,0.3351700913871337,0.017610933631658554,0.019945301115512848,0.018232299014925957,0.022169675678014755,0.051190078258514404,0.3955425024032593,0.08844795823097229,0.5358271598815918,0.035347938537597656,0.3038472533226013,0.05539191886782646,0.4333389699459076,0.017610933631658554,0.006597582716494799,0.013677982613444328,0.022220807150006294,0.051190078258514404,0.11211313307285309,0.08844795823097229,0.17099159955978394,0.035347938537597656,0.10364685207605362,0.05539191886782646,0.09778627753257751
1,1963,477953,-95.33679995359853,0.976913523215514,0.38610901205967635,0.9430859212118846,0.34045210518898106,0.02100373339337184,0.007221103941678346,4.805040467530489,78,0.1,0.33036479353904724,0.6151487077994617,0.20680031180381775,1.0,9.884375,0.555311381816864,0.34063082971043473,0.016401363536715508,0.01765325851738453,0.018012182787060738,0.02213479019701481,0.05254344269633293,0.3870096206665039,0.08729936182498932,0.4302765429019928,0.03778250515460968,0.24628318846225739,0.05219629406929016,0.37581273913383484,0.016401363536715508,0.0069303312338888645,0.015341425314545631,0.02391660213470459,0.05254344269633293,0.1354643553495407,0.08729936182498932,0.17007994651794434,0.03778250515460968,0.12485084682703018,0.05219629406929016,0.12286335229873657
1,1964,478053,-94.65138259436935,0.9996113762259483,0.3648850986361504,0.9677723442018032,0.32493071906268595,0.02098802560247006,0.00699866088117205,1.17479187913239,100,0.1,0.33036643266677856,0.6153149513171584,0.20950591564178467,1.0,9.8767578125,0.5466275811195374,0.31027279983739214,0.016864359378814697,0.01594628021121025,0.014931133948266506,0.022041551768779755,0.04762783646583557,0.40472203493118286,0.09017713367938995,0.5460794568061829,0.027735142037272453,0.19610384106636047,0.038521908223629,0.2980327308177948,0.016864359378814697,0.006357178557664156,0.012287619523704052,0.021178029477596283,0.04762783646583557,0.1397952437400818,0.09017713367938995,0.1842392385005951,0.027735142037272453,0.0998661145567894,0.038521908223629,0.08641085773706436
1,1965,478158,-95.02521010115743,1.166490877526147,0.3823555394297554,1.1319353077915453,0.3374662322657449,0.020985147587348416,0.007096453218949818,3.0846972381323576,105,0.1,0.33036530017852783,0.6155709318477455,0.20277132093906403,1.0,9.9068359375,0.5472726821899414,0.30958995797370137,0.0153920017182827,0.018016720190644264,0.014930051751434803,0.023075802251696587,0.0537247508764267,0.41505661606788635,0.09356003999710083,0.46499142050743103,0.032533545047044754,0.2104617953300476,0.06150608882308006,0.6164670586585999,0.0153920017182827,0.008550290018320084,0.012053228914737701,0.022385047748684883,0.0537247508764267,0.1374424546957016,0.09356003999710083,0.18083307147026062,0.032533545047044754,0.09634135663509369,0.06150608882308006,0.12070854008197784
1,1966,478247,-94.21546896733344,0.8566183798601118,0.3313123919488339,0.8184672574397553,0.2841073185875175,0.02098843336292908,0.007061098976186455,2.8284793372731656,89,0.1,0.3303668797016144,0.6149591688108623,0.20410896837711334,1.0,9.896484375,0.5413735508918762,0.3132606331677547,0.018015597015619278,0.016289418563246727,0.016767743974924088,0.022499583661556244,0.05380306392908096,0.3319729268550873,0.0901724323630333,0.3480403423309326,0.034544289112091064,0.14938442409038544,0.05239616334438324,0.3752371668815613,0.018015597015619278,0.007898774929344654,0.014092891477048397,0.021211039274930954,0.05380306392908096,0.10716667771339417,0.0901724323630333,0.14573656022548676,0.034544289112091064,0.0730404406785965,0.05239616334438324,0.11881613731384277
1,1967,478329,-94.62192704807967,0.8814352832552863,0.36043235505136045,0.8431343597973265,0.3092876630494507,0.021025841352101057,0.007031466330928086,4.992318656435236,82,0.1,0.33035826683044434,0.6155595227342091,0.2040865421295166,1.0,9.9015625,0.5508869886398315,0.31631185059197386,0.019863521680235863,0.014448821544647217,0.01737705059349537,0.02252085693180561,0.058790452778339386,0.2822108566761017,0.09068729728460312,0.360661119222641,0.03841676935553551,0.22279660403728485,0.05735858902335167,0.3872425854206085,0.019863521680235863,0.005726581905037165,0.014032887294888496,0.021994125097990036,0.058790452778339386,0.10391046106815338,0.09068729728460312,0.1535230129957199,0.03841676935553551,0.09930357336997986,0.05735858902335167,0.12929370999336243
