episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
2704,305421,nan,182,501.1318879723549,501.1010410826525,1.4839729070663452,1.4839729070663452,1.3355756998062134,1.4839729070663452,nan,nan,20.30506204366684,nan,nan,nan,nan,nan,nan
2705,305614,nan,193,528.238923728466,528.2284621037843,1.3914880752563477,1.3914880752563477,1.252339243888855,1.3914880752563477,nan,nan,22.37906602025032,nan,nan,nan,nan,nan,nan
2706,305778,nan,164,395.8299671411514,395.80144599643245,1.4958078861236572,1.4958078861236572,1.3462269306182861,1.4958078861236572,nan,nan,21.739613496462503,nan,nan,nan,nan,nan,nan
2707,305939,nan,161,393.01129961013794,393.004902475766,1.5097936391830444,1.5097936391830444,1.3588143587112427,1.5097936391830444,nan,nan,18.986471881866454,nan,nan,nan,nan,nan,nan
2708,306094,nan,155,381.1776520013809,381.1693815533533,1.3261655569076538,1.3261655569076538,1.1935490369796753,1.3261655569076538,nan,nan,22.08990883986155,nan,nan,nan,nan,nan,nan
2709,306275,nan,181,483.6433456540108,483.63266041177803,1.4171658754348755,1.4171658754348755,1.2754491567611694,1.4171658754348755,nan,nan,18.11714496552944,nan,nan,nan,nan,nan,nan
2710,306463,nan,188,519.7958216071129,519.7718079225917,1.5019177198410034,1.5019177198410034,1.3517259359359741,1.5019177198410034,nan,nan,23.602741926908493,nan,nan,nan,nan,nan,nan
2711,306645,nan,182,499.60639345645905,499.5914671255916,1.4237233400344849,1.4237233400344849,1.2813509702682495,1.4237233400344849,nan,nan,24.855522862275443,nan,nan,nan,nan,nan,nan
2712,306812,nan,167,425.87046056985855,425.86455067256355,1.4808863401412964,1.4808863401412964,1.332797884941101,1.4808863401412964,nan,nan,24.67378653049469,nan,nan,nan,nan,nan,nan
2713,306981,nan,169,443.0818907022476,443.06246423175037,1.495364785194397,1.495364785194397,1.3458284139633179,1.495364785194397,nan,nan,23.492706336975097,nan,nan,nan,nan,nan,nan
2714,307151,nan,170,444.4868263602257,444.5124116280767,1.475448489189148,1.475448489189148,1.3279036283493042,1.475448489189148,nan,nan,24.208302725553512,nan,nan,nan,nan,nan,nan
2715,307321,nan,170,438.20226114988327,438.17012607128515,1.4941164255142212,1.4941164255142212,1.3447046279907227,1.4941164255142212,nan,nan,22.908873519897462,nan,nan,nan,nan,nan,nan
2716,307493,nan,172,440.54222625494003,440.51689229018007,1.473707675933838,1.473707675933838,1.3263369798660278,1.473707675933838,nan,nan,18.943034177621204,nan,nan,nan,nan,nan,nan
2717,307673,nan,180,476.4907650947571,476.44865814464015,1.5341832637786865,1.5341832637786865,1.3807648420333862,1.5341832637786865,nan,nan,24.263747736811638,nan,nan,nan,nan,nan,nan
2718,307848,nan,175,453.5255987048149,453.5343545339762,1.569538950920105,1.569538950920105,1.412584900856018,1.569538950920105,nan,nan,21.37497188091278,nan,nan,nan,nan,nan,nan
2719,308023,nan,175,450.68910896778107,450.70910182339844,1.5237020254135132,1.5237020254135132,1.3713316917419434,1.5237020254135132,nan,nan,22.899898614883423,nan,nan,nan,nan,nan,nan
2720,308198,nan,175,448.47544372081757,448.4816748895581,1.4979060888290405,1.4979060888290405,1.34811532497406,1.4979060888290405,nan,nan,21.42725279490153,nan,nan,nan,nan,nan,nan
2721,308391,nan,193,528.06275588274,528.0465023040289,1.5001881122589111,1.5001881122589111,1.3501694202423096,1.5001881122589111,nan,nan,23.958847838640214,nan,nan,nan,nan,nan,nan
2722,308569,nan,178,462.61204063892365,462.5879575676115,1.4816993474960327,1.4816993474960327,1.3335294723510742,1.4816993474960327,nan,nan,19.478784742355348,nan,nan,nan,nan,nan,nan
2723,308791,nan,222,630.043343603611,630.0588131805108,1.4720748662948608,1.4720748662948608,1.3248673677444458,1.4720748662948608,nan,nan,21.316728763580322,nan,nan,nan,nan,nan,nan
2724,308967,nan,176,456.94029927253723,456.9220495444413,1.4397809505462646,1.4397809505462646,1.2958027124404907,1.4397809505462646,nan,nan,25.110270138978958,nan,nan,nan,nan,nan,nan
2725,309150,nan,183,493.55664682388306,493.54557281957824,1.4138011932373047,1.4138011932373047,1.272420883178711,1.4138011932373047,nan,nan,23.970875492095946,nan,nan,nan,nan,nan,nan
2726,309364,nan,214,612.5824419260025,612.56710815723,1.4376124143600464,1.4376124143600464,1.2938511371612549,1.4376124143600464,nan,nan,26.17110827922821,nan,nan,nan,nan,nan,nan
2727,309551,nan,187,509.93977266550064,509.9585831046383,1.411035180091858,1.411035180091858,1.269931674003601,1.411035180091858,nan,nan,24.12054674744606,nan,nan,nan,nan,nan,nan
2728,309753,nan,202,555.5714334845543,555.5882442490515,1.4362977743148804,1.4362977743148804,1.2926677465438843,1.4362977743148804,nan,nan,22.04216097474098,nan,nan,nan,nan,nan,nan
2729,309945,nan,192,527.334308385849,527.3729211204582,1.3361501693725586,1.3361501693725586,1.2025351524353027,1.3361501693725586,nan,nan,25.095984652837117,nan,nan,nan,nan,nan,nan
2730,310140,nan,195,543.8731154203415,543.857864072732,1.376788854598999,1.376788854598999,1.239109992980957,1.376788854598999,nan,nan,24.228204988241195,nan,nan,nan,nan,nan,nan
2731,310351,nan,211,601.864705145359,601.8603033042823,1.4599672555923462,1.4599672555923462,1.3139703273773193,1.4599672555923462,nan,nan,20.664743063926696,nan,nan,nan,nan,nan,nan
2732,310553,nan,202,552.8153839111328,552.8100751187181,1.4626017808914185,1.4626017808914185,1.3163416385650635,1.4626017808914185,nan,nan,23.202560764551162,nan,nan,nan,nan,nan,nan
2733,310715,nan,162,381.25463277101517,381.26324649932104,1.4331386089324951,1.4331386089324951,1.2898247241973877,1.4331386089324951,nan,nan,17.835405855178834,nan,nan,nan,nan,nan,nan
2734,310983,nan,268,791.496190905571,791.456546026163,1.5045853853225708,1.5045853853225708,1.3541268110275269,1.5045853853225708,nan,nan,22.892239139556885,nan,nan,nan,nan,nan,nan
2735,311199,nan,216,578.6927626729012,578.7078856236949,1.508589267730713,1.508589267730713,1.3577302694320679,1.508589267730713,nan,nan,25.394961072802545,nan,nan,nan,nan,nan,nan
2736,311360,nan,161,384.50076872110367,384.51546721775543,1.4402469396591187,1.4402469396591187,1.29622220993042,1.4402469396591187,nan,nan,18.4059972846508,nan,nan,nan,nan,nan,nan
2737,311606,nan,246,719.7957276701927,719.8517983951328,1.4754629135131836,1.4754629135131836,1.3279166221618652,1.4754629135131836,nan,nan,24.442790606975556,nan,nan,nan,nan,nan,nan
2738,311767,nan,161,382.3324436545372,382.329725125364,1.3408536911010742,1.3408536911010742,1.206768274307251,1.3408536911010742,nan,nan,23.24178556283315,nan,nan,nan,nan,nan,nan
2739,312042,nan,275,771.5536049604416,771.5404309804254,1.4875001907348633,1.4875001907348633,1.3387502431869507,1.4875001907348633,nan,nan,20.231928409576415,nan,nan,nan,nan,nan,nan
2740,312230,nan,188,527.1753444671631,527.1863741565579,1.4592344760894775,1.4592344760894775,1.313310980796814,1.4592344760894775,nan,nan,23.01793724656105,nan,nan,nan,nan,nan,nan
2741,312345,nan,115,230.94526249170303,230.93941063073643,1.5393015146255493,1.5393015146255493,1.3853715658187866,1.5393015146255493,nan,nan,23.704271569252015,nan,nan,nan,nan,nan,nan
2742,312549,nan,204,564.806686758995,564.8327237996992,1.5496808290481567,1.5496808290481567,1.3947128057479858,1.5496808290481567,nan,nan,17.22465006530285,nan,nan,nan,nan,nan,nan
2743,312733,nan,184,514.0029209852219,514.0199878636247,1.5294243097305298,1.5294243097305298,1.3764816522598267,1.5294243097305298,nan,nan,18.959614428281785,nan,nan,nan,nan,nan,nan
2744,312909,nan,176,462.2220394015312,462.20306849993335,1.5336910486221313,1.5336910486221313,1.3803218603134155,1.5336910486221313,nan,nan,25.349443430900575,nan,nan,nan,nan,nan,nan
2745,313087,nan,178,415.6092664003372,415.62936124156835,1.539448618888855,1.539448618888855,1.3855036497116089,1.539448618888855,nan,nan,24.133046050071716,nan,nan,nan,nan,nan,nan
2746,313286,nan,199,541.4323511123657,541.4162835857383,1.5563569068908691,1.5563569068908691,1.4007213115692139,1.5563569068908691,nan,nan,27.719794512987136,nan,nan,nan,nan,nan,nan
2747,313547,nan,261,768.0000736117363,768.038477244485,1.4521085023880005,1.4521085023880005,1.306897521018982,1.4521085023880005,nan,nan,25.17309194469452,nan,nan,nan,nan,nan,nan
2748,313728,nan,181,484.2621973156929,484.25765920794345,1.5237271785736084,1.5237271785736084,1.371354341506958,1.5237271785736084,nan,nan,21.730056828260423,nan,nan,nan,nan,nan,nan
2749,313955,nan,227,663.2245634198189,663.2239838097325,1.5656658411026,1.5656658411026,1.4090994596481323,1.5656658411026,nan,nan,23.29135904312134,nan,nan,nan,nan,nan,nan
2750,314193,711.9523197027604,238,686.9165758490562,686.9443086312021,1.5472028255462646,1.5472028255462646,1.3924825191497803,1.5472028255462646,nan,nan,28.413078789710998,nan,nan,nan,nan,nan,nan
2751,314510,nan,317,956.6686735749245,956.6842937193815,1.5748462677001953,1.5748462677001953,1.4173616170883179,1.5748462677001953,nan,nan,22.43191502911704,nan,nan,nan,nan,nan,nan
2752,314685,nan,175,429.1120280623436,429.11011921117426,1.4954371452331543,1.4954371452331543,1.345893383026123,1.4954371452331543,nan,nan,21.02434059302012,nan,nan,nan,nan,nan,nan
2753,314913,nan,228,655.1554464101791,655.1514588904072,1.5546685457229614,1.5546685457229614,1.399201512336731,1.5546685457229614,nan,nan,27.378759414672853,nan,nan,nan,nan,nan,nan
2754,315135,nan,222,627.4821298122406,627.5088194146824,1.5752347707748413,1.5752347707748413,1.4177112579345703,1.5752347707748413,nan,nan,25.724922717809676,nan,nan,nan,nan,nan,nan
2755,315363,nan,228,671.479984164238,671.4898542227066,1.5844664573669434,1.5844664573669434,1.4260197877883911,1.5844664573669434,nan,nan,24.506501858711243,nan,nan,nan,nan,nan,nan
2756,315658,nan,295,905.7619015574455,905.7642090798913,1.571285605430603,1.571285605430603,1.4141570329666138,1.571285605430603,nan,nan,25.19908811966578,nan,nan,nan,nan,nan,nan
2757,315871,nan,213,600.8596240282059,600.895685892793,1.5000731945037842,1.5000731945037842,1.3500657081604004,1.5000731945037842,nan,nan,23.78531629085541,nan,nan,nan,nan,nan,nan
2758,316161,nan,290,879.7927889227867,879.7987977008167,1.554174542427063,1.554174542427063,1.3987572193145752,1.554174542427063,nan,nan,19.500033858617147,nan,nan,nan,nan,nan,nan
2759,316401,nan,240,691.08316218853,691.0740247759704,1.5344316959381104,1.5344316959381104,1.380988597869873,1.5344316959381104,nan,nan,21.66915548324585,nan,nan,nan,nan,nan,nan
2760,316621,nan,220,638.0446637272835,638.0158921887001,1.5245802402496338,1.5245802402496338,1.3721221685409546,1.5245802402496338,nan,nan,23.00590858697891,nan,nan,nan,nan,nan,nan
2761,316861,nan,240,686.0383521914482,686.037588375913,1.5804709196090698,1.5804709196090698,1.4224238395690918,1.5804709196090698,nan,nan,27.88736363315582,nan,nan,nan,nan,nan,nan
2762,317070,nan,209,589.4023367762566,589.3635248952016,1.4986026287078857,1.4986026287078857,1.3487423658370972,1.4986026287078857,nan,nan,26.804593204259874,nan,nan,nan,nan,nan,nan
2763,317310,nan,240,683.7739173173904,683.7716995040194,1.6036903858184814,1.6036903858184814,1.4433212280273438,1.6036903858184814,nan,nan,26.80400349712372,nan,nan,nan,nan,nan,nan
2764,317515,nan,205,577.6953080892563,577.6637388742488,1.4629427194595337,1.4629427194595337,1.3166486024856567,1.4629427194595337,nan,nan,23.19753587603569,nan,nan,nan,nan,nan,nan
2765,317753,nan,238,695.9518529176712,695.9624731400763,1.516624927520752,1.516624927520752,1.3649623394012451,1.516624927520752,nan,nan,24.856973954200743,nan,nan,nan,nan,nan,nan
2766,317984,nan,231,661.1066815853119,661.0730197432828,1.441857933998108,1.441857933998108,1.297672152519226,1.441857933998108,nan,nan,23.465889974832535,nan,nan,nan,nan,nan,nan
2767,318245,nan,261,768.8958088159561,768.870617754027,1.5867986679077148,1.5867986679077148,1.4281188249588013,1.5867986679077148,nan,nan,20.868962166309355,nan,nan,nan,nan,nan,nan
2768,318461,nan,216,560.5131203532219,560.4819353062851,1.5269393920898438,1.5269393920898438,1.3742454051971436,1.5269393920898438,nan,nan,24.05186423110962,nan,nan,nan,nan,nan,nan
2769,318670,nan,209,602.5364974737167,602.5190191202158,1.5326322317123413,1.5326322317123413,1.379368782043457,1.5326322317123413,nan,nan,21.0326282787323,nan,nan,nan,nan,nan,nan
2770,318987,nan,317,952.0586503148079,952.0461743749819,1.5355489253997803,1.5355489253997803,1.3819940090179443,1.5355489253997803,nan,nan,25.417076296806336,nan,nan,nan,nan,nan,nan
2771,319264,nan,277,842.3275508880615,842.3294449470485,1.548433780670166,1.548433780670166,1.3935903310775757,1.548433780670166,nan,nan,24.04408541758855,nan,nan,nan,nan,nan,nan
2772,319495,nan,231,664.4153967499733,664.4179702718905,1.5003535747528076,1.5003535747528076,1.3503180742263794,1.5003535747528076,nan,nan,20.106254209280014,nan,nan,nan,nan,nan,nan
2773,319775,nan,280,823.5168213844299,823.4838013131213,1.5282421112060547,1.5282421112060547,1.375417709350586,1.5282421112060547,nan,nan,25.364179413318634,nan,nan,nan,nan,nan,nan
2774,320042,nan,267,794.1242087483406,794.1662045573277,1.524343490600586,1.524343490600586,1.3719091415405273,1.524343490600586,nan,nan,22.175847904205323,nan,nan,nan,nan,nan,nan
2775,320283,nan,241,700.5023978352547,700.5142455994016,1.4943486452102661,1.4943486452102661,1.3449137210845947,1.4943486452102661,nan,nan,28.146636679649355,nan,nan,nan,nan,nan,nan
2776,320531,nan,248,712.6591203808784,712.662630222648,1.47309410572052,1.47309410572052,1.3257845640182495,1.47309410572052,nan,nan,27.351925683021545,nan,nan,nan,nan,nan,nan
2777,320766,nan,235,693.6192045807838,693.6505210827611,1.4263554811477661,1.4263554811477661,1.2837200164794922,1.4263554811477661,nan,nan,25.771372614860535,nan,nan,nan,nan,nan,nan
2778,321008,nan,242,699.7590322494507,699.7628976877734,1.4509551525115967,1.4509551525115967,1.3058595657348633,1.4509551525115967,nan,nan,21.827377651691435,nan,nan,nan,nan,nan,nan
2779,321197,nan,189,518.9791631102562,518.9879643839697,1.4017002582550049,1.4017002582550049,1.2615301609039307,1.4017002582550049,nan,nan,26.038660826683046,nan,nan,nan,nan,nan,nan
2780,321386,nan,189,523.7386838793755,523.7741218264251,1.4974778890609741,1.4974778890609741,1.3477301597595215,1.4974778890609741,nan,nan,22.556928066015242,nan,nan,nan,nan,nan,nan
2781,321603,nan,217,625.6204265356064,625.6263233605163,1.3484842777252197,1.3484842777252197,1.2136356830596924,1.3484842777252197,nan,nan,23.21338689517975,nan,nan,nan,nan,nan,nan
2782,321819,nan,216,615.0113704800606,615.0259530544112,1.4050170183181763,1.4050170183181763,1.2645153999328613,1.4050170183181763,nan,nan,23.650930061340333,nan,nan,nan,nan,nan,nan
2783,322040,nan,221,642.7430918812752,642.7154524696119,1.4252017736434937,1.4252017736434937,1.2826817035675049,1.4252017736434937,nan,nan,26.60813836455345,nan,nan,nan,nan,nan,nan
2784,322283,nan,243,701.4202595949173,701.3999417574088,1.4507616758346558,1.4507616758346558,1.3056854009628296,1.4507616758346558,nan,nan,21.656049495697022,nan,nan,nan,nan,nan,nan
2785,322495,nan,212,604.5610960125923,604.5448277015076,1.481621503829956,1.481621503829956,1.3334592580795288,1.481621503829956,nan,nan,25.194011093378066,nan,nan,nan,nan,nan,nan
2786,322743,nan,248,701.5956897139549,701.5479688056358,1.469462513923645,1.469462513923645,1.3225162029266357,1.469462513923645,nan,nan,23.92721266746521,nan,nan,nan,nan,nan,nan
2787,322945,nan,202,589.0966019034386,589.1178172717134,1.551227331161499,1.551227331161499,1.3961046934127808,1.551227331161499,nan,nan,27.28628052711487,nan,nan,nan,nan,nan,nan
2788,323162,nan,217,608.7584425806999,608.761291510451,1.4810395240783691,1.4810395240783691,1.3329355716705322,1.4810395240783691,nan,nan,29.5658945646286,nan,nan,nan,nan,nan,nan
2789,323391,nan,229,645.2303957939148,645.2471300453306,1.4679226875305176,1.4679226875305176,1.3211301565170288,1.4679226875305176,nan,nan,23.454170318841935,nan,nan,nan,nan,nan,nan
2790,323607,nan,216,623.8215221166611,623.8065317445643,1.4531642198562622,1.4531642198562622,1.3078478574752808,1.4531642198562622,nan,nan,23.35555633354187,nan,nan,nan,nan,nan,nan
2791,323844,nan,237,660.7939965724945,660.7791598699037,1.4400492906570435,1.4400492906570435,1.2960444688796997,1.4400492906570435,nan,nan,23.739809206724168,nan,nan,nan,nan,nan,nan
2792,324076,nan,232,660.3945852518082,660.4423251537754,1.4365514516830444,1.4365514516830444,1.2928961515426636,1.4365514516830444,nan,nan,22.614749328613282,nan,nan,nan,nan,nan,nan
2793,324322,nan,246,693.0077620744705,693.0243171737254,1.4701741933822632,1.4701741933822632,1.3231565952301025,1.4701741933822632,nan,nan,24.201029026031495,nan,nan,nan,nan,nan,nan
2794,324622,nan,300,859.997479736805,860.0213526835878,1.4672722816467285,1.4672722816467285,1.3205451965332031,1.4672722816467285,nan,nan,22.34819729646047,nan,nan,nan,nan,nan,nan
2795,324864,nan,242,677.919440984726,677.8937803024164,1.502680778503418,1.502680778503418,1.3524127006530762,1.502680778503418,nan,nan,25.676178260803223,nan,nan,nan,nan,nan,nan
2796,325077,nan,213,617.9479600191116,617.9501557223049,1.432844877243042,1.432844877243042,1.2895601987838745,1.432844877243042,nan,nan,26.476549392938615,nan,nan,nan,nan,nan,nan
2797,325286,nan,209,622.9527184963226,622.9197513263597,1.4314125776290894,1.4314125776290894,1.288271427154541,1.4314125776290894,nan,nan,22.47475227832794,nan,nan,nan,nan,nan,nan
2798,325506,nan,220,599.7022177577019,599.6850949949163,1.4799576997756958,1.4799576997756958,1.3319618701934814,1.4799576997756958,nan,nan,28.358894382476805,nan,nan,nan,nan,nan,nan
2799,325725,nan,219,600.5847515463829,600.5626806045846,1.4793592691421509,1.4793592691421509,1.331423282623291,1.4793592691421509,nan,nan,23.206383706331252,nan,nan,nan,nan,nan,nan
2800,325941,610.8126804184237,216,603.6589168310165,603.6310927734695,1.4807363748550415,1.4807363748550415,1.3326627016067505,1.4807363748550415,nan,nan,26.70899956226349,nan,nan,nan,nan,nan,nan
2801,326152,nan,211,624.644030213356,624.632470806499,1.4272503852844238,1.4272503852844238,1.2845252752304077,1.4272503852844238,nan,nan,24.481773862838747,nan,nan,nan,nan,nan,nan
2802,326359,nan,207,598.9820184707642,598.9946145620747,1.4957263469696045,1.4957263469696045,1.3461536169052124,1.4957263469696045,nan,nan,26.69565354466438,nan,nan,nan,nan,nan,nan
2803,326573,nan,214,608.8680514097214,608.8375759088065,1.4727121591567993,1.4727121591567993,1.3254408836364746,1.4727121591567993,nan,nan,26.949021357297898,nan,nan,nan,nan,nan,nan
