episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
1196,77981,nan,110,217.03944492340088,217.04761792051337,1.4074203968048096,1.4074203968048096,1.2666782140731812,1.4074203968048096,nan,nan,10.106964200139046,nan,nan,nan,nan,nan,nan
1197,78090,nan,109,215.7793437242508,215.77893345071774,1.3225867748260498,1.3225867748260498,1.1903282403945923,1.3225867748260498,nan,nan,7.730839622020722,nan,nan,nan,nan,nan,nan
1198,78204,nan,114,220.57899647951126,220.5820023744791,1.3898746967315674,1.3898746967315674,1.2508872747421265,1.3898746967315674,nan,nan,10.18422013839086,nan,nan,nan,nan,nan,nan
1199,78314,nan,110,216.98318737745285,216.98340324128299,1.3442630767822266,1.3442630767822266,1.209836483001709,1.3442630767822266,nan,nan,11.044110899567604,nan,nan,nan,nan,nan,nan
1200,78428,218.83546431776966,114,224.4165604710579,224.4178845597527,1.4478001594543457,1.4478001594543457,1.3030201196670532,1.4478001594543457,nan,nan,9.2928309994936,nan,nan,nan,nan,nan,nan
1201,78539,nan,111,219.70764207839966,219.67865700511155,1.463645577430725,1.463645577430725,1.3172807693481445,1.463645577430725,nan,nan,7.166661880016327,nan,nan,nan,nan,nan,nan
1202,78650,nan,111,217.8570247888565,217.86132423093383,1.43658447265625,1.43658447265625,1.2929259538650513,1.43658447265625,nan,nan,7.359277903238932,nan,nan,nan,nan,nan,nan
1203,78758,nan,108,213.5257789492607,213.52770964743365,1.430223822593689,1.430223822593689,1.287201166152954,1.430223822593689,nan,nan,9.060234628915786,nan,nan,nan,nan,nan,nan
1204,78869,nan,111,218.5228066444397,218.53222264359178,1.3779442310333252,1.3779442310333252,1.240149736404419,1.3779442310333252,nan,nan,7.689039884209633,nan,nan,nan,nan,nan,nan
1205,78976,nan,107,214.4650456905365,214.48869383254552,1.3979823589324951,1.3979823589324951,1.2581839561462402,1.3979823589324951,nan,nan,7.3923916721344,nan,nan,nan,nan,nan,nan
1206,79084,nan,108,214.5291617512703,214.5245686509066,1.387455701828003,1.387455701828003,1.248710036277771,1.387455701828003,nan,nan,10.849018471240997,nan,nan,nan,nan,nan,nan
1207,79195,nan,111,217.52935922145844,217.51797761070557,1.420297622680664,1.420297622680664,1.278267502784729,1.420297622680664,nan,nan,9.39633637547493,nan,nan,nan,nan,nan,nan
1208,79304,nan,109,215.5732628107071,215.57782350315756,1.344618320465088,1.344618320465088,1.2101565599441528,1.344618320465088,nan,nan,10.235529822905859,nan,nan,nan,nan,nan,nan
1209,79409,nan,105,210.77113914489746,210.7605373744442,1.3699995279312134,1.3699995279312134,1.2329996824264526,1.3699995279312134,nan,nan,6.42141107916832,nan,nan,nan,nan,nan,nan
1210,79510,nan,101,204.00391721725464,204.0030388001221,1.3425416946411133,1.3425416946411133,1.2082877159118652,1.3425416946411133,nan,nan,10.732593032717705,nan,nan,nan,nan,nan,nan
1211,79607,nan,97,203.66137474775314,203.6560800483714,1.2735772132873535,1.2735772132873535,1.146219253540039,1.2735772132873535,nan,nan,9.780047198534012,nan,nan,nan,nan,nan,nan
1212,79705,nan,98,204.20345610380173,204.22311146939327,1.2632765769958496,1.2632765769958496,1.136948823928833,1.2632765769958496,nan,nan,9.12592189848423,nan,nan,nan,nan,nan,nan
1213,79798,nan,93,194.20509952306747,194.20417415616922,1.287340760231018,1.287340760231018,1.1586066484451294,1.287340760231018,nan,nan,5.760673702955246,nan,nan,nan,nan,nan,nan
1214,79887,nan,89,187.63654607534409,187.6312526947113,1.183403491973877,1.183403491973877,1.0650629997253418,1.183403491973877,nan,nan,11.181030206680298,nan,nan,nan,nan,nan,nan
1215,79978,nan,91,193.68861764669418,193.71074362800948,1.291601300239563,1.291601300239563,1.1624410152435303,1.291601300239563,nan,nan,10.382026460766792,nan,nan,nan,nan,nan,nan
1216,80068,nan,90,190.48248368501663,190.48783493960767,1.164888858795166,1.164888858795166,1.0483999252319336,1.164888858795166,nan,nan,9.877075085043908,nan,nan,nan,nan,nan,nan
1217,80156,nan,88,190.06565076112747,190.06853426965085,1.222348690032959,1.222348690032959,1.1001137495040894,1.222348690032959,nan,nan,9.091440079808235,nan,nan,nan,nan,nan,nan
1218,80246,nan,90,195.43618446588516,195.43274358100587,1.085888385772705,1.085888385772705,0.977299690246582,1.085888385772705,nan,nan,7.177481679916382,nan,nan,nan,nan,nan,nan
1219,80335,nan,89,192.5415506362915,192.5576839055751,1.1099668741226196,1.1099668741226196,0.998970091342926,1.1099668741226196,nan,nan,10.518338860273362,nan,nan,nan,nan,nan,nan
1220,80426,nan,91,209.86805260181427,209.8550612035653,1.221127986907959,1.221127986907959,1.099015235900879,1.221127986907959,nan,nan,8.065950451493263,nan,nan,nan,nan,nan,nan
1221,80514,nan,88,199.9965238571167,199.97769207139675,1.2461473941802979,1.2461473941802979,1.1215325593948364,1.2461473941802979,nan,nan,8.686233134269715,nan,nan,nan,nan,nan,nan
1222,80607,nan,93,204.21004742383957,204.18444715914103,1.2734555006027222,1.2734555006027222,1.146109938621521,1.2734555006027222,nan,nan,8.993992630243302,nan,nan,nan,nan,nan,nan
1223,80696,nan,89,196.8765305876732,196.91414737926365,1.1279819011688232,1.1279819011688232,1.015183687210083,1.1279819011688232,nan,nan,11.975986901521683,nan,nan,nan,nan,nan,nan
1224,80785,nan,89,191.37603044509888,191.38129906038458,1.1138975620269775,1.1138975620269775,1.0025078058242798,1.1138975620269775,nan,nan,7.317342920303345,nan,nan,nan,nan,nan,nan
1225,80874,nan,89,191.98387014865875,191.95001271432488,1.2109566926956177,1.2109566926956177,1.0898610353469849,1.2109566926956177,nan,nan,11.080680963993073,nan,nan,nan,nan,nan,nan
1226,80975,nan,101,222.4203803539276,222.40983789006546,1.1407514810562134,1.1407514810562134,1.0266764163970947,1.1407514810562134,nan,nan,7.148099238872528,nan,nan,nan,nan,nan,nan
1227,81067,nan,92,193.342136323452,193.3467744956622,1.1578617095947266,1.1578617095947266,1.042075514793396,1.1578617095947266,nan,nan,7.695878491401673,nan,nan,nan,nan,nan,nan
1228,81169,nan,102,213.80383777618408,213.79376437960298,1.2841659784317017,1.2841659784317017,1.1557492017745972,1.2841659784317017,nan,nan,11.968297167420387,nan,nan,nan,nan,nan,nan
1229,81259,nan,90,190.08765345811844,190.08495437519338,1.39297616481781,1.39297616481781,1.2536784410476685,1.39297616481781,nan,nan,9.176826335787773,nan,nan,nan,nan,nan,nan
1230,81349,nan,90,194.85431843996048,194.84293297792993,1.2489207983016968,1.2489207983016968,1.1240286827087402,1.2489207983016968,nan,nan,7.784740560054779,nan,nan,nan,nan,nan,nan
1231,81440,nan,91,202.4985648393631,202.49307771985,1.2367738485336304,1.2367738485336304,1.1130964756011963,1.2367738485336304,nan,nan,7.217739205360413,nan,nan,nan,nan,nan,nan
1232,81526,nan,86,179.92184072732925,179.94953796713799,1.4401254653930664,1.4401254653930664,1.2961126565933228,1.4401254653930664,nan,nan,8.7301097792387,nan,nan,nan,nan,nan,nan
1233,81616,nan,90,188.2110069990158,188.2174225334156,1.271360993385315,1.271360993385315,1.144225001335144,1.271360993385315,nan,nan,7.672449536323548,nan,nan,nan,nan,nan,nan
1234,81713,nan,97,223.7190182209015,223.70465429998512,1.218711256980896,1.218711256980896,1.0968400239944458,1.218711256980896,nan,nan,9.207713762521744,nan,nan,nan,nan,nan,nan
1235,81806,nan,93,197.06032675504684,197.06100417019752,1.1719028949737549,1.1719028949737549,1.0547126531600952,1.1719028949737549,nan,nan,7.955618171691895,nan,nan,nan,nan,nan,nan
1236,81896,nan,90,192.63075536489487,192.60471554646566,1.2922496795654297,1.2922496795654297,1.1630247831344604,1.2922496795654297,nan,nan,5.950779092311859,nan,nan,nan,nan,nan,nan
1237,81984,nan,88,184.886884868145,184.8728647789722,1.4755371809005737,1.4755371809005737,1.3279834985733032,1.4755371809005737,nan,nan,9.562450723648071,nan,nan,nan,nan,nan,nan
1238,82071,nan,87,181.78000628948212,181.79744023560227,1.4256560802459717,1.4256560802459717,1.283090353012085,1.4256560802459717,nan,nan,10.15705731332302,nan,nan,nan,nan,nan,nan
1239,82163,nan,92,208.70907628536224,208.7102850079803,1.1204334497451782,1.1204334497451782,1.0083900690078735,1.1204334497451782,nan,nan,8.801982735991478,nan,nan,nan,nan,nan,nan
1240,82254,nan,91,188.31353950500488,188.31918106128725,1.2334567308425903,1.2334567308425903,1.1101109981536865,1.2334567308425903,nan,nan,10.704183230400085,nan,nan,nan,nan,nan,nan
1241,82338,nan,84,171.9288803935051,171.9001439046581,1.2157635688781738,1.2157635688781738,1.0941872596740723,1.2157635688781738,nan,nan,7.57872179389,nan,nan,nan,nan,nan,nan
1242,82433,nan,95,199.1935954093933,199.19486595443138,1.2089496850967407,1.2089496850967407,1.0880546569824219,1.2089496850967407,nan,nan,8.557970647215843,nan,nan,nan,nan,nan,nan
1243,82521,nan,88,179.8132290840149,179.81509622087486,1.2663955688476562,1.2663955688476562,1.1397560834884644,1.2663955688476562,nan,nan,9.408792976737022,nan,nan,nan,nan,nan,nan
1244,82615,nan,94,198.9751906991005,199.00492242409334,1.0218758583068848,1.0218758583068848,0.9196881055831909,1.0218758583068848,nan,nan,8.61232359945774,nan,nan,nan,nan,nan,nan
1245,82707,nan,92,195.1479036808014,195.1608428475482,1.1163334846496582,1.1163334846496582,1.0047001838684082,1.1163334846496582,nan,nan,9.246348960399628,nan,nan,nan,nan,nan,nan
1246,82802,nan,95,197.58871525526047,197.60258397766273,1.2072945833206177,1.2072945833206177,1.0865650177001953,1.2072945833206177,nan,nan,8.365117662549018,nan,nan,nan,nan,nan,nan
1247,82897,nan,95,194.79433065652847,194.82061035221355,1.2547599077224731,1.2547599077224731,1.1292839050292969,1.2547599077224731,nan,nan,8.288838123083115,nan,nan,nan,nan,nan,nan
1248,82981,nan,84,170.47300571203232,170.47098850031773,1.1785199642181396,1.1785199642181396,1.0606679916381836,1.1785199642181396,nan,nan,9.659800779819488,nan,nan,nan,nan,nan,nan
1249,83071,nan,90,185.565933406353,185.56949731558007,1.1585890054702759,1.1585890054702759,1.0427300930023193,1.1585890054702759,nan,nan,9.045583932995797,nan,nan,nan,nan,nan,nan
1250,83160,170.2399288466038,89,183.13726365566254,183.1482168240903,1.2482342720031738,1.2482342720031738,1.1234108209609985,1.2482342720031738,nan,nan,8.80285255074501,nan,nan,nan,nan,nan,nan
1251,83244,nan,84,170.80206394195557,170.7760059761859,1.129673957824707,1.129673957824707,1.0167065858840942,1.129673957824707,nan,nan,8.655138068199157,nan,nan,nan,nan,nan,nan
1252,83327,nan,83,169.02672761678696,169.03620874292324,1.1923843622207642,1.1923843622207642,1.0731459856033325,1.1923843622207642,nan,nan,7.435319598317147,nan,nan,nan,nan,nan,nan
1253,83417,nan,90,186.62110310792923,186.62087490732864,1.218658208847046,1.218658208847046,1.0967925786972046,1.218658208847046,nan,nan,7.699630153179169,nan,nan,nan,nan,nan,nan
1254,83506,nan,89,185.15150421857834,185.17315066341368,1.173454999923706,1.173454999923706,1.0561094284057617,1.173454999923706,nan,nan,6.5842584860324855,nan,nan,nan,nan,nan,nan
1255,83596,nan,90,186.0061427950859,186.03122917507656,1.2409754991531372,1.2409754991531372,1.116877794265747,1.2409754991531372,nan,nan,10.996892502307892,nan,nan,nan,nan,nan,nan
1256,83684,nan,88,182.996945977211,183.00150581592698,1.0728875398635864,1.0728875398635864,0.9655988812446594,1.0728875398635864,nan,nan,9.677986261248588,nan,nan,nan,nan,nan,nan
1257,83777,nan,93,193.43110299110413,193.43318111486224,1.1727603673934937,1.1727603673934937,1.0554841756820679,1.1727603673934937,nan,nan,9.15350946366787,nan,nan,nan,nan,nan,nan
1258,83874,nan,97,203.72977024316788,203.73971953774299,1.1891611814498901,1.1891611814498901,1.0702449083328247,1.1891611814498901,nan,nan,7.830399332046508,nan,nan,nan,nan,nan,nan
1259,83964,nan,90,184.71047842502594,184.709264952318,1.2617594003677368,1.2617594003677368,1.135583519935608,1.2617594003677368,nan,nan,8.820895183086396,nan,nan,nan,nan,nan,nan
1260,84057,nan,93,189.930762052536,189.92389599505057,1.1993498802185059,1.1993498802185059,1.0794148445129395,1.1993498802185059,nan,nan,11.652792420983314,nan,nan,nan,nan,nan,nan
1261,84168,nan,111,263.81467777490616,263.82250716510714,1.5835634469985962,1.5835634469985962,1.4252073764801025,1.5835634469985962,nan,nan,9.768708789348603,nan,nan,nan,nan,nan,nan
1262,84273,nan,105,228.594806432724,228.57622734472008,1.3662545680999756,1.3662545680999756,1.2296289205551147,1.3662545680999756,nan,nan,10.084778960943222,nan,nan,nan,nan,nan,nan
1263,84364,nan,91,183.1919384598732,183.21836699795327,1.1666324138641357,1.1666324138641357,1.04996919631958,1.1666324138641357,nan,nan,7.938782399892807,nan,nan,nan,nan,nan,nan
1264,84470,nan,106,232.36767029762268,232.37540875010797,1.471968650817871,1.471968650817871,1.324771761894226,1.471968650817871,nan,nan,6.0193586820364,nan,nan,nan,nan,nan,nan
1265,84573,nan,103,233.48921567201614,233.49457790395104,1.3821992874145508,1.3821992874145508,1.2439793348312378,1.3821992874145508,nan,nan,8.361910164356232,nan,nan,nan,nan,nan,nan
1266,84670,nan,97,200.17954236268997,200.18285998607243,1.1258894205093384,1.1258894205093384,1.0133004188537598,1.1258894205093384,nan,nan,8.660951382517815,nan,nan,nan,nan,nan,nan
1267,84773,nan,103,229.73708814382553,229.74106496007093,1.2842248678207397,1.2842248678207397,1.1558024883270264,1.2842248678207397,nan,nan,10.715640575289726,nan,nan,nan,nan,nan,nan
1268,84878,nan,105,251.71648585796356,251.8037489781733,1.3527076244354248,1.3527076244354248,1.2174367904663086,1.3527076244354248,nan,nan,8.387085024118424,nan,nan,nan,nan,nan,nan
1269,84980,nan,102,221.76627832651138,221.7680515260349,1.232041835784912,1.232041835784912,1.108837604522705,1.232041835784912,nan,nan,6.743592093586922,nan,nan,nan,nan,nan,nan
1270,85080,nan,100,223.4433737397194,223.45507337447953,1.6097230911254883,1.6097230911254883,1.4487504959106445,1.6097230911254883,nan,nan,8.752971513271332,nan,nan,nan,nan,nan,nan
1271,85177,nan,97,224.24528527259827,224.23877535919996,1.433924913406372,1.433924913406372,1.2905323505401611,1.433924913406372,nan,nan,6.188394057154656,nan,nan,nan,nan,nan,nan
1272,85280,nan,103,252.0051715373993,252.02255970472063,1.5370917320251465,1.5370917320251465,1.3833825588226318,1.5370917320251465,nan,nan,8.805994535088539,nan,nan,nan,nan,nan,nan
1273,85366,nan,86,183.0406351685524,183.01756258203787,1.2206791639328003,1.2206791639328003,1.0986111164093018,1.2206791639328003,nan,nan,9.355353770852089,nan,nan,nan,nan,nan,nan
1274,85466,nan,100,232.33196729421616,232.33667974603432,1.4402824640274048,1.4402824640274048,1.2962541580200195,1.4402824640274048,nan,nan,7.56289097070694,nan,nan,nan,nan,nan,nan
1275,85566,nan,100,241.22498494386673,241.26524062638308,1.2763264179229736,1.2763264179229736,1.1486936807632446,1.2763264179229736,nan,nan,10.374769343137741,nan,nan,nan,nan,nan,nan
1276,85666,nan,100,242.39478832483292,242.42118864067598,1.3178967237472534,1.3178967237472534,1.1861070394515991,1.3178967237472534,nan,nan,8.730390112400055,nan,nan,nan,nan,nan,nan
1277,85763,nan,97,230.31073808670044,230.31055074634517,1.359555959701538,1.359555959701538,1.2236003875732422,1.359555959701538,nan,nan,6.032958510518074,nan,nan,nan,nan,nan,nan
1278,85853,nan,90,198.04666125774384,198.04287203624278,1.2439143657684326,1.2439143657684326,1.1195228099822998,1.2439143657684326,nan,nan,8.586600386500358,nan,nan,nan,nan,nan,nan
1279,85942,nan,89,193.7461364865303,193.7242615661033,1.1673880815505981,1.1673880815505981,1.0506492853164673,1.1673880815505981,nan,nan,8.239165736436844,nan,nan,nan,nan,nan,nan
1280,86029,nan,87,187.30196744203568,187.27355434376008,1.1872437000274658,1.1872437000274658,1.0685194730758667,1.1872437000274658,nan,nan,9.740029779672623,nan,nan,nan,nan,nan,nan
1281,86116,nan,87,186.87900626659393,186.8595418572409,1.198564052581787,1.198564052581787,1.0787075757980347,1.198564052581787,nan,nan,7.599771422147751,nan,nan,nan,nan,nan,nan
1282,86209,nan,93,210.4003598690033,210.36216642420902,1.1936897039413452,1.1936897039413452,1.0743205547332764,1.1936897039413452,nan,nan,10.471362889409065,nan,nan,nan,nan,nan,nan
1283,86300,nan,91,205.41959607601166,205.40020770172066,1.1267098188400269,1.1267098188400269,1.0140388011932373,1.1267098188400269,nan,nan,10.085365102291107,nan,nan,nan,nan,nan,nan
1284,86400,nan,100,237.15082293748856,237.12765743478283,1.1754333972930908,1.1754333972930908,1.0578900575637817,1.1754333972930908,nan,nan,9.42004738867283,nan,nan,nan,nan,nan,nan
1285,86494,nan,94,215.3022456765175,215.29853873752057,1.052707552909851,1.052707552909851,0.9474368095397949,1.052707552909851,nan,nan,8.686980381011963,nan,nan,nan,nan,nan,nan
1286,86586,nan,92,209.85571438074112,209.82754786337543,1.0305637121200562,1.0305637121200562,0.9275074005126953,1.0305637121200562,nan,nan,8.750533762574197,nan,nan,nan,nan,nan,nan
1287,86680,nan,94,215.42877691984177,215.4226920994162,1.0487432479858398,1.0487432479858398,0.9438689947128296,1.0487432479858398,nan,nan,9.192372012138367,nan,nan,nan,nan,nan,nan
1288,86772,nan,92,211.04629212617874,211.03810709654795,1.0528024435043335,1.0528024435043335,0.9475222229957581,1.0528024435043335,nan,nan,7.187493819594383,nan,nan,nan,nan,nan,nan
1289,86869,nan,97,227.83579450845718,227.82022782778463,1.1224454641342163,1.1224454641342163,1.0102007389068604,1.1224454641342163,nan,nan,8.703798280954361,nan,nan,nan,nan,nan,nan
1290,86963,nan,94,216.08908188343048,216.09012798800057,1.0261561870574951,1.0261561870574951,0.9235405325889587,1.0261561870574951,nan,nan,10.303835784196854,nan,nan,nan,nan,nan,nan
1291,87057,nan,94,213.8337590098381,213.83630962558902,0.9628345370292664,0.9628345370292664,0.8665511012077332,0.9628345370292664,nan,nan,9.588458566665649,nan,nan,nan,nan,nan,nan
1292,87151,nan,94,216.01141995191574,215.988430739993,1.0177252292633057,1.0177252292633057,0.9159528017044067,1.0177252292633057,nan,nan,8.051290208101273,nan,nan,nan,nan,nan,nan
1293,87241,nan,90,199.2973209619522,199.28892856086125,1.052804946899414,1.052804946899414,0.94752436876297,1.052804946899414,nan,nan,10.83173407793045,nan,nan,nan,nan,nan,nan
1294,87332,nan,91,209.30759340524673,209.2997706414929,0.9628974795341492,0.9628974795341492,0.8666078448295593,0.9628974795341492,nan,nan,8.967442803382873,nan,nan,nan,nan,nan,nan
1295,87423,nan,91,208.85324025154114,208.85889726763716,0.9897171854972839,0.9897171854972839,0.8907454013824463,0.9897171854972839,nan,nan,6.979036685228348,nan,nan,nan,nan,nan,nan
1296,87516,nan,93,213.48958033323288,213.4820293594088,0.9589295983314514,0.9589295983314514,0.8630366325378418,0.9589295983314514,nan,nan,10.765406645536423,nan,nan,nan,nan,nan,nan
1297,87607,nan,91,208.38103330135345,208.38954323635133,0.9534420967102051,0.9534420967102051,0.8580977916717529,0.9534420967102051,nan,nan,8.09510247886181,nan,nan,nan,nan,nan,nan
