episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
1155,87133,nan,130,320.9387654662132,320.92966388374225,1.2167035341262817,1.2167035341262817,1.0950331687927246,1.2167035341262817,nan,nan,11.506727737188339,nan,nan,nan,nan,nan,nan
1156,87267,nan,134,339.2154598236084,339.2119716892002,1.149108648300171,1.149108648300171,1.0341979265213013,1.149108648300171,nan,nan,13.645118731657664,nan,nan,nan,nan,nan,nan
1157,87400,nan,133,337.0661514401436,337.053848366752,1.1242380142211914,1.1242380142211914,1.0118141174316406,1.1242380142211914,nan,nan,13.041700079441071,nan,nan,nan,nan,nan,nan
1158,87534,nan,134,335.79032588005066,335.7887852446914,1.1460165977478027,1.1460165977478027,1.0314148664474487,1.1460165977478027,nan,nan,11.163943251371384,nan,nan,nan,nan,nan,nan
1159,87672,nan,138,357.0445647239685,357.0512631683566,1.1388083696365356,1.1388083696365356,1.0249274969100952,1.1388083696365356,nan,nan,11.479552811781565,nan,nan,nan,nan,nan,nan
1160,87804,nan,132,338.3079722523689,338.3171214123422,1.1534289121627808,1.1534289121627808,1.0380859375,1.1534289121627808,nan,nan,10.553336575826009,nan,nan,nan,nan,nan,nan
1161,87940,nan,136,350.9509130716324,350.92546978673346,1.108784794807434,1.108784794807434,0.9979062676429749,1.108784794807434,nan,nan,12.282202398777008,nan,nan,nan,nan,nan,nan
1162,88067,nan,127,313.6749590039253,313.66894432684575,1.131187915802002,1.131187915802002,1.0180690288543701,1.131187915802002,nan,nan,11.693098917007447,nan,nan,nan,nan,nan,nan
1163,88198,nan,131,331.13935363292694,331.14213946889964,1.1342107057571411,1.1342107057571411,1.0207897424697876,1.1342107057571411,nan,nan,13.468993126153945,nan,nan,nan,nan,nan,nan
1164,88327,nan,129,325.76572412252426,325.7633125802387,1.2369685173034668,1.2369685173034668,1.1132715940475464,1.2369685173034668,nan,nan,10.575394004185995,nan,nan,nan,nan,nan,nan
1165,88452,nan,125,312.58785903453827,312.5829231522905,1.1403148174285889,1.1403148174285889,1.0262835025787354,1.1403148174285889,nan,nan,12.892671407858531,nan,nan,nan,nan,nan,nan
1166,88572,nan,120,282.0043390393257,282.00919303132474,1.2150185108184814,1.2150185108184814,1.09351646900177,1.2150185108184814,nan,nan,12.056924543380738,nan,nan,nan,nan,nan,nan
1167,88693,nan,121,283.05942183732986,283.0633142749965,1.217816948890686,1.217816948890686,1.096035122871399,1.217816948890686,nan,nan,11.349801491498948,nan,nan,nan,nan,nan,nan
1168,88823,nan,130,320.6310957670212,320.6640506930777,1.124993920326233,1.124993920326233,1.0124945640563965,1.124993920326233,nan,nan,11.85644153992335,nan,nan,nan,nan,nan,nan
1169,88952,nan,129,332.03401428461075,332.0106225886974,1.1544233560562134,1.1544233560562134,1.0389808416366577,1.1544233560562134,nan,nan,10.916867493391036,nan,nan,nan,nan,nan,nan
1170,89092,nan,140,374.61731547117233,374.63210330426455,1.0479655265808105,1.0479655265808105,0.9431690573692322,1.0479655265808105,nan,nan,13.61416424512863,nan,nan,nan,nan,nan,nan
1171,89224,nan,132,343.7354208827019,343.73002233851935,1.0693399906158447,1.0693399906158447,0.9624058604240417,1.0693399906158447,nan,nan,13.274121438662212,nan,nan,nan,nan,nan,nan
1172,89357,nan,133,351.0708468556404,351.08211715600277,1.0143667459487915,1.0143667459487915,0.9129300713539124,1.0143667459487915,nan,nan,13.955524167617162,nan,nan,nan,nan,nan,nan
1173,89474,nan,117,275.95985329151154,275.9599854626104,1.2283726930618286,1.2283726930618286,1.1055353879928589,1.2283726930618286,nan,nan,9.139251440763474,nan,nan,nan,nan,nan,nan
1174,89594,nan,120,286.5260878801346,286.5200259230248,1.1116957664489746,1.1116957664489746,1.0005261898040771,1.1116957664489746,nan,nan,13.154720941781997,nan,nan,nan,nan,nan,nan
1175,89714,nan,120,283.23679238557816,283.23845453332103,1.3141777515411377,1.3141777515411377,1.1827598810195923,1.3141777515411377,nan,nan,11.751874349912008,nan,nan,nan,nan,nan,nan
1176,89832,nan,118,283.9970080256462,283.98468227832814,1.1573785543441772,1.1573785543441772,1.0416408777236938,1.1573785543441772,nan,nan,13.037183810472488,nan,nan,nan,nan,nan,nan
1177,89966,nan,134,349.0740193724632,349.073613447673,1.1552523374557495,1.1552523374557495,1.0397270917892456,1.1552523374557495,nan,nan,12.740273564656576,nan,nan,nan,nan,nan,nan
1178,90083,nan,117,277.21918630599976,277.2224553407663,1.1482678651809692,1.1482678651809692,1.033441185951233,1.1482678651809692,nan,nan,13.184635792970658,nan,nan,nan,nan,nan,nan
1179,90211,nan,128,334.43765223026276,334.42991634686825,1.1855849027633667,1.1855849027633667,1.0670263767242432,1.1855849027633667,nan,nan,11.498812384605408,nan,nan,nan,nan,nan,nan
1180,90338,nan,127,329.89023518562317,329.88163883338336,1.1980770826339722,1.1980770826339722,1.078269600868225,1.1980770826339722,nan,nan,12.174967769384384,nan,nan,nan,nan,nan,nan
1181,90460,nan,122,304.88055711984634,304.86725593346915,1.1097761392593384,1.1097761392593384,0.9987984299659729,1.1097761392593384,nan,nan,11.507914760112762,nan,nan,nan,nan,nan,nan
1182,90586,nan,126,323.8149805665016,323.8005510931684,1.068867564201355,1.068867564201355,0.9619808793067932,1.068867564201355,nan,nan,11.005248347520828,nan,nan,nan,nan,nan,nan
1183,90704,nan,118,282.2945381999016,282.2886445050203,1.1224703788757324,1.1224703788757324,1.0102232694625854,1.1224703788757324,nan,nan,11.115185631116232,nan,nan,nan,nan,nan,nan
1184,90827,nan,123,309.6025239825249,309.6143807388447,1.0682348012924194,1.0682348012924194,0.9614113569259644,1.0682348012924194,nan,nan,9.713576160669326,nan,nan,nan,nan,nan,nan
1185,90950,nan,123,309.7256336212158,309.7305105341699,1.1526904106140137,1.1526904106140137,1.0374213457107544,1.1526904106140137,nan,nan,11.846065965493521,nan,nan,nan,nan,nan,nan
1186,91072,nan,122,297.2007800936699,297.1800530813063,1.0378974676132202,1.0378974676132202,0.934107780456543,1.0378974676132202,nan,nan,13.274168224334717,nan,nan,nan,nan,nan,nan
1187,91190,nan,118,282.91019505262375,282.9079954954777,1.1435012817382812,1.1435012817382812,1.0291510820388794,1.1435012817382812,nan,nan,12.060011985301971,nan,nan,nan,nan,nan,nan
1188,91313,nan,123,312.87157332897186,312.84422482618226,1.0926026105880737,1.0926026105880737,0.9833422899246216,1.0926026105880737,nan,nan,11.470489723682403,nan,nan,nan,nan,nan,nan
1189,91433,nan,120,297.2007882595062,297.25186700859166,1.1791431903839111,1.1791431903839111,1.06122887134552,1.1791431903839111,nan,nan,13.374404500722886,nan,nan,nan,nan,nan,nan
1190,91552,nan,119,287.6109162569046,287.6154163999044,1.2183035612106323,1.2183035612106323,1.0964730978012085,1.2183035612106323,nan,nan,10.280292240778605,nan,nan,nan,nan,nan,nan
1191,91677,nan,125,319.0146634578705,319.0066507961338,1.0925464630126953,1.0925464630126953,0.9832919239997864,1.0925464630126953,nan,nan,9.825035722255707,nan,nan,nan,nan,nan,nan
1192,91808,nan,131,337.1379326581955,337.14792771863796,1.0849615335464478,1.0849615335464478,0.9764653444290161,1.0849615335464478,nan,nan,10.585149243672689,nan,nan,nan,nan,nan,nan
1193,91944,nan,136,351.7444006204605,351.7480685434302,1.037649154663086,1.037649154663086,0.9338841438293457,1.037649154663086,nan,nan,10.212003937959672,nan,nan,nan,nan,nan,nan
1194,92071,nan,127,322.02546113729477,322.0251651710772,1.0882943868637085,1.0882943868637085,0.9794650077819824,1.0882943868637085,nan,nan,10.657668101787568,nan,nan,nan,nan,nan,nan
1195,92215,nan,144,364.13254749774933,364.14014908017776,1.0739792585372925,1.0739792585372925,0.9665813446044922,1.0739792585372925,nan,nan,11.425197749932607,nan,nan,nan,nan,nan,nan
1196,92351,nan,136,346.5566139817238,346.60976201242767,0.9865579009056091,0.9865579009056091,0.8879020810127258,0.9865579009056091,nan,nan,11.956147836049398,nan,nan,nan,nan,nan,nan
1197,92501,nan,150,372.0500156879425,372.0610073991972,1.0509978532791138,1.0509978532791138,0.9458980560302734,1.0509978532791138,nan,nan,11.26543879032135,nan,nan,nan,nan,nan,nan
1198,92651,nan,150,370.41478967666626,370.4393867233588,1.159624457359314,1.159624457359314,1.0436619520187378,1.159624457359314,nan,nan,10.71284896771113,nan,nan,nan,nan,nan,nan
1199,92799,nan,148,365.8682718873024,365.8705783212684,0.9558058977127075,0.9558058977127075,0.8602253198623657,0.9558058977127075,nan,nan,11.791265074014664,nan,nan,nan,nan,nan,nan
1200,92953,360.8981591818326,154,377.95372998714447,377.93608248351904,1.2098109722137451,1.2098109722137451,1.0888298749923706,1.2098109722137451,nan,nan,10.934904258847236,nan,nan,nan,nan,nan,nan
1201,93108,nan,155,380.5693778395653,380.59437755934823,1.1996066570281982,1.1996066570281982,1.0796459913253784,1.1996066570281982,nan,nan,10.560484098593394,nan,nan,nan,nan,nan,nan
1202,93253,nan,145,361.8106625676155,361.82932794941075,1.0043386220932007,1.0043386220932007,0.9039047956466675,1.0043386220932007,nan,nan,10.5765016969045,nan,nan,nan,nan,nan,nan
1203,93407,nan,154,385.6421115398407,385.70627267367286,1.0727531909942627,1.0727531909942627,0.9654778838157654,1.0727531909942627,nan,nan,12.148222337563833,nan,nan,nan,nan,nan,nan
1204,93560,nan,153,380.1622748374939,380.1995861118618,1.0992697477340698,1.0992697477340698,0.9893428087234497,1.0992697477340698,nan,nan,9.569611915747325,nan,nan,nan,nan,nan,nan
1205,93698,nan,138,356.12254482507706,356.13584773474935,1.0042225122451782,1.0042225122451782,0.9038002490997314,1.0042225122451782,nan,nan,13.113773624897004,nan,nan,nan,nan,nan,nan
1206,93847,nan,149,378.77326995134354,378.77679977211244,1.0611248016357422,1.0611248016357422,0.9550122022628784,1.0611248016357422,nan,nan,12.278769609133402,nan,nan,nan,nan,nan,nan
1207,93993,nan,146,374.15206027030945,374.10608344022296,1.2794584035873413,1.2794584035873413,1.1515125036239624,1.2794584035873413,nan,nan,12.569779124259949,nan,nan,nan,nan,nan,nan
1208,94128,nan,135,357.2399256825447,357.22310179952115,0.9855802059173584,0.9855802059173584,0.8870221972465515,0.9855802059173584,nan,nan,10.88580736875534,nan,nan,nan,nan,nan,nan
1209,94325,nan,197,545.1676349043846,545.1522670314978,1.0123008489608765,1.0123008489608765,0.9110708236694336,1.0123008489608765,nan,nan,11.584167527556419,nan,nan,nan,nan,nan,nan
1210,94466,nan,141,335.1155205965042,335.0726094241358,1.1743957996368408,1.1743957996368408,1.056956171989441,1.1743957996368408,nan,nan,10.037908604939778,nan,nan,nan,nan,nan,nan
1211,94625,nan,159,414.3706130385399,414.4189944186535,1.0925287008285522,1.0925287008285522,0.9832758903503418,1.0925287008285522,nan,nan,11.74112593571345,nan,nan,nan,nan,nan,nan
1212,94775,nan,150,400.7709453701973,400.78050886135395,1.0753775835037231,1.0753775835037231,0.967839777469635,1.0753775835037231,nan,nan,11.212132370471954,nan,nan,nan,nan,nan,nan
1213,95045,nan,270,570.5011854767799,570.5015139413731,0.9158145189285278,0.9158145189285278,0.8242331147193909,0.9158145189285278,nan,nan,12.48500602531433,nan,nan,nan,nan,nan,nan
1214,95197,nan,152,407.70712900161743,407.7478024355908,0.9599431753158569,0.9599431753158569,0.8639488220214844,0.9599431753158569,nan,nan,12.104178363482157,nan,nan,nan,nan,nan,nan
1215,95345,nan,148,335.9530389904976,335.94017033146895,1.0279066562652588,1.0279066562652588,0.9251160621643066,1.0279066562652588,nan,nan,12.269851807753245,nan,nan,nan,nan,nan,nan
1216,95513,nan,168,375.61480182409286,375.66527617443376,0.9926005005836487,0.9926005005836487,0.893340528011322,0.9926005005836487,nan,nan,13.080974953770637,nan,nan,nan,nan,nan,nan
1217,95678,nan,165,414.0250559449196,414.0302450544589,1.0454131364822388,1.0454131364822388,0.9408717155456543,1.0454131364822388,nan,nan,11.968677253723145,nan,nan,nan,nan,nan,nan
1218,95835,nan,157,410.07129842042923,410.0733511214222,1.0968735218048096,1.0968735218048096,0.9871861934661865,1.0968735218048096,nan,nan,13.661353238423665,nan,nan,nan,nan,nan,nan
1219,96005,nan,170,403.7486626505852,403.7188290327921,1.0694425106048584,1.0694425106048584,0.9624981880187988,1.0694425106048584,nan,nan,11.700716101527213,nan,nan,nan,nan,nan,nan
1220,96147,nan,142,384.1669493317604,384.18274173988664,0.991884171962738,0.991884171962738,0.8926956653594971,0.991884171962738,nan,nan,13.21319386124611,nan,nan,nan,nan,nan,nan
1221,96291,nan,144,378.99011915922165,378.9729852825372,0.9961535334587097,0.9961535334587097,0.8965380787849426,0.9961535334587097,nan,nan,14.04507948478063,nan,nan,nan,nan,nan,nan
1222,96439,nan,148,326.8207218647003,326.8450504201646,0.9024670720100403,0.9024670720100403,0.8122202157974243,0.9024670720100403,nan,nan,12.02445818901062,nan,nan,nan,nan,nan,nan
1223,96582,nan,143,354.6818885207176,354.66663542303684,0.89158695936203,0.89158695936203,0.8024282455444336,0.89158695936203,nan,nan,15.551858038107554,nan,nan,nan,nan,nan,nan
1224,96727,nan,145,327.6048789024353,327.6244215394738,0.943705141544342,0.943705141544342,0.8493346571922302,0.943705141544342,nan,nan,14.241869546572367,nan,nan,nan,nan,nan,nan
1225,96868,nan,141,359.84934264421463,359.8579447249098,0.9525429010391235,0.9525429010391235,0.8572885394096375,0.9525429010391235,nan,nan,11.429390783309936,nan,nan,nan,nan,nan,nan
1226,97015,nan,147,323.88485038280487,323.8801625278561,0.9850308299064636,0.9850308299064636,0.8865277767181396,0.9850308299064636,nan,nan,12.099708778063457,nan,nan,nan,nan,nan,nan
1227,97160,nan,145,357.53676384687424,357.54704908260044,0.9228563904762268,0.9228563904762268,0.8305708169937134,0.9228563904762268,nan,nan,10.031556424299875,nan,nan,nan,nan,nan,nan
1228,97296,nan,136,335.45064145326614,335.45086678049387,1.088913083076477,1.088913083076477,0.9800217747688293,1.088913083076477,nan,nan,11.29010642170906,nan,nan,nan,nan,nan,nan
1229,97442,nan,146,362.700161755085,362.7312731701692,0.9718640446662903,0.9718640446662903,0.8746776580810547,0.9718640446662903,nan,nan,13.518284106254578,nan,nan,nan,nan,nan,nan
1230,97594,nan,152,341.7382193803787,341.7478159924963,0.9903165102005005,0.9903165102005005,0.8912848234176636,0.9903165102005005,nan,nan,10.672443490028382,nan,nan,nan,nan,nan,nan
1231,97747,nan,153,349.34634417295456,349.37452271662,1.0259547233581543,1.0259547233581543,0.923359215259552,1.0259547233581543,nan,nan,11.316187068621318,nan,nan,nan,nan,nan,nan
1232,97901,nan,154,378.6362760066986,378.61076486786135,1.050628423690796,1.050628423690796,0.9455656409263611,1.050628423690796,nan,nan,11.683842463493347,nan,nan,nan,nan,nan,nan
1233,98048,nan,147,326.1511241197586,326.14981340997474,1.1314473152160645,1.1314473152160645,1.0183025598526,1.1314473152160645,nan,nan,13.324959371089935,nan,nan,nan,nan,nan,nan
1234,98193,nan,145,365.96759963035583,365.9441026292243,1.00473153591156,1.00473153591156,0.9042582511901855,1.00473153591156,nan,nan,13.564088689486185,nan,nan,nan,nan,nan,nan
1235,98350,nan,157,421.9225164651871,421.9337667768606,1.1281235218048096,1.1281235218048096,1.0153112411499023,1.1281235218048096,nan,nan,11.50709644973278,nan,nan,nan,nan,nan,nan
1236,98512,nan,162,337.89182621240616,337.8870346045432,1.0104120969772339,1.0104120969772339,0.9093708992004395,1.0104120969772339,nan,nan,11.798513373533885,nan,nan,nan,nan,nan,nan
1237,98683,nan,171,456.6069515347481,456.57516961792,1.1107548475265503,1.1107548475265503,0.9996795058250427,1.1107548475265503,nan,nan,11.528977162837982,nan,nan,nan,nan,nan,nan
1238,98854,nan,171,347.2580597400665,347.24821917567607,1.057301640510559,1.057301640510559,0.9515716433525085,1.057301640510559,nan,nan,10.808843254446984,nan,nan,nan,nan,nan,nan
1239,99030,nan,176,363.5921061038971,363.60887064674864,1.1245112419128418,1.1245112419128418,1.0120600461959839,1.1245112419128418,nan,nan,11.805806341965994,nan,nan,nan,nan,nan,nan
1240,99200,nan,170,456.14099657535553,456.15910907635646,1.263002634048462,1.263002634048462,1.1367024183273315,1.263002634048462,nan,nan,12.001302114725114,nan,nan,nan,nan,nan,nan
1241,99347,nan,147,396.7095394730568,396.7133388837066,1.364549994468689,1.364549994468689,1.2280950546264648,1.364549994468689,nan,nan,12.283264542818069,nan,nan,nan,nan,nan,nan
1242,99486,nan,139,330.56839776039124,330.5982802528831,1.185577630996704,1.185577630996704,1.0670198202133179,1.185577630996704,nan,nan,11.310345713297526,nan,nan,nan,nan,nan,nan
1243,99640,nan,154,415.679327249527,415.7049350972255,1.2614800930023193,1.2614800930023193,1.1353321075439453,1.2614800930023193,nan,nan,10.360515222549438,nan,nan,nan,nan,nan,nan
1244,99785,nan,145,392.30325150489807,392.3287341755127,1.2328884601593018,1.2328884601593018,1.1095995903015137,1.2328884601593018,nan,nan,13.47307878812154,nan,nan,nan,nan,nan,nan
1245,99937,nan,152,397.1296542286873,397.1050571952093,1.2096619606018066,1.2096619606018066,1.0886958837509155,1.2096619606018066,nan,nan,14.315676577885945,nan,nan,nan,nan,nan,nan
1246,100079,nan,142,341.2870474457741,341.2803605674115,1.310580849647522,1.310580849647522,1.1795228719711304,1.310580849647522,nan,nan,11.746176999409993,nan,nan,nan,nan,nan,nan
1247,100218,nan,139,387.1284283399582,387.1629459982711,1.0942612886428833,1.0942612886428833,0.9848352074623108,1.0942612886428833,nan,nan,12.618493593533834,nan,nan,nan,nan,nan,nan
1248,100368,nan,150,394.6777109503746,394.67787293393394,1.1477636098861694,1.1477636098861694,1.0329872369766235,1.1477636098861694,nan,nan,13.5533536251386,nan,nan,nan,nan,nan,nan
1249,100499,nan,131,295.2678201198578,295.2848286513242,1.239461898803711,1.239461898803711,1.1155158281326294,1.239461898803711,nan,nan,11.106611579656601,nan,nan,nan,nan,nan,nan
1250,100638,287.6084461734464,139,309.2920098900795,309.3025799226018,1.1673771142959595,1.1673771142959595,1.0506393909454346,1.1673771142959595,nan,nan,12.114610033830006,nan,nan,nan,nan,nan,nan
1251,100773,nan,135,353.02218049764633,353.0275351972645,1.137489676475525,1.137489676475525,1.023740530014038,1.137489676475525,nan,nan,12.978279772599539,nan,nan,nan,nan,nan,nan
1252,100908,nan,135,303.5394082069397,303.57730426940856,1.174376368522644,1.174376368522644,1.056938648223877,1.174376368522644,nan,nan,11.838804608186086,nan,nan,nan,nan,nan,nan
1253,101058,nan,150,331.2969248890877,331.2933386056983,1.2015646696090698,1.2015646696090698,1.0814080238342285,1.2015646696090698,nan,nan,11.586582409540812,nan,nan,nan,nan,nan,nan
1254,101214,nan,156,406.24155509471893,406.24426382168696,1.2458736896514893,1.2458736896514893,1.121286392211914,1.2458736896514893,nan,nan,12.8647966893514,nan,nan,nan,nan,nan,nan
1255,101580,nan,366,581.3080030083656,581.3083130158508,0.9504896402359009,0.9504896402359009,0.8554407358169556,0.9504896402359009,nan,nan,12.771945066792624,nan,nan,nan,nan,nan,nan
1256,102382,nan,802,971.6594977974892,971.6617615773033,0.3994850814342499,0.3994850814342499,0.3595365583896637,0.3994850814342499,nan,nan,11.691855574399233,nan,nan,nan,nan,nan,nan
